,binWidth_0_5_vISO_male_P45_nrxn,binWidth_0_5_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glcm_SumAverage,0.7835904184097515,0.541262875136637,0.5337703187754761,0.2647836804642838,0.4314993311269881,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.7835904184097497,0.541262875136637,0.5337703187754729,0.26478368046428813,0.4314993311269881,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.21262679367848566,0.4394352375072527,-1.047327155237914,0.2856816741359342,0.43925790604165516,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelVariance,0.7899917542774686,0.519410929911659,0.6049612220819977,0.27995557786055403,0.43925790604165516,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.34842883407491804,0.6107991044565361,-0.8098339284102483,0.2895108926183636,0.43925790604165516,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.21000824572253152,0.48058907008834106,-1.194357863306144,0.27995557786055403,0.43925790604165516,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.6419180521872598,0.3805626332851396,0.7542552203004904,0.30018391584200893,0.4477319422728269,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.4344944889274731,0.6737458628200266,-0.6328666307339479,0.3190338512733819,0.46791631520096016,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.2656250000000009,0.47812500000000213,-0.8479969065549516,0.3372275920507888,0.47104806508681724,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.734375,0.5218749999999993,0.49281265409094943,0.3372275920507896,0.47104806508681724,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.753491935020417,0.5481766678099647,0.45895114640441453,0.33314041740155786,0.47104806508681724,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.7028806018072566,0.4991852674890568,0.49370428337369543,0.3940452404529617,0.5418122056228223,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.5050352700125131,0.7488462535618055,-0.5682854033109143,0.40918791383051323,0.5539774833397717,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.5842045696466953,0.37488157636007174,0.6400387171744284,0.4257000860264454,0.5676001147019272,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.5027993266979109,0.6978425058547941,-0.47291875748044104,0.4819511476405778,0.5974956469891154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.49720067330208195,0.30215749414518883,0.7185275256978984,0.4819511476405669,0.5974956469891154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.5029103050950994,0.6979050900405014,-0.4727297379900443,0.48207035154803624,0.5974956469891154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.5854263717621558,0.41631498596879685,0.4918122447585038,0.4759338381817656,0.5974956469891154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.49720067330210327,0.3021574941451945,0.7185275256979332,0.48195114764053004,0.5974956469891154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.3798135937584054,0.23410910453901018,0.6981104991676307,0.5166117309321423,0.6314143378059517,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.5951527527063138,0.4458267523159016,0.4167768103282932,0.5614650018406973,0.6676881102970453,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaEmphasis,0.3783467490823973,0.2461862897417352,0.6199586293985778,0.5613532691226784,0.6676881102970453,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformity,0.34432933478735006,0.4663150589868147,-0.43751592515080373,0.5842288575204686,0.6854951928240165,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.5332872996551323,0.41046008933537337,0.37767102050182727,0.6051040704173689,0.6915475090484345,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.4667127003448712,0.5895399106646266,-0.33705475711505567,0.6051040704173802,0.6915475090484345,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.37661383758936184,0.26045412149218006,0.5320567417526698,0.6162949328139669,0.6953071036875523,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.5340114542036152,0.6362102685323012,-0.252632970257645,0.6506510948925716,0.7247759031714721,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformity,0.45077220077220076,0.35528255528255526,0.34343169422559977,0.6723837496766483,0.7396221246443131,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.7205455094187265,0.6238337754230242,0.20792788863151815,0.7013788941198706,0.761991884969736,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_10Percentile,0.4820254627412115,0.40996699371051637,0.23360159450650927,0.7752669390449276,0.831993788243337,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.44999999999999996,0.52,-0.20858662181141757,0.7922653872192386,0.8399922177746143,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.6620327012924119,0.7069781962676103,-0.09476324081283995,0.8472142519925456,0.8875577878017145,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.6210930130736929,0.662361646233934,-0.09280979820397467,0.8716947213316073,0.8978984968257807,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelVariance,0.6482729583643732,0.6093453972603584,0.08934116695879583,0.8876951048161227,0.8978984968257807,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.3517270416359679,0.390654602739869,-0.15143735514449053,0.8876951048163968,0.8978984968257807,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.5522328211251095,0.5698253401736754,-0.04524314496139631,0.9520293805769581,0.9520293805769581,r_hippocampus,male_P45_nrxn,male_P45_control
