,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5777708562575065,0.19525363731062612,1.5651480096808155,0.09149179762140397,0.34406881064903744,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.5931519343311593,0.29703846012372387,0.9977519534516176,0.17317600742875416,0.34406881064903744,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.41235783241170054,0.7612120343636576,-0.8844015593589912,0.07856669252846563,0.34406881064903744,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.5816092337077876,0.24713050316691323,1.234777081239181,0.10536772398900632,0.34406881064903744,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.47738652331284204,0.7579767485954463,-0.6669957539991049,0.19983893468898825,0.35889441331899935,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.20041935455243798,0.4582057176866584,-1.1929736246004732,0.21608368164032793,0.38030727968697714,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.5485946531740522,0.2707427429940246,1.0188178929030585,0.22834495180109202,0.38642991843261726,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.629586230678135,0.35321840255009607,0.8338434799983743,0.22733856561263416,0.38642991843261726,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.5748559971441234,0.296049786235002,0.9573607905700676,0.2504671656571212,0.4158700109023899,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.46127151864765015,0.7210104416252576,-0.6444039371281988,0.27933931439630005,0.4552196234606371,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.4025925583073652,0.6507798246153719,-0.6928490203599201,0.3403761289556956,0.5351874807598541,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.026797695956611713,0.2463035159699794,-3.2002563529609933,0.34057385139263446,0.5351874807598541,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.6130893029806168,0.395958110024836,0.6307494231450866,0.36049500803160206,0.5435830169386584,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.41203833122981726,0.5962806555400355,-0.5332129786613612,0.3644477045384187,0.5435830169386584,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.7184718846155405,0.5079052428533885,0.5003723357029313,0.36050733181312844,0.5435830169386584,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.27275132322971307,0.4600878895173185,-0.7543232864901855,0.43820926775063895,0.6321707469189545,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.5407786173035845,0.3767974653814191,0.5212488474103234,0.4357189618222106,0.6321707469189545,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.44056286630412705,0.6282750056879488,-0.5120482874854126,0.46525384871293796,0.644463412132183,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.2909451894284585,0.44315193334201197,-0.6070540150066356,0.4760241112339957,0.644463412132183,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.36082476845425254,0.5180220482505191,-0.5217151294048884,0.45954346149832204,0.644463412132183,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.29094518942845893,0.44315193334201164,-0.6070540150066324,0.4760241112339988,0.644463412132183,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.16557599639239157,0.30271006902958814,-0.870443124242117,0.5174452423281766,0.6893509586642481,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.17058529477331194,0.3049265645827174,-0.8379685553276444,0.5248467526193707,0.6893509586642481,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.17718750702821032,0.3033088814087907,-0.7755108559074231,0.5504280905096905,0.7123187053654819,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.18136662207828674,0.30401898472749755,-0.7452524438220897,0.5609016302521026,0.715352803799783,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.19089874551634536,0.3061347122725734,-0.6813590175579901,0.5835409282114057,0.7335943097514814,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5014196886740891,0.39064438721817013,0.36016276025742033,0.5959585843624235,0.7386528932942715,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.4213994399390296,0.5302418519925582,-0.33146214988509914,0.6939297629890552,0.8481363769866229,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.5772373074008376,0.6547871241625017,-0.18186140710100474,0.7366741205064217,0.8880455151310288,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3996133995174898,0.4491478094222199,-0.16858533835141462,0.7921366514968974,0.9052990302821684,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.3987715714882326,0.44919173213576735,-0.17176881024575186,0.7885538345615831,0.9052990302821684,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.5320151920646622,0.6026588101764535,-0.17987402104159994,0.7809418248657546,0.9052990302821684,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.5259974100720728,0.5838019543666846,-0.15042334455822567,0.7905685884656386,0.9052990302821684,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4017600900933628,0.4415664620191085,-0.13629634305345278,0.8324994813679136,0.9147468092402605,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.400960961226814,0.4408535763578363,-0.13683778504224517,0.8321860545168331,0.9147468092402605,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.40324656883383914,0.44077677900524337,-0.12838596412373118,0.8419828585052398,0.9147468092402605,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.4010858088466174,0.44157434442771326,-0.13874543178076243,0.829679224463511,0.9147468092402605,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.6419532778355936,0.6090354688335353,0.07594205017497299,0.8651254558409285,0.9284273184634355,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.48432310784870136,0.5130210883178691,-0.0830482927539917,0.8794978182342268,0.932479614513397,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.5568918884309504,0.5429340019498795,0.03662044144345836,0.9531993144895159,0.9985897580366356,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.5014646008846635,0.5017625153350675,-0.0008568343217442533,0.9987205912691329,0.9987205912691344,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.47576887603179846,0.4722738818555861,0.010637143876338307,0.9876637195618543,0.9987205912691344,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.5014646008846636,0.5017625153350673,-0.0008568343217432917,0.9987205912691344,0.9987205912691344,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.5665686362002358,0.5699697079002426,-0.008634506609141855,0.98568725933825,0.9987205912691344,r_amygdala,male_P45_nrxn,male_P45_control
