,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glszm_SmallAreaLowGrayLevelEmphasis,0.22945521148566042,0.6132451303018343,-1.4182512983446909,0.13017161075656242,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.6312047141880921,0.25316016093492877,1.3180575902606049,0.1493380959392699,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.3403746431151319,0.6902712324997421,-1.0200397956912666,0.14191747740043797,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.6687555953020777,0.3024775007955224,1.1446512228064334,0.14641683849725892,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.6548224538192712,0.29880803794308536,1.131884835400309,0.07743273857660657,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.29548995234121667,0.6359197905732156,-1.1057357331788478,0.11930984320194934,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.16132499052785404,0.5050703391084079,-1.6465143793992785,0.1291908338458915,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.6193121068133689,0.2756479245306142,1.1678399104882526,0.14745326181777846,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Id,0.3763508921301495,0.7285584243996652,-0.9529662778737149,0.14008590090919115,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.2821320403643128,0.6486105614260026,-1.2009820005213283,0.1458284420793423,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.638660559873241,0.24930874753875676,1.3571158566287111,0.11759225378465003,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.47093832951226133,0.10745837443207595,2.131760228810862,0.08136266619697083,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.5954534601944387,0.2489705477069164,1.2580136665684165,0.12076502892894402,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.6377903446509532,0.24110464303601192,1.403422823466495,0.14398479571954748,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.5080324881617968,0.13963848324952505,1.8632241672674674,0.06877710451980067,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.4516110572364615,0.09934733690281525,2.1845276091290864,0.08887376218777439,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.6403607121758012,0.28920901866706694,1.146772255552813,0.07754806028653706,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.4984662808804204,0.12877599906740317,1.9526321829603228,0.06907011147254875,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.6454012000791546,0.2893329989103039,1.1574653859965285,0.13757318298002028,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.34037464311513205,0.690271232499742,-1.0200397956912657,0.14191747740043825,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.6780857476236983,0.3158031571573963,1.1024421272899407,0.15061332188985357,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.6096842659325591,0.24388101007631588,1.3218848886766779,0.126882132386074,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.5543255786968246,0.17618114476097385,1.6536740480431829,0.06145536469671059,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.45161105723646155,0.09934733690281525,2.184527609129087,0.08887376218777439,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.5765611485932776,0.26523991227541155,1.120175741567238,0.14968303225838936,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.6817588114006404,0.31586392839621896,1.1099582504143404,0.14964577493335957,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Minimum,0.4250675225679338,0.03243350884800072,3.7121350169751404,0.08048993410945864,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.6027901351365006,0.22522673310765268,1.4202777298188516,0.12971777008469462,0.28812983318058943,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.5975483716897871,0.25749285669906385,1.2145230943697578,0.16060719452235828,0.28966194441658916,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.6588785104319848,0.3056106448784658,1.1083176780079897,0.1612890372319644,0.28966194441658916,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.6384073046694398,0.29754969949144633,1.101346498239405,0.16069073863460306,0.28966194441658916,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.3167024585068852,0.6634891064502468,-1.066944711980462,0.17096229782545397,0.30089364417279896,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.252975793036778,0.6297293682052368,-1.315732609089717,0.18491630266700004,0.30134508582770375,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.3514783384609662,0.6772528279438962,-0.9462587335387034,0.1843577538958228,0.30134508582770375,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.32139057734172916,0.6666535083682771,-1.052609486648132,0.17787512029725586,0.30134508582770375,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.750183008898641,0.3751452691063927,0.9997932226011842,0.17853695605458708,0.30134508582770375,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.23373469482096287,0.48800336934509103,-1.0620192096965282,0.20571117889914955,0.32913788623863927,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.19499619744752936,0.5079485542808689,-1.3812363955251399,0.2175908162317574,0.3419284255070474,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.16415189874528185,0.43215498831893484,-1.3965173765267147,0.22186865806124056,0.3425340685857749,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.4957754707158204,0.20778467220745908,1.2545976596405226,0.22713384900877406,0.34461687435814,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.44280641319701286,0.7285756299079297,-0.7184026223225587,0.2512124969587621,0.36844499553951776,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.4014379399379878,0.677683984654274,-0.7554357050192283,0.2494428923119271,0.36844499553951776,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.6312322109765443,0.3606495075227283,0.8075733723495948,0.2779245666307202,0.3954988774161121,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.7859756755616367,0.5340545105000158,0.5574976604205384,0.27864693636135174,0.3954988774161121,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.3053303829295797,0.5226266624361786,-0.7754095704574379,0.2903914857762936,0.40562620235418784,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.30455544727819117,0.5133761283967171,-0.7533113045469324,0.31475096073014985,0.43278257100395606,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.5675871727627058,0.32391292802153354,0.8092359352850539,0.3360314085910071,0.4549348300924404,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.5323991095154057,0.7441632452142808,-0.4831109782069162,0.3519389966512744,0.4659699742586595,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.6667617152078842,0.3953813638300826,0.753926396877646,0.354772594037843,0.4659699742586595,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.2735929949179131,0.4523761249147878,-0.7254914982278615,0.44812764953766393,0.5613658830857947,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.5511385927073762,0.37625296197938096,0.5507122141480194,0.4473998879695059,0.5613658830857947,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.47792031098153576,0.30338581146744437,0.6556164652959641,0.4529202011260386,0.5613658830857947,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.47792031098153553,0.30338581146744426,0.6556164652959638,0.4529202011260389,0.5613658830857947,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.5450860262884736,0.3865090682530649,0.4959816731649434,0.504816468702491,0.6169979061919334,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.5077225911154812,0.3651086145243504,0.4757147454875131,0.5148276213864982,0.620614118931669,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.5396746115451081,0.3966892652435622,0.4440804613256524,0.5291064878840974,0.6292077153216293,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.48925947979721407,0.35043902584268916,0.4814363581756513,0.5425718994199259,0.6366176953193797,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.47874220002960943,0.3446333689686779,0.47418658531508906,0.5688000631930763,0.6583204195560727,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.5073935314193987,0.6448490300872922,-0.3458563139864661,0.5760303671115636,0.6583204195560727,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.37830418057327164,0.51443434418706,-0.44344024229941115,0.5941509317705911,0.6698367085987563,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.4803121939073911,0.3456025306181759,0.4748586539660006,0.6089424623625057,0.6698367085987563,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.3798737821366395,0.5252214780081218,-0.46740576939192807,0.6015463799022078,0.6698367085987563,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.2774075288416426,0.36390028082247394,-0.3915362215671816,0.6838114133068893,0.7429062268025465,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.7251668578370305,0.6655212892460236,0.12382817437291437,0.7892401717734837,0.8367847604345369,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.5357142857142857,0.46428571428571425,0.20645087746742652,0.783885352893785,0.8367847604345369,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.44127020927387967,0.4963756714928646,-0.16977005503518924,0.8520398397894795,0.8926131654937404,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.5707353842004477,0.5354786193576736,0.09199303729972597,0.9077192011640518,0.9341272748719863,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.34545335516011816,0.3746166185827586,-0.11692397735968024,0.9235121922029865,0.9341272748719863,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.24929105744197888,0.2238830937683752,0.15508554234143934,0.9182638151037272,0.9341272748719863,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.38525291180685817,0.3789072108766252,0.02396126528343518,0.9811321450050661,0.9811321450050661,r_amygdala,male_P45_nrxn,male_P45_control
