,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glrlm_ShortRunEmphasis,0.46801735107698206,0.20209598286366698,1.2115213716432298,0.23263500025209793,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.5556627275169386,0.8542358603846736,-0.620424991736962,0.1933871067277206,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.5208843715757729,0.7643644098430997,-0.5532974538066125,0.2625679900235756,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.46223746039892777,0.1935658745616144,1.255809553082917,0.2236978286204905,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.47178804115671896,0.15281043714787038,1.6263957650778496,0.16239676720161866,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.44140906972110744,0.14647881551156222,1.5914242432030483,0.18600556165898022,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.4686632055243845,0.17149041518650696,1.4504235894909014,0.1885580757531463,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.4482708807668552,0.21987465053421115,1.0276895016899454,0.24440450617493917,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.3983583069788635,0.15889164921777663,1.3260233560613108,0.27916220782200685,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.5107670179537991,0.18376509716585687,1.4748025890975431,0.13555822185702923,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.43483835356312395,0.16398053991513403,1.406954578544482,0.20941617664772438,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.7454549656426219,0.3791484309402532,0.9753584466688245,0.09956665019834339,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.2047397892785886,0.5730903613970363,-1.4849711282773363,0.17846199403729682,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.5372353698442136,0.781327730234616,-0.5403735277514436,0.2639771391369094,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.5184352926124405,0.18632306882359378,1.4763576267075826,0.13587660393794465,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.42310678356320064,0.14509523702408353,1.5440216547590853,0.2024397988459764,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.2970168301210949,0.7283744539813458,-1.294135642054058,0.029805760368325714,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.46438082732387387,0.22460529104041446,1.0479164957580271,0.2703249134895895,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.4343711630105266,0.14715778287309272,1.5615644833511493,0.19905426452068314,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.44099924685152714,0.1462251103398508,1.5925851141970282,0.18578151934772089,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.44641685824230753,0.7912888438537136,-0.8258129078957165,0.12043865926449823,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.4278706409222655,0.17299302170510084,1.3064608466140895,0.25706768740511393,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.44099924685152714,0.14622511033985078,1.5925851141970284,0.18578151934772089,0.5117973810070126,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.6656278448978494,0.8948829047682473,-0.42698313206966865,0.29413050076116626,0.5220080027562254,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.41093279557584006,0.18221982185820815,1.1732225692520635,0.29659545611149174,0.5220080027562254,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.1613849146444873,0.37075045112768246,-1.1999427182590572,0.31825474384520447,0.5415480756154566,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumEntropy,0.4558298405140401,0.23608481332097647,0.9491901325080455,0.3200056810454971,0.5415480756154566,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.5876956895486444,0.34513775606869446,0.7678970120490145,0.32621173317845137,0.5416345758434664,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.16309804708441408,0.3518982825160594,-1.1094189653461832,0.37251697912120274,0.583495278715077,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.5421260323045589,0.34565677234716735,0.6492880930357741,0.37328331448576296,0.583495278715077,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformity,0.5229861502415123,0.7056844609510641,-0.4322505010275394,0.37349980626038654,0.583495278715077,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.6362671237650037,0.43422737041409504,0.5511819133344923,0.37794580553135665,0.583495278715077,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.177148895050034,0.35717509494786803,-1.0116690211335106,0.3926883031209798,0.5958029426663142,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.18431148398558297,0.346632699672102,-0.9112617933992545,0.4470167677048651,0.6667368738648836,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.6226507524208957,0.4611382184688758,0.4332239368547345,0.465689407896963,0.6718142277857826,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.4061544176383055,0.5709188896265402,-0.49125746035395684,0.45978821594088815,0.6718142277857826,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.6128643183375538,0.767470428711105,-0.3245434514058167,0.4755965595926327,0.6750402781314786,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.3560357621089788,0.19842027021826314,0.8434627442702374,0.4866494996984715,0.6797643805311983,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.21447311434942865,0.3550986734521707,-0.7274231633585889,0.5086070532017377,0.6993346981523894,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.2195465253070535,0.3572278879923519,-0.7023180113015051,0.5173651351116255,0.70043279830497,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.2833457734123921,0.41533697239010775,-0.5517186207006116,0.5324929797484308,0.7099906396645744,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunEntropy,0.5043718412129463,0.3746799563967841,0.4288289307088854,0.54400511891845,0.7145141860421433,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.579918050830508,0.715262302312468,-0.3026233616704055,0.5551102101308362,0.7183779189928469,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.24468613374419584,0.3621748759333495,-0.565754123183072,0.5861838838466925,0.746603234159428,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.5856279161912121,0.4666688176373442,0.3275852558059806,0.6003248479793668,0.746603234159428,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.6190163435302836,0.506989856773786,0.2880206167259343,0.6108571915849864,0.746603234159428,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.6190163435302832,0.5069898567737858,0.2880206167259343,0.6108571915849865,0.746603234159428,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.5722963812702053,0.46618521222233794,0.2958592427819901,0.6417209991529838,0.7735814784309941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.5660805251478829,0.4646391301991063,0.2848966337822643,0.6575474120552816,0.7785622829138559,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.40518240089271007,0.3120405117129529,0.3768381680045101,0.6635474002106726,0.7785622829138559,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.7074044023891646,0.5977292474227601,0.24304306054961516,0.673412158582003,0.7797403941475823,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.44707058954932766,0.36531943180323234,0.2913441470758288,0.7007459700070916,0.8008525371509618,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.47704021659857715,0.41416358087409694,0.20391019996423412,0.7667427527600575,0.8540931929479122,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.5851087747417658,0.5169257165182387,0.1787478774339435,0.7662545481822983,0.8540931929479122,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.6078718989586247,0.6582034289881207,-0.114766215756592,0.8291571889538107,0.9120729078491918,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.4610438318800736,0.5069755501938864,-0.13701225676916579,0.8546131845726785,0.9284686449678483,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.44344642768742126,0.46144827448869136,-0.05740911516929045,0.9448926930669621,0.966866941742938,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.5241441989545984,0.5047680316994534,0.05434322722367876,0.9316232951760711,0.966866941742938,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.46447509305053014,0.44008565747208517,0.07781688117838499,0.9246089151761732,0.966866941742938,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.46447509305052836,0.44008565747208583,0.0778168811783771,0.9246089151761805,0.966866941742938,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.3871897987462797,0.40518614095212496,-0.06554388626340928,0.9413236081404357,0.966866941742938,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.4412981544476626,0.44308490656490385,-0.005829469241842018,0.9940550219812245,0.9940550219812245,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.447549035706573,0.44477893751076064,0.008957288996138906,0.9906508209653022,0.9940550219812245,r_amygdala,male_P45_nrxn,male_P45_control
