,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.5224597127322834,0.291226264930242,0.8431793198929847,0.3883436472872564,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.5346975037149441,0.3058447519925378,0.8059234203942518,0.40177227592787346,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelVariance,0.589503910573417,0.2820901036284158,1.0633453298560598,0.26910661150196247,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.5800478036619218,0.26496252643447626,1.1303834682155303,0.2611670887876072,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformity,0.5624364125509382,0.31399860831635246,0.8409318336675812,0.3510170844495742,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.15978257242396626,0.5075287162807252,-1.667379391884117,0.19423971703067974,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.2332778776502603,0.5798812592375002,-1.313708014333062,0.1457166128933256,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.6075680259962011,0.2162855388231449,1.4901087405011506,0.09129712836782915,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceEmphasis,0.5825666817763879,0.2738417334689257,1.0890808630333677,0.2047856835595348,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.2603421013160515,0.5813081477209527,-1.158894493234866,0.2087244763833469,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.24642563977762572,0.5553746732908182,-1.172309016025913,0.23714265643473909,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.5349390592584743,0.30648211494137484,0.8035716612350118,0.3855184583717615,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.5298888716473497,0.3023908710027813,0.8092752431078155,0.40397188847221316,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelVariance,0.5778054091069593,0.27314040899469927,1.0809409443294973,0.27946607969852433,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelNonUniformity,0.4011958816646317,0.6537711131461135,-0.7044788365362151,0.341628264653828,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.7034600953791121,0.1988474136064841,1.8228067899316034,0.012166846384038962,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.35183460928339905,0.759155803848542,-1.1094985998242366,0.018287016351419036,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.35183460928339727,0.7591558038485402,-1.1094985998242406,0.0182870163514191,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.6435724966437602,0.3534512729004334,0.8645913356146447,0.2774144973252172,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.3155701743640101,0.6106521523904741,-0.9523899496710605,0.23813799898107615,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZonePercentage,0.5219298245614035,0.25263157894736843,1.0468208567529933,0.24065109872497953,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.1291709316708415,0.480206382375176,-1.8943731326264057,0.18942634668935743,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.56357722463164,0.20808365018509534,1.437449698169497,0.09507784208351398,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.5756865363857633,0.18714442823801702,1.6211313760523165,0.05814634490532562,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.604718205396975,0.25912103414756144,1.2226368817972078,0.06298100779055044,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformity,0.37831375355307983,0.6784646654825635,-0.8426904555244467,0.23467232737068802,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumSquares,0.5673003940065311,0.2580101803838648,1.1366848743868174,0.2613644869697155,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.3897223443063418,0.6544390742847356,-0.7478122399349112,0.3273930304990489,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumAverage,0.5795113127531367,0.3310548966398076,0.8077663552087329,0.34967476737118525,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.562042411911728,0.2701505369755298,1.0569154512140957,0.28785622259661686,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumEntropy,0.6166188126959509,0.365542256039814,0.7543407171183998,0.3576192465481209,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.4887036554846687,0.24566220642550163,0.9922839706520227,0.3855776168485826,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.5283613784315568,0.30330886502916893,0.8007373486547601,0.40858861879873554,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.5928645015449063,0.27809845705801595,1.0921066758953761,0.25902823377352396,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.4011958816646318,0.6537711131461139,-0.7044788365362159,0.3416282646538274,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.5922980969684393,0.2780255013949748,1.0911062331588746,0.25938508468691096,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.6119254895835246,0.31662298276708667,0.9505900150491184,0.29002823493452273,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.6025141306232324,0.3210831877255949,0.9080479510120428,0.25137258905181625,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Minimum,0.4586122217535294,0.6705896162589177,-0.5481553414724456,0.39487871510376177,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.6062958435021886,0.31376639949908525,0.9503310662084746,0.2661450757899349,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_InterquartileRange,0.5869222145924704,0.3159256841463133,0.8935840839742186,0.2571249957548343,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.6008133536490255,0.3363259751400953,0.8370566730359805,0.33770943647041113,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Energy,0.5922980969684392,0.2780255013949748,1.0911062331588746,0.25938508468691124,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.6448538959640009,0.30518346922901285,1.0792955089792733,0.17894668708480732,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Contrast,0.5852306199093157,0.25785835638100785,1.1824264553230062,0.2269223506518241,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.22902701308467355,0.5824791977521023,-1.3466887571680128,0.10694798764686325,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.22661851476444628,0.43975361478862995,-0.9564297023840241,0.34659471745595655,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceEntropy,0.6240116964745569,0.3188282532422579,0.9687935905492897,0.24067610316789867,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.5659799478724156,0.2513860187036213,1.1708465268106845,0.2211555503097584,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEntropy,0.5933504230374582,0.31523977572243356,0.9124348086209552,0.3123943581439992,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.42144136120678155,0.6843160903522036,-0.6993309594650189,0.3308904086999761,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEnergy,0.39533621730725854,0.6428727087428956,-0.7014529781548411,0.35562600000689115,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idm,0.42227133701774067,0.6945430208346197,-0.7178937362067364,0.30773943418934446,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointAverage,0.579511312753137,0.3310548966398077,0.8077663552087331,0.34967476737118464,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceAverage,0.581420293064487,0.28333202214248965,1.0370877620153804,0.2663143444929542,0.5287617419748343,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.5942587864537365,0.7838417783150698,-0.3994711404125649,0.4497843522233764,0.5736380144298134,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunEmphasis,0.39806053238009387,0.60233997303858,-0.5975901679478182,0.4690972025654899,0.5897221975109016,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceEmphasis,0.4117700594987542,0.6166733029203307,-0.5826674574020158,0.4764048875381427,0.5904736634275571,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.38697520361685456,0.5473289626123062,-0.5001670755030408,0.5013830102649888,0.604406916483822,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc2,0.48850058194625756,0.33797663671867284,0.5314367599633297,0.4972974750289356,0.604406916483822,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.44420483114194276,0.28426106462702877,0.644008577702007,0.5487450609868442,0.6525616941465173,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.43173166010857345,0.5857869351128987,-0.4402411233461413,0.5661815861104254,0.658625705063456,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.5157211038814491,0.40522562330018924,0.34786568165342746,0.5912662579546935,0.658625705063456,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunVariance,0.38359681328804274,0.5304179226655524,-0.4675387892284774,0.571858453079511,0.658625705063456,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.4413405161577518,0.5780413060576984,-0.38928039307656825,0.5820872572323413,0.658625705063456,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.6664950281852624,0.5076276529916669,0.3928234513031526,0.5841208135575631,0.658625705063456,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.5491159539875413,0.41419721370212964,0.40679297927570435,0.6141337760821172,0.6728120397253884,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.46639966286997847,0.5737186866964293,-0.2987767633313396,0.619292900201778,0.6728120397253884,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.6197524729255145,0.6919354636138018,-0.15894536193611208,0.7392709738508627,0.7933639719375113,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Maximum,0.5236930390720675,0.6157673914514644,-0.2336640415038942,0.7537423531031292,0.7991485189527152,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.3737605413854005,0.44418013017560387,-0.24903058817933416,0.7865340892301269,0.8142941159088373,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.3949990231967999,0.46339378912248924,-0.23038962224118356,0.7820683063791983,0.8142941159088373,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.6744710021563034,0.6151675868232375,0.13277692834328197,0.8140099293956139,0.8329403928699305,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MCC,0.42562625645531615,0.38463773943166696,0.14608682971756484,0.8689233675531167,0.8789109924675204,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.5977896609807548,0.6196771478591906,-0.05187882108679613,0.9269813585459478,0.9269813585459478,r_amygdala,male_P45_nrxn,male_P45_control
