,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glcm_MCC,0.5210344680016061,0.17070707255402118,1.6098559824774314,0.055520333640947474,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.5116618191563298,0.1723811334053229,1.5695886972094975,0.11494498171533256,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.42004470509810865,0.793565917705185,-0.9178071845746979,0.0563546371836863,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.4282857981193098,0.7574056124700748,-0.822492273300341,0.12199816357983849,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.6510792285195923,0.22977049263406463,1.5026395752464567,0.07272846005232893,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.521954126602564,0.2158535256410256,1.2738703598459589,0.12593452802494773,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.9588876438148174,0.5628389682964321,0.768639562189882,0.08493299914654001,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.18353587372189517,0.49948297115675205,-1.444373414908546,0.14242978789796001,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.18031731378155713,0.49776982514625556,-1.4649408479567605,0.1408963177541226,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.18674659302120655,0.5011796837352316,-1.4242460105501018,0.14414364847255506,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.6265410578859867,0.32644153821027905,0.9405844085355146,0.1094496667760648,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.5312499999999999,0.19999999999999996,1.4093909361377017,0.1090888502341295,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.2276798596185995,0.5581360806958287,-1.2936102349455172,0.12741546013541452,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.5082402862278745,0.8576776825221234,-0.7549248443280836,0.10412706463271938,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.4936104729561006,0.14474354492333852,1.7698739942502482,0.10333382297862945,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.3977795318827644,0.7327407509094652,-0.881333809611889,0.0836425938405957,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.4060269131352259,0.8290329615352544,-1.029854104651278,0.052988199834016425,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.4305972434915786,0.12989127105666434,1.7290346018271028,0.14892808725151552,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.5339549503238663,0.21704268371809193,1.2987392354758212,0.1128038770127512,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.4155966981985657,0.09854855778359273,2.076277529167493,0.13230817338583412,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.5210653689466891,0.8349526098324516,-0.6802299420117145,0.14352429514163487,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5813980944225179,0.2592969949945271,1.1649208561115079,0.07932173693658537,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.6817228250293388,0.39626575082471477,0.7827170064608887,0.16084206850925903,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.5082402862278745,0.8576776825221227,-0.7549248443280825,0.10412706463272023,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.5154534791331158,0.19442306348311883,1.4066428577647125,0.1533747868759441,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.6829554040076871,0.3477124577117289,0.9738966193786991,0.12822668796017458,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.4905960236110865,0.16031192408571127,1.6136538026778342,0.12270797394919448,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.1943335095139408,0.6703704052769731,-1.7864237694052096,0.07504174468257187,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.47415317348626207,0.1659813564041471,1.5143319896782,0.14686603076777238,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.486386197345252,0.12666236695078395,1.9411143440605763,0.09478243024734848,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.15226919715145862,0.5105524927204881,-1.7454351745729222,0.08629317854218224,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.5089332952894661,0.1615347397711135,1.6556321127229094,0.09215131515048888,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.5312912783729231,0.18496419677264306,1.5222569922946143,0.10604703451824284,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.5073637072822804,0.16521012483878775,1.618718219820472,0.10964384746198418,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.4688006859401348,0.8066623566372207,-0.7829902526236825,0.09113153202093922,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.48021317825557475,0.8219047062719327,-0.7752961385735897,0.09163241520048293,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.5330317561573994,0.17573284590082192,1.6008376182334558,0.0957720680531169,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.5154548435146015,0.1944305362768894,1.4065912265248077,0.15338262334602445,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.4814296037749627,0.1773395175533481,1.440810802022015,0.15100265374550736,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.3121556429810769,0.7902892559226851,-1.3401152483978571,0.008276860775762927,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.5154548435146014,0.1944305362768893,1.406591226524808,0.15338262334602445,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.5464055953815679,0.22169962091678416,1.3013659540486011,0.15283232727622117,0.25734730961481445,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.38778705757502285,0.6612154789537975,-0.7698558441146212,0.1639217497173831,0.2575913209844592,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.512184859538156,0.2001399180193449,1.3556556644376165,0.17558065348283994,0.2710718860787704,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.5197749916309615,0.22247077160517592,1.2242714158305503,0.20477658221409803,0.3054294785566208,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.45258761184361074,0.7391515728551739,-0.7076731425788508,0.2039532756946124,0.3054294785566208,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_10Percentile,0.4667782891418291,0.7508441581263103,-0.6857760396760154,0.2140748904903916,0.3139765060525744,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.6134233912011204,0.3239892272540203,0.9209373369978642,0.23014692762412195,0.3320152398511923,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.7831617172171695,0.5129897316576543,0.6103802961640113,0.24379943814501137,0.3460379122058226,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.6234856994991687,0.35327628565891966,0.8195595614057893,0.24799695670728178,0.3464084474641396,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.5307845312248223,0.2731314109107309,0.9585310887371734,0.27927459000915145,0.38400256126258325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.5295899198606813,0.29289254815414073,0.8545041740797519,0.3353801999782402,0.4540531938166944,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.4891958549352231,0.312130107117447,0.6482646577134523,0.4278102147841445,0.5618999835970853,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.6161582595183215,0.4124991265914032,0.578909888368233,0.4235315273012875,0.5618999835970853,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.5240221050393297,0.6839452018840166,-0.3842530692725157,0.45044607030623773,0.5829302086316018,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.6967497971716604,0.5255844866682303,0.4067179841437605,0.461430766348469,0.5884914121545692,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.5564187333129775,0.3938857602012365,0.4983937314199116,0.5223511431142267,0.6566700084864565,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.575675675675674,0.43405405405405445,0.4073815375958805,0.5386027516651952,0.6675639738948899,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.3907877050008519,0.5235065465880524,-0.4218225007379148,0.564365087929676,0.6897795519140484,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.3802886179687217,0.5058170367813986,-0.4115208704727733,0.5921648695912489,0.7056589058686521,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.4556182725124702,0.3217379889734847,0.5019393161152615,0.6014138402289648,0.7056589058686521,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.45561827251247133,0.3217379889734852,0.5019393161152629,0.6014138402289633,0.7056589058686521,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.41579005852826123,0.5169878908297948,-0.3142752253437033,0.643256127474995,0.7448228844447311,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.32300560515952825,0.4326439345082731,-0.42162097639223073,0.6839396056975231,0.7816452636543121,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.4435404041264377,0.5136247947214372,-0.2116493165861846,0.7645205614644923,0.8305902396157447,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.23126095125836493,0.2998455676345511,-0.3746979613894128,0.7632354851030877,0.8305902396157447,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.3320100687438017,0.4098457838051191,-0.30385416227481393,0.7563850173152304,0.8305902396157447,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.5741364929518108,0.49729621350318365,0.20728831206153273,0.7443406880128312,0.8305902396157447,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.5456002181352323,0.48384306454032905,0.1733050387947099,0.807301911038218,0.8663727825775999,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.43723679960192285,0.4831700775637756,-0.14411628306335128,0.8459548309093541,0.8862383942859899,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.4372367996019264,0.48317007756378133,-0.1441162830633566,0.8459548309093472,0.8862383942859899,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.6738016178037476,0.6432119882907144,0.06702959643297712,0.9073593829368582,0.9343256936285288,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.5946364108899235,0.6177509088343147,-0.05501742271895408,0.913091018773335,0.9343256936285288,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.602449552120806,0.6157412821493772,-0.03148385865545143,0.9562116023303433,0.9672025402881633,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.5376818476073635,0.5373843376779371,0.000798492440056743,0.9989060397667753,0.9989060397667753,r_amygdala,male_P45_nrxn,male_P45_control
