,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glszm_ZonePercentage,0.19594594594594597,0.5621621621621621,-1.5205306281261572,0.07810438876582029,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.4697622369274237,0.19821387185520764,1.2448728111451404,0.16808315017381495,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.5396222823638697,0.8126093712950588,-0.5906120802980364,0.17053880766530727,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.4991130594603299,0.16014237038144258,1.6400115871021097,0.15452399334553932,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.499113059460329,0.16014237038144116,1.6400115871021201,0.15452399334553935,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.38335819585647046,0.09981773427345483,1.9413249615949335,0.17270881980514044,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.45666392431098324,0.18229535170711664,1.3248550487030266,0.16793608643837415,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.5144760438890046,0.21659209836634585,1.2481232888615301,0.12437944355400356,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.5181595084943159,0.8140505641958967,-0.6517221285825671,0.1414232628617844,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.5136476031616977,0.799564805579072,-0.6384360575512601,0.1370469029150291,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.319991952252363,0.7214288541690812,-1.1728215040976981,0.034032421830539575,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.27572967012257454,0.553446775143541,-1.0051900618964256,0.1583522690093307,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.335834953513966,0.6527596994873145,-0.9587995970106393,0.189263455401976,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_10Percentile,0.4842271384932272,0.1040545350779543,2.218344093016119,0.04489298591753151,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.4631718779564537,0.19470706832210988,1.250242402789157,0.1768982829382715,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.33916979062703523,0.6541454272823957,-0.9476037293868885,0.19275294342903374,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.38335819585647024,0.09981773427345413,1.941324961594943,0.1727088198051398,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.46019445238270373,0.18895311050310867,1.2842153239513823,0.1876348949685593,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.44152610263157577,0.16080839433554459,1.4571560128502234,0.167421321287412,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.4385764328772211,0.16620435091408653,1.3998701405413014,0.18851990281052147,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.438576432877221,0.16620435091408642,1.399870140541302,0.18851990281052136,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.45830898437051504,0.1708375208426669,1.4236957004147528,0.15450973806258264,0.48463597205014197,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.35410785340007683,0.6015837786194552,-0.7645768258917693,0.2966905941880295,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.6604315401919725,0.38202952643418725,0.7897248745037813,0.27357515328774323,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.5301113701764939,0.2802726037810802,0.91946475478674,0.28379862897951996,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.6932406154371268,0.4218865695486612,0.7165010201479624,0.23880549091464037,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.26066802650742527,0.5206947651549791,-0.9982242695400394,0.288110026901261,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.467908147613075,0.22525662083783765,1.0546558393806191,0.2693022225631706,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.4527985884325956,0.21806729429821314,1.0540960496716552,0.2847452033365063,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.33212537198809655,0.6169914562733986,-0.8935225733712899,0.264586996678333,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.4502287476945517,0.7441697204528669,-0.7249735120913114,0.24764365328763954,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.40549550001414125,0.14737201925796345,1.4602232706312281,0.22642139325156047,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Id,0.6691745424219553,0.38109432606263527,0.8122344329142845,0.25649135334822587,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.6699268941771699,0.3798094296588225,0.8187279457386368,0.25134947269579616,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.4001560936875752,0.6518857710574634,-0.704056306214103,0.2924892823484658,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.6747684511306886,0.3715408251458484,0.8608717781083874,0.219953877077334,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.32896210811358195,0.6220879766426468,-0.9191972079361455,0.2438821260349501,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.6701135098543496,0.37949071994511313,0.8203408864839254,0.2500846154989559,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.3339821140634156,0.6135146098000913,-0.8773268563204307,0.27877940460330414,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.32370392553061655,0.6310681110606919,-0.9631208623154063,0.2106869070390457,0.49261834506691693,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.38756430103925466,0.6203913755139527,-0.678742941924731,0.3078899632075679,0.4926239411321086,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.3132262887689492,0.5477944383334009,-0.8064293170113602,0.3047318946710834,0.4926239411321086,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.48609836827745134,0.27619964480614667,0.8155368270473359,0.3253114102324914,0.5112036446510579,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.5818219173673951,0.363396972125604,0.6790312452354595,0.3537527803760928,0.5461446433876521,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.4293762382198616,0.643538531287652,-0.5837841767639121,0.38980025959501036,0.5845922624045259,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.23473561317529396,0.42358892005144577,-0.8516281142426546,0.39194253956667074,0.5845922624045259,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.5357139700660947,0.7144066709063509,-0.4152826335699602,0.42625754029319596,0.6017889452898557,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.5350641155234481,0.35423861388601063,0.5949902946918892,0.418101529620171,0.6017889452898557,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.3998879492388004,0.23100982559904382,0.791641590233171,0.41109808083024457,0.6017889452898557,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.4684771565491266,0.6460188265406641,-0.4635975068963881,0.4308261767416013,0.6017889452898557,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.4338919926984275,0.6313518581616574,-0.5411082944249807,0.4496274786352611,0.6087264326138919,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.43972040053232475,0.6145482413646152,-0.4829397980558852,0.44695242442434224,0.6087264326138919,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.42668815020161377,0.6159312926299476,-0.5295873815209063,0.46861514736736465,0.6248201964898196,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.36689826104198686,0.5471045027669023,-0.5764363626272561,0.4809693494735384,0.6317209366219609,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.6189466801564596,0.4481509852579245,0.46583026382840875,0.5318124935639483,0.6882279328474625,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.554784307723766,0.4107498196054132,0.4336670395163898,0.5848462006838593,0.7051577229684401,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.4222178485320195,0.5660289516868466,-0.4228882796056927,0.5857993641984249,0.7051577229684401,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.6858621530317273,0.5471089150389006,0.32609058328840146,0.5821206819607484,0.7051577229684401,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.4477430424525295,0.5892212320370149,-0.39613840335236455,0.5997973024115595,0.7051577229684401,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.5789510648517128,0.45704936791737377,0.34109140573773566,0.6115929243768665,0.7051577229684401,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.5720591803869373,0.4329790647910524,0.40186713361017323,0.5566253902849612,0.7051577229684401,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.5396593457284045,0.6425020738825595,-0.251652102523835,0.6250261635402083,0.7051577229684401,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.5039094580677678,0.6287839172888431,-0.3193997825055069,0.6169384433048092,0.7051577229684401,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.3752347539549401,0.26579119568837795,0.49750013909880114,0.617118486948304,0.7051577229684401,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.4004938844581519,0.5525418751379193,-0.46430359240624663,0.5648237951855138,0.7051577229684401,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.5255430031204524,0.43457203487242024,0.27421348039258986,0.6843863883000775,0.7623544578532508,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.6202905851335057,0.5525754200602346,0.16677283874123025,0.7846215326111311,0.8501479801884454,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.46785981502115703,0.40669425158735545,0.20213172020586026,0.7748864081381026,0.8501479801884454,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.45895987185556075,0.40205983281900914,0.19095780722722785,0.7921833451755969,0.8501479801884454,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.4829776724556383,0.5394080008366217,-0.15942042434227316,0.8044548247185208,0.8529159587377088,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.4670308749271558,0.4163556495114036,0.16570152820274153,0.8144665814702889,0.8532507043974455,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.6190592068517136,0.5843758072625199,0.08318094261761896,0.8898779014286594,0.9212853567732003,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.4740062792332719,0.46398346715822064,0.030832771260380015,0.9706975557099502,0.9932719174706467,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.44910864713655485,0.4499584814144302,-0.002727387142703861,0.997405535952408,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.4070340622281756,0.40757195960541504,-0.0019052694692584928,0.998017036227586,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
