,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glszm_SmallAreaEmphasis,2.9983291068938114e-12,0.20000000000305262,-35.95705029664641,0.407083822063768,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.20456801969110217,0.6731443981832286,-1.7183353899347302,0.06283925328411055,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.12082278739785224,0.5121752505752631,-2.0837449652115647,0.07804474555479657,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.7519596621450972,0.47456633659672887,0.6640455060958832,0.2819628953308553,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.26841709985328066,0.5117180570767914,-0.9308725596652434,0.32004045326409525,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.5108741512174412,0.3369877538721785,0.6002717764559514,0.4432096026522384,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.33039285487515213,0.5358744169178994,-0.6977124550963663,0.31911327318077226,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.23621891808788575,0.4805413344050919,-1.024536021055848,0.30249052067637766,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.6521770185008516,0.39633754160864176,0.718533976371949,0.29634709432761236,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.28341047825090726,0.5275314596532326,-0.8963640338081122,0.32382048663073043,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.7315829001467478,0.5024208499286033,0.5421250184781052,0.332032775312332,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.27621998974419526,0.5129423592434661,-0.892978985629029,0.32729366785663283,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.6844721166769665,0.4683961622974401,0.5472625161713595,0.29777058179498067,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.7315829001467478,0.49181666967459137,0.5729007196662169,0.3227646360851222,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.6463847199474075,0.36006789180365706,0.8441241378872798,0.2053009986195924,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.16341422026107466,0.36636687595491824,-1.1647555401828327,0.3795010090820728,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.26841709985328066,0.5103041663762383,-0.9268808374569635,0.321109388797069,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.4791758667006301,0.6561983508145117,-0.45357671821426104,0.37736127163766436,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.0031376325151590834,0.203864493756096,-6.021790327410861,0.403330490639075,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.49261965825683385,0.3254938625001199,0.5978438602754964,0.425079697879327,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.03390177011334572,0.22375843520608213,-2.7225095619790975,0.4174113411805488,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.30517891982548223,0.4640561485602827,-0.6046440633349892,0.4237822425631901,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_InterquartileRange,0.5340675947609785,0.3570788658829326,0.5807796005954055,0.4394269398146061,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.16144015144662333,0.3726014937354217,-1.2066340250164245,0.33960345147267734,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.7315829001467478,0.4825380119523516,0.6003787590328176,0.3159709195184032,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.00620863336074251,0.20764692000753798,-5.063712923890402,0.3996929921366075,0.678755654280035,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4734950634133499,0.612202518681039,-0.3706595958571138,0.4905986392105224,0.7274393615880159,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.1438381763319967,0.28434033342755355,-0.9831721238460832,0.5180976002948,0.7358274901142073,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.3646035173055928,0.5064406631017476,-0.4740647671698798,0.5383613839743964,0.7358274901142073,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.48563366040360123,0.3460394067331487,0.48893208127200877,0.5168213294720166,0.7358274901142073,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunEmphasis,0.329218473075084,0.4745638382998877,-0.5275568811583925,0.526323738291202,0.7358274901142073,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.43096307964496106,0.575669920415757,-0.4176775515579482,0.5390364171766867,0.7358274901142073,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.35214846426994484,0.4716804054965792,-0.4216258787050093,0.5896071640400495,0.7913386919930416,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.3621111366707943,0.4806036113884204,-0.4084149419635113,0.598104825343578,0.7913386919930416,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.3826565274466489,0.4956658280716823,-0.37331779101816764,0.6199246035265477,0.8077805439891378,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.5920390351312008,0.4860828171350846,0.2844901645011146,0.6458873490995445,0.8120601656785609,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformity,0.5507091482597559,0.44832491492304316,0.2967458973908261,0.6515366445560546,0.8120601656785609,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.4010975757119949,0.5106937922135975,-0.34850527600692355,0.6359471677601645,0.8120601656785609,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.439253702898129,0.35277230173299157,0.3163171574586233,0.6981849365346351,0.822519240301077,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.37685667221372743,0.45718269317261856,-0.2787548551204174,0.6979008517462413,0.822519240301077,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.43925538358412985,0.3527731543787175,0.31631919056256275,0.6981814702924659,0.822519240301077,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_TotalEnergy,0.43925538358412985,0.3527731543787175,0.31631919056256275,0.6981814702924657,0.822519240301077,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.45473402872682456,0.3804478201080158,0.2573243720147999,0.7420457163203449,0.8477162849267214,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.506382518390307,0.5733448723496309,-0.17917559462596724,0.740693724674797,0.8477162849267214,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4893822393822518,0.42471042471043174,0.2044822234786935,0.7491446238887305,0.8477162849267214,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.5643675811923387,0.49964545490747553,0.17573038686893663,0.77266145513608,0.8571810023660398,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.5605090704253586,0.49897426082511237,0.16777232234898848,0.7834186021279946,0.8571810023660398,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.45730306553806344,0.511764285141686,-0.16232887819955452,0.7874104556618272,0.8571810023660398,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.45621137666151057,0.49673840978526584,-0.12278388203520822,0.8368294459790289,0.899591654427456,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.4476279682932578,0.4293819570096815,0.06003861110748779,0.9271662042346176,0.9606782357129804,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.44762796829324003,0.42938195700966447,0.06003861110748779,0.9271662042346207,0.9606782357129804,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.5440032645285194,0.564404237884171,-0.053113511570499164,0.9187983518615365,0.9606782357129804,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.3773385879899722,0.3836806735376541,-0.024046453633133506,0.9771793270540576,0.9886755544311642,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.44186258919149957,0.43386568047308743,0.026349317825880424,0.9681609156350651,0.9886755544311642,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.3728662655382138,0.3750781111126713,-0.008532794799202955,0.9917897461977648,0.9917897461977648,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
