,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_firstorder_Mean,0.7850391302398323,0.2575851715100342,1.6077150231205237,0.056519588330103204,0.29981313721638714,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.00832036456681079,0.6024362944529459,-6.178018136015278,0.06511007524804718,0.29981313721638714,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.17739638314991835,0.7171783131863997,-2.015355267573599,0.02403916132433211,0.29981313721638714,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.8727313984289271,0.40360445488630037,1.1125956035721811,0.013928630827368296,0.29981313721638714,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.005845232455843508,0.5995161399472153,-6.680394383982774,0.06598607999670024,0.29981313721638714,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.016008830424606213,0.5893588083141739,-5.202206414406381,0.06273023859839419,0.29981313721638714,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9629451520869889,0.3811306711147605,1.3371679143790822,0.055895712094513036,0.29981313721638714,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.9870480854713533,0.39206943346081885,1.3320111985968608,0.06404403564489235,0.29981313721638714,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.014061833427184506,0.5568949323596618,-5.307548549419738,0.07129866989234243,0.29981313721638714,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9826094824069036,0.40031052442175463,1.2954986158874502,0.07154631683572875,0.29981313721638714,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9704834768028829,0.4091921876836226,1.2459250488556866,0.07676532490611677,0.3070612996244671,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.03060337186770799,0.4382345029389924,-3.8399405522340273,0.0842887232442921,0.32249598458685674,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.08125000000000003,0.5635454545454547,-2.7940922620923927,0.10263206425462422,0.35265313412575333,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.8806451612903226,0.44147800586510266,0.996219264957619,0.09894264084421513,0.35265313412575333,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.8854696267585591,0.5470156853789898,0.6948606186138351,0.10419297144624531,0.35265313412575333,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.0,0.3191666666666667,-inf,0.1523764430718062,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.1253561259085491,0.49918328374921844,-1.9935371236129353,0.1263242209752435,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.027777777777777783,0.37777777777777777,-3.765534746362977,0.12218249162428846,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.021764296269118688,0.338327969044758,-3.9583871697898942,0.171995661455527,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.2323273251462717,0.6941982523081703,-1.5791888865830317,0.1582742904637742,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.08794893756546429,0.38521579331758177,-2.130928797933324,0.17440441546673288,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.7757828244419898,0.4902505798699508,0.6621334986209911,0.14321688166780078,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.07437014140153053,0.3852487960655253,-2.3729950279175354,0.15382312376527962,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.0801827566964286,0.4141808035714286,-2.368896765611436,0.17152817235311105,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.10246677741896804,0.4107957463252859,-2.0032650193704344,0.1453440651651637,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.973377703022436,0.6584147722811509,0.5640030228345974,0.17317712800095098,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.8237633071807982,0.4636552437394844,0.8291773945303097,0.16528229780133008,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.16863296452608978,0.47252854513529596,-1.486514901020639,0.15362430210091055,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.051496458076236706,0.37854786952214853,-2.877930636376856,0.14923885761615402,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.09668299155777792,0.41490672022226144,-2.1014530059871874,0.11378908147343976,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.7757828244419613,0.49025057986992804,0.662133498621005,0.14321688166780874,0.36541877526363076,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.8125,0.3962148760330579,1.0360847652689393,0.1806678770721806,0.36973891121748587,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.21203395446471962,0.5331606573976231,-1.330275014023229,0.19733346137126365,0.3708807674566621,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.21121728934284434,0.5010918752431905,-1.2463472135785807,0.1940227785075649,0.3708807674566621,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.7953780542833078,0.5448428048146805,0.5458007053685786,0.20651315460655048,0.3708807674566621,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.795378054283308,0.5448428048146802,0.5458007053685799,0.20651315460654943,0.3708807674566621,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.16713700437518586,0.593505833245748,-1.8282310258627397,0.1955259546302968,0.3708807674566621,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.7532233470554992,0.45783612479153535,0.7182464178804736,0.1987334729872042,0.3708807674566621,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.18411216476998238,0.6001162978707576,-1.704657158438809,0.22580079903014344,0.39740940629305244,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.26204053905809843,0.533887381116179,-1.0267454284905115,0.23635490677715656,0.4078280744390152,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.08011866736785755,0.33878209357877404,-2.0801472928541602,0.24375348371534014,0.4125058955182679,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.20755193339072164,0.4404228652108436,-1.0854169994969296,0.25807027664855364,0.42175008860549107,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.11609498672787012,0.4155926905356737,-1.8398646059097477,0.2588011907351877,0.42175008860549107,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.0,0.2558730158730159,-inf,0.27128325197253605,0.43405320315605767,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.17509729264708407,0.39672960016474557,-1.1799992645865762,0.293875333807914,0.44587981681200745,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.09208272818571006,0.3210342808519065,-1.801724877459491,0.2910959365678443,0.44587981681200745,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.23565882481199374,0.4687100578743483,-0.9919960458503682,0.29183635909218925,0.44587981681200745,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.24827701084238551,0.45720076970295553,-0.8808771506936671,0.3420127575960174,0.5033339172669492,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.20395956686976113,0.41063870116224555,-1.0095864231045584,0.3461291167853452,0.5033339172669492,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.19934245511455995,0.40933946445094593,-1.0380487618316945,0.3489019199236807,0.5033339172669492,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.7519876591855343,0.5654975529428924,0.41118820482786955,0.38515692131810764,0.5466743399353785,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.6499999999999998,0.4174677685950412,0.6387749023103618,0.4142218777822141,0.5785956388069022,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.2372317767956993,0.4073585006123217,-0.7800017447608247,0.42137755356801676,0.579394136156023,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.3609537358583481,0.5547233407831313,-0.6199544942758701,0.4735570537897199,0.6102612012099108,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunPercentage,0.7468013468013464,0.5882154882154836,0.34437975724496067,0.4589044288127716,0.6102612012099108,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.25762293474694264,0.41671509191429357,-0.6938003158451636,0.46158845569609286,0.6102612012099108,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.7831697565713114,0.6147337362293186,0.34936339239466724,0.4785002600395891,0.6102612012099108,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.7421038519012644,0.5860195503577174,0.3406722997967584,0.4677136888334056,0.6102612012099108,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.7930396590546468,0.6104740803201338,0.37746297318817285,0.48605931710555506,0.6110459986469835,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.26035428811428574,0.403013287458802,-0.6303512370394045,0.5082543131329877,0.6217974690901804,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformity,0.7308970404489719,0.5854935770790011,0.320014847510598,0.5087433838010568,0.6217974690901804,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.2609661091659419,0.40027815793608,-0.6171404332556303,0.518765816612913,0.6253615323552923,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.7380403705039607,0.604064665258688,0.28899673462095027,0.5357677480969567,0.6371292139531377,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.7383542364967024,0.6010491702344609,0.2968301181052335,0.5524495254016721,0.648207443137962,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.46675387908352917,0.627636187912693,-0.4272665244395303,0.5807861903963598,0.6724892730905219,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.4616656944929958,0.6070409986222061,-0.3949454247690814,0.6182211911208702,0.6889795833773036,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.46166569449299566,0.6070409986222058,-0.3949454247690814,0.6182211911208702,0.6889795833773036,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.46174522619869646,0.6070124025293696,-0.3946289482193953,0.6185157623500793,0.6889795833773036,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.7329071430100242,0.6265027561051333,0.2263095688398863,0.6287541051490114,0.6916295156639126,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.3932175513880499,0.2861319005221553,0.4586473671915292,0.659661282271695,0.7166690474062859,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.4405475254682645,0.33600350068330087,0.3908213989333057,0.6738178253156981,0.7231215686314809,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.40476865055654554,0.3085696596254152,0.39150134256726454,0.7104215222756732,0.7532179995211957,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.5338367579059654,0.6060641077755656,-0.1830717588146802,0.7892255768621927,0.8268077471889638,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.5108023414656533,0.4456454557825943,0.19686874331917248,0.813342496368495,0.8420487021226771,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_10Percentile,0.5868806092907797,0.6172969288211708,-0.07289757184396763,0.9127702517379325,0.9339974668946286,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.4698196079882166,0.48315570489608817,-0.040381270579467214,0.9602937199139892,0.9713315787635752,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.4205009645363377,0.4131554436506266,0.025424433167968944,0.9780308790106876,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
