,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glrlm_GrayLevelVariance,0.018879579598007012,0.21331382476662383,-3.498078924196474,0.4123185820183516,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.1948090436889629,0.42095727848490794,-1.1116131728173029,0.3392516947961553,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.22745682236379938,0.52199156727524,-1.1984337927554922,0.16994931254856355,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.18151157192543366,0.43870099065572743,-1.2731764367582281,0.32510601387621496,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.5964450092875069,0.33727969321881235,0.8224436713903369,0.28430238461636526,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.14002053819954696,0.3951868668731947,-1.496896546000729,0.33116276322490557,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.8449942898683394,0.5925336497476372,0.5120445058662897,0.34982645360356474,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.8435188525092085,0.5949156337349123,0.5037352216323087,0.34576332857560876,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunPercentage,0.8573212913143777,0.6082244427363606,0.4952321775699402,0.3459405736722814,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.179697834836531,0.43290692502337647,-1.2684838528521363,0.30987709467985936,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.7777561511719302,0.5859867827930628,0.40844977554095496,0.4127180589040361,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.6571226198387681,0.417706455248225,0.6536731651007446,0.2005235993549279,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.046875,0.25,-2.415037499278844,0.3721291013757185,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.403554990712486,0.6706324737429498,-0.7327570670330916,0.2614187246261269,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.015649076305502163,0.22579647163891536,-3.8508735333237514,0.372897602752214,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.008166936615176645,0.2134626571343418,-4.708044867819427,0.3885195680825244,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.14295686589983347,0.3880501917933401,-1.4406633567320828,0.34978667736235886,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.4831738249739209,0.20629075782663825,1.2278631140059746,0.19191544173560482,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.4663747817525336,0.2877805796769974,0.6965205420676709,0.41212853517290937,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.7560152856190623,0.49332243064513365,0.6158845180628288,0.18662814983245596,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.5311978836406115,0.3159283319757243,0.7496520772182114,0.3187175092437621,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.07889170635850151,0.35434698587114805,-2.167217230059724,0.1964127830764984,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.03174027956880965,0.3348751081036586,-3.3992364011763905,0.16235833748474893,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.5077927231789594,0.2815066347741689,0.8510707955835644,0.2924447917615778,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.4912839442205729,0.7702638949974949,-0.6487957118987299,0.19788012268279812,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.3541762172739847,0.5540830784756429,-0.645634969044449,0.3873608872722515,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.8946351551474966,0.5030368402389398,0.8306353902636281,0.07024227197446102,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.02134214540440188,0.42230262415587705,-4.306500097476901,0.056581314735189646,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.5360554875691999,0.300834704782596,0.8334113347584087,0.2774879398973134,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2113546013428813,0.5373126062541858,-1.3460961652580217,0.10663854640935924,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.14146452120258912,0.39854576250680723,-1.494305113687295,0.33121395264696574,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.4663747817525335,0.2877805796769976,0.6965205420676692,0.41212853517291037,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.08124019918034264,0.4101735948720034,-2.335968938727393,0.17085816839333032,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.4663604706469022,0.2877770079712911,0.6964941767725173,0.41215114751326676,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.8460535919092536,0.45861745386282565,0.8834577900240882,0.18347327620802187,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.15736442561524022,0.398084612440158,-1.3389656698618804,0.36155777462242833,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.08124019918022896,0.41017359487186694,-2.3359689387289317,0.17085816839336926,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.15683361123547535,0.38567435301542474,-1.2981484326565016,0.373489353594012,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.8570431341001683,0.6145540798342622,0.47982784434692327,0.3522685035458296,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.150054063774211,0.38564093864838994,-1.3617758218567868,0.36279486106175624,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.8570431341001683,0.612383853477931,0.4849315712465233,0.35019385327406444,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.24161383582406515,0.4778930418295403,-0.9839846901411582,0.3312363487114545,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.2552119776201778,0.49413465346249835,-0.9532081956292284,0.3369442254285242,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.14295686589983347,0.38833955530751324,-1.44173875302061,0.34951664832964735,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.24999999999999994,0.0,inf,0.29235199244023835,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.8125,0.6,0.4374053123072984,0.27320853858469135,0.5984411854108523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.929445496346716,0.7502451686874337,0.309008143073795,0.4294711651401586,0.6125244486425212,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.48100658853304934,0.31110775199487295,0.6286423117589585,0.438553653080052,0.6153898035155568,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.687738968666423,0.5273726627778842,0.38303830520730325,0.5398773857194932,0.7226051162707062,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.4968944484247775,0.6366304443400879,-0.35751672641989557,0.534321295881242,0.7226051162707062,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.25000000044841497,0.08888888602146001,1.4918531454566655,0.5262383893323223,0.7226051162707062,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.057692307692307654,0.2,-1.7935491225325746,0.5596225787245566,0.7376843083187337,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.4901751388295583,0.3660828705681311,0.42112704418867397,0.5866907489921989,0.7404746689934742,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.19893618728718432,0.3159907214804583,-0.6675764647518462,0.587273013339652,0.7404746689934742,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.5077220077220179,0.633204633204636,-0.3186330153257589,0.5828231231320706,0.7404746689934742,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.523687625812526,0.6275534947349783,-0.2610319285765982,0.6432987577714566,0.7882674919171383,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.5236876258125278,0.6275534947349797,-0.26103192857659646,0.6432987577714577,0.7882674919171383,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.4543174156438402,0.36673277990041725,0.3089713851118892,0.6931752851612633,0.8375868029031931,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.5747692264047775,0.4825994873871153,0.2521564377022501,0.7108681180510139,0.8471989900060028,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.11111111074025486,0.20000000013953842,-0.8479969123767992,0.7294343090772679,0.8575781741854367,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.6419789906707196,0.571126926383679,0.1687146810681485,0.7570971013052278,0.8782326375140643,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.34133654542894964,0.4129387434280902,-0.27473289797665884,0.7696800824216913,0.8810811469827255,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.7041662585955076,0.7747301711042479,-0.13777782560036142,0.8134937268722229,0.9109450521040469,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.37938751476756405,0.4333965346582822,-0.1920154160124977,0.8167093570588007,0.9109450521040469,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.24962716198490398,0.2006381151445286,0.3151792224970737,0.8808495258643387,0.9123084375023508,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.25,0.2,0.32192809488736235,0.8786167677584014,0.9123084375023508,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.25,0.2,0.32192809488736235,0.8786167677584014,0.9123084375023508,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.7493411222899449,0.7998838296274741,-0.09416786099976222,0.8771282475954454,0.9123084375023508,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.24999999998606748,0.20000000002379908,0.32192809463528677,0.8786167678415663,0.9123084375023508,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.75,0.8,-0.09310940439148147,0.8786167677584013,0.9123084375023508,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.33752568670144,0.3602657664599974,-0.09406426934816821,0.9162052525225085,0.937763023170097,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.7403150853520883,0.7602857706183455,-0.0384023634974087,0.9471869713369891,0.9513227224352986,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.8175675675675675,0.8,0.031337966533007036,0.9513227224352986,0.9513227224352986,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
