,binWidth_0_25_vISO_male_P45_nrxn,binWidth_0_25_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_firstorder_MeanAbsoluteDeviation,0.24190501784756047,0.5612313358268427,-1.2141548672135571,0.1334214216977119,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.20206741187651653,0.6845718347536295,-1.7603652649971167,0.07512589199734926,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.10026425877774672,0.4530969909663732,-2.17601249011883,0.13484647056075003,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.04023814232538585,0.38619353947201845,-3.262688423151743,0.14196867373357333,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.039791121118761485,0.37210271553380103,-3.2251824662200894,0.1579879070904752,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.03358231819331349,0.37729632585220046,-3.489924322797056,0.1443472053720318,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.0397911211187615,0.37210271553380114,-3.2251824662200894,0.15798790709047505,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.9702593461544096,0.6384257177839452,0.6038516560351428,0.15505643498186159,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.04194773900052024,0.3820585809874471,-3.187128907397036,0.14542874523002633,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.006814405826851999,0.33064037027609994,-5.600531205620823,0.1665227575226409,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.20206741187651653,0.6845718347536295,-1.7603652649971167,0.07512589199734926,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.0038030186776999196,0.3286799917792541,-6.433394801098862,0.1662977931316496,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.022365723805680648,0.3926424725291972,-4.133854885908761,0.12338656281126421,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.18458484390072238,0.541501761713717,-1.5526819320586245,0.1584758324405512,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.9495907223151647,0.6231406015948437,0.6077481188659708,0.16226692250895222,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.9733600595914522,0.6427090891437807,0.5988077019428988,0.15665601516138883,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.028816328149576038,0.37881542747680796,-3.7165366661555277,0.13856429589249142,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.04994776056563415,0.4024810651103429,-3.0104290120513606,0.1376652642642117,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.022754392997590744,0.39467754253760884,-4.116457424879957,0.12233519181609849,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Id,0.9682189096313891,0.6267138310144361,0.6275264383106766,0.14589512627792992,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.9694197106286033,0.6249656711590091,0.6333444703335291,0.14321623843271034,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.011131529628866765,0.33969857883314064,-4.931531424532496,0.16021019312638832,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.037861353481352555,0.3640727852857446,-3.2654290112145397,0.1608047567157643,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.0589070729744016,0.460768782005888,-2.9675302006407906,0.11265455073727634,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.7754688085581336,0.3762408246893468,1.0434123537698672,0.15088240317204962,0.23792986067219704,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.00039527367179114064,0.31907193325097605,-9.656814130078345,0.17680235978772996,0.24134925304356789,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.009866660986077802,0.318896237757713,-5.014381327571723,0.18209066749019817,0.2446843344399538,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.91806228451847,0.6102036492012075,0.5893012266850621,0.18777468785873144,0.24844035624386007,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.4532632660864455,0.14733513892542344,1.6212476960819169,0.19379115546005427,0.24914806178848029,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.0,0.3780856884370153,-inf,0.19410372255614164,0.24914806178848029,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.21179943983405258,0.49905178108649306,-1.2364907421412819,0.20010159026646313,0.25306965827817396,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.015283460429202478,0.29956752313288015,-4.2928380905009345,0.21056179037488318,0.26243933293101385,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.354024267245249,0.6539468709788614,-0.885325174808764,0.28155059864013243,0.3362965483757137,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.137067048544864,0.44778760017293706,-1.7079327953586256,0.2785275913270755,0.3362965483757137,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.354048827221193,0.6589030551299008,-0.8961178785927166,0.27452073423234163,0.3362965483757137,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.4532632722738238,0.20324156078504188,1.1571538166001534,0.3346527006476737,0.39424838706438275,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.3102368643558693,0.5095860122399906,-0.7159555502838449,0.3831524693310452,0.445285302195539,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.48356600904317704,0.6642233686814499,-0.4579556427471774,0.48326233296566057,0.5541408084672907,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.24420498084289477,0.35081736909322103,-0.5226275518390144,0.5991747482649541,0.6780135309313954,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.4,0.26000000000000006,0.6214883767462699,0.627858628733327,0.7012447022216379,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.44999999999999984,0.5599999999999998,-0.31550182572792956,0.6387099157420597,0.7042186250489376,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.379045996592845,0.24497444633730833,0.6297416603018248,0.6485711052021408,0.7060394309795457,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.34820754069514087,0.253374345484815,0.45867698903389603,0.7276017944170492,0.7821719289983279,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.33088799798717605,0.26278446093182023,0.3324629947715529,0.8194471650503079,0.8492646395723658,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.3307101931639255,0.26266733097425865,0.33233073536226104,0.8196391288896089,0.8492646395723658,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.3308675584886313,0.2627713255191443,0.33244598999710084,0.819470053159346,0.8492646395723658,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.41990169840536085,0.45229104267154374,-0.10719980106711835,0.8910193299826544,0.9122340759346225,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.7489545945400526,0.7304781230577481,0.03603719108705004,0.9538472143216468,0.9650689462548426,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.3404549084899607,0.34730954101749756,-0.02875831054411069,0.9779489159536572,0.9779489159536572,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
