,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glszm_SmallAreaLowGrayLevelEmphasis,0.5038570843481202,0.28760244621107306,0.8089386343503874,0.2711583173033672,0.32388354566791083,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.137067048544864,0.44778760017293706,-1.7079327953586256,0.2785275913270755,0.3281283952620342,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.5516901956647579,0.34664518611344547,0.6703986160583587,0.37479317432598513,0.43557044583830706,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.26594449725710545,0.4403667070784131,-0.7275802153527556,0.5141700968391292,0.5895817110422015,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.6378751948971981,0.7744021339450626,-0.2798087507004148,0.5585626987421981,0.632057790681961,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.45337348418135237,0.5975820284468214,-0.3984367448136832,0.5716062809703129,0.6384174047200897,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.4701782070253985,0.5996394069338774,-0.35088752606151663,0.5933411470210781,0.645915679035604,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.2919115280073773,0.44130181520108885,-0.5962344954713633,0.5896908259095742,0.645915679035604,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.45472153488163325,0.34103547538009865,0.4150615095467979,0.6500735993915613,0.6988291193459284,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.5819661884167644,0.525494069653233,0.14726085353913212,0.785355174914912,0.8338338894158325,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.46645465534886843,0.5130862983046589,-0.13746465797283444,0.8573231746924019,0.8867276768396339,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.4624009522125533,0.5055904116386337,-0.12882473476861636,0.8653295702898581,0.8867276768396339,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.4385164848961767,0.48244116876936916,-0.1377219457441233,0.8661061029596424,0.8867276768396339,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.41990169840536085,0.45229104267154374,-0.10719980106711835,0.8910193299826544,0.9015019103353915,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.3404549084899607,0.34730954101749756,-0.02875831054411069,0.9779489159536572,0.9779489159536572,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
