,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glcm_SumEntropy,0.29075417593485575,0.6302471388001436,-1.1161177510971414,0.10233071740517952,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.013660462919932392,0.44205145090918163,-5.016136017427984,0.13536717660966857,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.03125,0.4375,-3.807354922057604,0.1633574084399233,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_10Percentile,0.6861930767795916,0.34232508133643724,1.0032475711389353,0.12448794614603345,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.028769182895263423,0.34412120902918525,-3.580320660401571,0.14538998504727943,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.3186742708057026,0.6527083172385442,-1.0343558800038855,0.14315120590603833,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.19400885113494837,0.5022745234611887,-1.372353626981578,0.14281247869499192,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.385636185806418,0.04969879559500688,2.955957636917947,0.14456280560989726,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.2945200403663984,0.6180788206502553,-1.069425025537357,0.14989546726912015,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.5737045249240373,0.26730311242506344,1.101831260726225,0.16615619179734378,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.17161687585264057,0.49790488263309135,-1.5366787366066792,0.1192975253153003,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.27873614634895816,0.6311782259930057,-1.1791473345168613,0.1020059374875286,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.7225628621612232,0.4284812392375185,0.7538910676391932,0.13549931600354018,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.19400885113494842,0.5022745234611887,-1.3723536269815775,0.14281247869499186,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.1940282232309273,0.5022800135858254,-1.372225348080989,0.14283328532870668,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.5737045249240371,0.26730311242506344,1.1018312607262244,0.16615619179734456,0.40615957994906443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.26622464521219147,0.5833719399674397,-1.1317718626338538,0.18844297364425772,0.4408079144342292,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.2802136181921808,0.5706489287276689,-1.0260763806784607,0.1903488721420535,0.4408079144342292,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.44345612301509313,0.14754719064169558,1.5876149151351118,0.19845774236095476,0.44780208532728255,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.27789186699343504,0.5605834918304711,-1.0124056481527857,0.2390328539205259,0.525872278625157,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.12343199302669033,0.3576533701026923,-1.5348456527111713,0.2605014678237124,0.5591251016704072,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9816177515129421,0.7693098578768215,0.3515965437965246,0.36318285099160835,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.01780959382013636,0.2101288487045921,-3.5605477253315185,0.4189403192534684,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.011664283160529143,0.21456918126564178,-4.201273322609511,0.39252772608906217,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.031243244535348796,0.2488895055415597,-2.993889213415401,0.34208975452914786,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.973506722006677,0.7681719750969955,0.3417616091266144,0.3776909760321979,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.0,0.2,-inf,0.407083822065589,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.7967526086045651,0.5865042278158835,0.4419903295017043,0.40762958495671753,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9927208103955762,0.7866226506306327,0.33571630691566245,0.38616794831515144,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9604204730541852,0.7467186856240431,0.36310132450047095,0.35375292270199005,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.026812030085548944,0.2536536023634149,-3.2419072867204823,0.3205544989379788,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.10732131825942126,0.2954620244738081,-1.4610360328705894,0.39040430039051033,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.27511636035192155,0.5366332734083126,-0.9638945752424005,0.30195891249831397,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.011859579391087227,0.21411918512075184,-4.174289317634,0.3942261342702388,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.7440007931506674,0.5180333763604064,0.5222591070641827,0.3126892232760199,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.31987317176599395,0.5314062373764051,-0.7323151649793782,0.34258400060325106,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.015798196650015695,0.2175787517090551,-3.7837058822851595,0.39339784220357477,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.328332290421832,0.5183162004623156,-0.6586758459306363,0.42312611139086176,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9530204058022619,0.7390605979375447,0.36681444464962115,0.3458889269192754,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MCC,0.182425977587235,0.3871389392061731,-1.0855402391534672,0.33110348959609365,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.3099026611569493,0.49334673034329235,-0.6707868039553426,0.4253523947939821,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.015798196650015528,0.21757875170905475,-3.783705882285172,0.3933978422035753,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.03383136361385927,0.2341620113837138,-2.7910738102664245,0.38880867963631477,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.003232259077586813,0.20685593066382119,-5.999939670637224,0.39523709984482447,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.010248188221972043,0.23787073107370632,-4.536736982318316,0.3333435052404801,0.5758617037210835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.19322697963677804,0.355465800618245,-0.8794142178416166,0.4333612447899292,0.5778149930532389,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.15943071356958782,0.3172747482672932,-0.9928031180257467,0.4555401182768092,0.5983213493784957,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9131972223022872,0.7528787935415066,0.27850884812773513,0.4818722362696506,0.6235993645842537,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.4162667595610963,0.5695028566180342,-0.4521947199411455,0.5091556285701961,0.6493579031040183,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.25486603439381533,0.38151895027081645,-0.5820155979401469,0.5671483822660007,0.6881310474442335,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.8548373719229307,0.730316374443832,0.227128403718046,0.5708359825389664,0.6881310474442335,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.2179539186410547,0.41081914908137696,-0.9144802875976247,0.5498263432937247,0.6881310474442335,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.25000000000000006,0.4,-0.6780719051126374,0.5630278036985401,0.6881310474442335,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.3483087688587201,0.46174553692239756,-0.4067312226706845,0.5895809903565465,0.6917750286850146,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.1333332441476598,0.2631293802762025,-0.9807358104411378,0.5846323064971097,0.6917750286850146,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.2924812503605781,0.43398500028846243,-0.569301036976109,0.6086696651683372,0.7047754017738641,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.5998918268175345,0.4955946070214493,0.27554188735340207,0.6411091124886146,0.7259339667451402,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.6648792521550582,0.5306245383517432,0.3254009649485462,0.6504509711117734,0.7259339667451402,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.33333333333333337,0.2,0.7369655941662062,0.6516907201462054,0.7259339667451402,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.6886995568495902,0.6024981254828884,0.19291799593686149,0.7066364554637654,0.777300101010142,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.44188897699567986,0.550965027235669,-0.31827680271378683,0.7575222828938851,0.812950742617828,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.6140573491353223,0.5427040099129925,0.17820783217119818,0.752354618140025,0.812950742617828,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.49999999669908846,0.38795331447293346,0.36604503354533346,0.7706557021017754,0.817080744397063,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.5877014992672898,0.5443692932025698,0.11049788918928706,0.8188418774675102,0.8477421790252495,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.587701499267272,0.544369293202567,0.11049788918925087,0.8188418774675705,0.8477421790252495,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.614948273840028,0.6664132110262273,-0.11595193731906335,0.8386804155847106,0.858184611295983,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.5,0.45,0.15200309344505006,0.8943301265544448,0.9046097831815073,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.3333333315822826,0.336054351683762,-0.01172899928330513,0.992819793146644,0.992819793146644,r_amygdala,male_P45_nrxn,male_P45_control
