,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.9758009965953417,0.5777276724312868,0.7561973570865935,0.17969126388240683,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9607495910864405,0.5699608505862906,0.7532976302610016,0.18062371612307318,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.03547413568238025,0.4284082799447516,-3.5941469246981117,0.16740498196788242,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.36159618008185124,0.7392451114142752,-1.0316733607782453,0.06315194011415101,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.010572745810798728,0.4079971628690487,-5.270137112245054,0.1871240756916629,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.4288056943961924,0.6803071010088857,-0.6658620835311078,0.18939164210297096,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9585830723328235,0.5617810197123088,0.7708955810460207,0.17083753761139772,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.44457597832074036,0.723291293213245,-0.7021467873532449,0.1542901839585414,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.0,0.4,-inf,0.1930060878703129,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.0,0.4,-inf,0.1930060878703129,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,3.735253806007115e-08,0.4000000351247651,-23.352290515157982,0.19300606604180964,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,1.4183910251469536e-07,0.40000003013257623,-21.427313365262776,0.19300615775245827,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,3.5604984502690233e-09,0.4000000034743515,-26.743345546900926,0.19300608438398814,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,1.0,0.6,0.7369655941662062,0.1930060878703129,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.0033022058519024894,0.403220180867092,-6.931993978883936,0.18979863067984126,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.013726781121863652,0.41233197490741913,-4.9087410777964635,0.18506329887120548,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformity,0.696876464028362,0.3059831107737395,1.1874509075402326,0.03923797484162491,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.19584162192254695,0.5665758312341922,-1.5325816498042104,0.03719197230612589,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.6759814533964121,0.2959351467410031,1.1917026160659623,0.057716322793935765,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.24731657963899956,0.6245185230555051,-1.3363854038883858,0.03323680040274631,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.010679725647697341,0.40921698632086284,-5.2599195405144,0.1865688313801203,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.2812091753410073,0.7239338894164745,-1.3642142868593141,0.05957633194575468,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.2812046019340741,0.7239306297118311,-1.3642312539911565,0.05957487870553271,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.44811728733996004,0.05143100767870447,3.123166057888178,0.06831971759990099,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.35490896039060893,0.8103464478281757,-1.1910898374306211,0.053649180685560044,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.3030349640116197,0.6497222943009161,-1.1003389493901266,0.19509547046305856,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.33947267740579967,0.7723549738747378,-1.1859685984167203,0.06777381297613819,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.7499823013949257,0.31151534858109103,1.2675533026837253,0.048665899411965946,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.235364678254408,0.6084101227517875,-1.3701463289871731,0.1618656633461883,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.3420392532776667,0.7507700236110404,-1.134209146183311,0.0993751851490203,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.36073586439487965,0.036826812981787256,3.292114407225793,0.1497506708758642,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.28120460193407415,0.723930629711831,-1.364231253991156,0.05957487870553277,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.3497772492342396,0.7682478767039613,-1.1351354202239343,0.0834246240333027,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.2859925270878641,0.6645648268294786,-1.2164324878363497,0.04129679897203611,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.6834350840549082,0.3018613881117531,1.1789180805224748,0.05239820451830155,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9342737702138996,0.5620819727493898,0.7330648196347397,0.19657542626523333,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.014157070834595942,0.41578375059454376,-4.876238675843019,0.17714951271011084,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.013726781121863596,0.41233197490741913,-4.90874107779647,0.1850632988712054,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.6896812577718769,0.30682760320697183,1.168501483572092,0.04841471954628861,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.3141559974855568,0.6962233261855374,-1.1480690282264454,0.0508114479747718,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.6403021751900247,0.3013296369672303,1.0874103362938567,0.19317451402111108,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.02708692768223564,0.4278807962050699,-3.981540259405991,0.16282755329151608,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.31511515204552865,0.6969859319134912,-1.1452504099834064,0.05143559977942034,0.2783975533064097,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.4348658403669581,0.7330803281955124,-0.753400905636805,0.21931042487220306,0.2843104036393245,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.6353961983047967,0.3341092069304864,0.9273367190979033,0.22465830894211183,0.2843104036393245,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.3457845437234237,0.6381255593124422,-0.8839669373291895,0.2130244879251696,0.2843104036393245,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.5412062988288638,0.2604345826594144,1.0552575960044488,0.21408142308532713,0.2843104036393245,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.668921451596125,0.4295134202369894,0.6391336023175885,0.22480357497062867,0.2843104036393245,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.9345538600303462,0.5794444270495441,0.689607508612241,0.22323157782126807,0.2843104036393245,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.5919759773457249,0.3623733774255465,0.7080616633771165,0.24652590892102638,0.295221699758726,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.4295274805293411,0.7059004684251102,-0.7167143428353496,0.24742764242635124,0.295221699758726,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.8732427345148892,0.5922572027114257,0.5601588954247928,0.2423468608062145,0.295221699758726,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.43647210591274793,0.7127851019796629,-0.7075777262518596,0.250595163748686,0.295221699758726,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.5919759773457247,0.3623733774255472,0.7080616633771132,0.24652590892102844,0.295221699758726,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.6402904040670734,0.36788983224440697,0.7994525850866745,0.2571699235703182,0.29887315441955903,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.28824258228871097,0.6038419970592914,-1.0668876177620668,0.2609559700606279,0.2992295123361866,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.6571766415409392,0.4508509071171858,0.5436307782095293,0.35338082665949594,0.3998783038515349,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.2662196987114811,0.4750142581869568,-0.8353534922574973,0.380809974033169,0.42172067815754943,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.7029122206893081,0.5001201329221872,0.49106985394913827,0.38249084763126573,0.42172067815754943,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.5654302927900636,0.7595336233920988,-0.42576465476980035,0.4297567523957575,0.46783646463335626,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.4280584020566245,0.6184016953217096,-0.5307366305099392,0.4383709852546306,0.4712488091487279,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.14607199200873144,0.37778846825231877,-1.3708990842151059,0.45247273112002484,0.48040314662126093,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.2550055617352456,0.4018539117538353,-0.6561424125826704,0.5589004911846701,0.5791017137577558,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.2550055617352456,0.4018539117537898,-0.6561424125825074,0.5589004911848108,0.5791017137577558,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.42496827411165583,0.5211505922165542,-0.29434517413135464,0.6630099814114813,0.6787959333498499,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.42228777983918064,0.4681898019017751,-0.14886701100162478,0.8519552659979681,0.861978269127356,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.6168053952879404,0.5919796985405241,0.05926768411846956,0.9247215512826783,0.9247215512826783,r_amygdala,male_P45_nrxn,male_P45_control
