,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.798609591417479,0.5296838789040976,0.5923587986276053,0.2549445511937972,0.28762975006479685,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.08811310939742002,0.3184621585060767,-1.8536933701621656,0.33275570688687445,0.37066458488664494,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.38636247362961007,0.5967378500832605,-0.6271423117220664,0.4174745899901541,0.4592220489891695,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.34220750495068913,0.17087628150976802,1.0019192423520025,0.4342697160302025,0.4717991976624422,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.406787937576714,0.537806891621193,-0.4028113426581922,0.59968463114105,0.6435639943952732,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.5027373308874111,0.37448971037715567,0.42487874150872157,0.6846047932670098,0.7258460458734561,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.550096513679613,0.6257048280063578,-0.18579747635890764,0.7338485249538622,0.768793692808808,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_10Percentile,0.3955174078528651,0.3183922791179369,0.31293584168912664,0.7803695578021002,0.8079120127833507,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.42347520600353183,0.3796497939964684,0.15760827851746775,0.8512597990575712,0.8512597990575712,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.42347520600353183,0.3796497939964684,0.15760827851746775,0.8512597990575712,0.8512597990575712,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.3005784723704411,0.2536139698738281,0.24510747022564547,0.8393689883804892,0.8512597990575712,r_amygdala,male_P45_nrxn,male_P45_control
