,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.49993465352480604,0.4000668834398614,0.32149832164199066,0.7969030887189669,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.47256205418988345,0.39878463458940994,0.2448939654643445,0.841020596872702,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.512227417855617,0.5489781986774714,-0.09996437953196834,0.9193585864058147,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.46831219975020844,0.6011672884429082,-0.36029588804326934,0.5889182527841004,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.47191665968948276,0.4176247938299257,0.17632473732090367,0.882552235268788,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.3333333333333333,0.15,1.15200309344505,0.4557453596357701,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.5448604378550548,0.29057677198240484,0.9069673591223892,0.3805009587840314,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.4743321353429346,0.36189676478526567,0.39031940167054124,0.6906514723955726,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.4824847828497987,0.39902531951122444,0.2740031485015962,0.8259988155817422,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.44710447666260467,0.3917281108032037,0.19075932978003401,0.8769962123578308,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5086408843794367,0.5335560762444069,-0.06899247489684711,0.9431398803940921,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.49469950145181496,0.26345258313701764,0.909009120257883,0.3551790750284172,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.5037190495207668,0.5900559105431309,-0.22823237151238357,0.8206761994293449,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.19217050115926781,0.3859699185541913,-1.0061015177491388,0.3842228090383726,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.5417967695821181,0.28067811021969025,0.9488352375954523,0.21171090460697767,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.6716101694915254,0.6456920903954803,0.05677772120953722,0.9273428516107891,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.4181612318840575,0.7054037267080735,-0.7543898831343124,0.1615759747145758,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.5110387544873944,0.353156404131564,0.5331254431607235,0.4961741471046286,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.4871071847494789,0.5700255131648705,-0.22678722992757477,0.8228457516234873,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.5,0.3999999999999999,0.3219280948873626,0.7745952022538598,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.42435292026339694,0.37927790555387564,0.16200927430599182,0.8805535528903007,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.3697915850556286,0.18040089893922356,1.0355058677028501,0.4613057505975243,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.3176470298957117,0.3566013587283933,-0.16688767042563146,0.9067408383301145,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.437499963283393,0.27592578793669353,0.6650025990550535,0.5930741326886655,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.6818181818181818,0.5348484848484848,0.35025681794585684,0.6487230760021881,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.4181612318840575,0.7054037267080735,-0.7543898831343124,0.16157597471457552,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.4969550776983721,0.5959627860437112,-0.26210680155764576,0.798087750453241,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.751593319636978,0.6667633838526484,0.1727773646621,0.7348683004573016,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.46892780952585944,0.5539723925944927,-0.24044824096693873,0.8121173421231829,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.3585622531045609,0.3741687521571979,-0.06146546077087104,0.952656968724026,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.5057626432246624,0.5885907684231428,-0.2188044347242372,0.8274359964941189,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.22004412254305067,0.39517996675195344,-0.8447169754645519,0.42619795850651054,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.22005953998182864,0.3952421097108284,-0.8448427455454631,0.42605873972982045,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.44883440244770756,0.5312548448746005,-0.24322083263594974,0.7598897436839673,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.26082935160530163,0.44244841896282133,-0.7624030464817412,0.4095770825351016,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.38072516684802565,0.5514671577967027,-0.5345250311193626,0.42830778557588856,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.3673301718056649,0.6053187263401983,-0.7206175822501937,0.3521747918515519,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.17528400211386205,0.49914500876847967,-1.5097646703382863,0.13513248132881517,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.5483851658071273,0.32155297720970755,0.7701330985291548,0.3620453576828159,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.7258923065397773,0.4777268078473673,0.6035696891665591,0.27793028364641725,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.24033198191705796,0.43065405090549697,-0.8415007555846357,0.414369813368312,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.3622467143040363,0.5767416514516464,-0.6709526113894818,0.3955639805082523,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.3000813889983557,0.4305721066717956,-0.5209010158561659,0.6193534190554453,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.41292956892887617,0.5654725768800342,-0.453561330810645,0.47535498745329674,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.23083760271980935,0.38152873972239404,-0.7249134825898874,0.5305226154306898,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.2200595399818286,0.3952421097108285,-0.8448427455454637,0.4260587397298201,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.3845197515870185,0.4912889691942942,-0.3535141400705929,0.634654857536852,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.2718249409782229,0.43477816966133276,-0.6776016690774028,0.5048494265623911,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.22594433623741672,0.31858707642255124,-0.4957203513820942,0.7114478794355725,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.4885714345576897,0.4357013399570029,0.16522996548978863,0.8395690032072899,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.5075244917225632,0.3621921845737536,0.48672202845605916,0.5486362806599947,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformity,0.501670269432589,0.6590080184698216,-0.3935565773467314,0.5493920128055466,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.22363399924061866,0.4333978456847035,-0.9545524433244428,0.3495131369140011,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.43501587576041345,0.4112810723209478,0.08094337389837447,0.9217688738979952,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.5098507794375254,0.5926367235440243,-0.21707295950649477,0.827516466954352,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.211982607057021,0.5563445886965708,-1.3920328381298077,0.10212053132671385,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.29835584040831975,0.4340002453269406,-0.5406618398078358,0.5956351283742596,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.5366009757529007,0.16861141071818508,1.6701475045256806,0.06547195257324546,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.5098507794375254,0.5926367235440245,-0.21707295950649533,0.8275164669543515,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.46676800666779084,0.7465113867671007,-0.6774585875363188,0.22411274223883296,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.49453776686967377,0.684067051440087,-0.46805704234275775,0.44734179533808416,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.5562465973846312,0.4755273571124231,0.2261962640947649,0.7077847916321229,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.4188682131472765,0.5146256478748672,-0.2970269539231058,0.7761221303497674,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.4342578870044411,0.5403985362435517,-0.31547171545394453,0.761627682911223,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.513999202627808,0.298795628873583,0.7826070784756828,0.37424720556547403,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.5122034871685948,0.3023553235428153,0.7604720944683254,0.3889998951162093,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.3795113692608254,0.43537587754909024,-0.1981183697181633,0.8439122259905121,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.3670022810941642,0.42658442680136516,-0.2170422684406295,0.8252031584801769,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.4831952159056865,0.7078135276101414,-0.5507631638912318,0.349077488192024,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.4986529737261088,0.7206575231270151,-0.531277659033863,0.3068366162046981,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5685789418460845,0.4256170021692361,0.41780488419307205,0.6832469296971867,0.9570482325503962,l_amygdala,male_P45_nrxn,male_P45_control
