,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.6482648188729274,0.3072518464410363,1.0771615998867874,0.08116792010814655,0.46536274195337357,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.24256039800264348,0.5917010965924984,-1.2865245429653416,0.087524399328339,0.4704436463898221,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.4327136215994216,0.09667100124682948,2.1622574475498357,0.0934434635780964,0.47271399221860533,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.45991895779010833,0.14234195760025387,1.6920186843046927,0.10429327579183634,0.4982900954498847,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.4267715204674289,0.110189554333004,1.953476437855557,0.11435044826594305,0.5064015170437545,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.42675240936267805,0.11318730855084927,1.9146870975065546,0.11776779466133824,0.5064015170437545,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.5257538201222579,0.23448387607142945,1.1648987061915288,0.16837927834690117,0.6895532351349286,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.1567372801724157,0.4230104651862791,-1.432344988168749,0.18258120552725832,0.7096336698080005,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.06961705291515041,0.3472824889463516,-2.318597020277871,0.18978574890213964,0.7096336698080005,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.389373057298517,0.6730172233913976,-0.7894903656548923,0.19919627653654753,0.7137866575892954,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.724577127166218,0.36283846671710107,0.9978118518733599,0.20889615928213806,0.7186027879305549,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.372824342606505,0.5040249070175967,-0.4349989679269402,0.528528583209976,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.5020137846714989,0.6532187969713631,-0.37983932704915174,0.558973954401127,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.661350141035741,0.5753346470132781,0.20101293249730212,0.7340623213489166,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.5116361418869886,0.2963616236584622,0.7877595366972415,0.33673245690419956,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.5000948367560789,0.5782536939043987,-0.2095008669014343,0.7055733062619609,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.7033950228752164,0.5831524083288168,0.27046214205645175,0.5969972375376495,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.1964764442472663,0.33614467191049885,-0.7747259254566063,0.5243005104160945,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.378933857610702,0.28399433049132294,0.4160839210780401,0.6846678071308494,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.5038374671937472,0.41362540512241297,0.2846336105566592,0.6682729988506121,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.32271687347995237,0.3813499425036361,-0.24084647011437665,0.779762878825918,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.32271687347995237,0.3813499425036361,-0.24084647011437665,0.779762878825918,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.5467767057534514,0.4458604788328201,0.29435945680575726,0.6886998661726438,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.5140224275515091,0.6666036934848616,-0.3749980033933476,0.510678751400971,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.14199824971510483,0.2593267423358864,-0.8688978406695618,0.6101151316684352,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.1619910037878788,0.2444010416666667,-0.5933367392158528,0.7258756516254894,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.5738121926528693,0.6390212145620979,-0.15528520376629948,0.7609930851747156,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.5920728817826916,0.6992141229793005,-0.23995954848453163,0.6462407230920619,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.3061150524126093,0.5235715669511479,-0.7743127651019646,0.28401504324756877,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.20842558752628382,0.3576014176110915,-0.7788200536481752,0.487017813343649,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.1638310810271178,0.34716708581369177,-1.0834210931696966,0.39176768748196106,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.20712378854428243,0.3185006900207072,-0.6208032388068008,0.6186078788678588,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.15017695931866643,0.24375245616983537,-0.6987532697975484,0.6900193856538428,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.41019388779345134,0.3084496126290408,0.4112711602648139,0.6723580263357706,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.5925292586200067,0.48480065467880706,0.28949474785545665,0.5925931194536824,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.009123316252621564,0.20000021621154138,-4.454299421558706,0.4280524332561232,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.6081740184302319,0.4484047092322174,0.4396827551790025,0.4434842508722686,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.15017695931866643,0.24375245616983537,-0.6987532697975484,0.6900193856538428,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.5140224275515094,0.6666036934848618,-0.37499800339334716,0.5106787514009714,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.16535135390340538,0.26285225181822586,-0.6687172359067125,0.6732293456524998,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.0390324899280759,0.22687490142779349,-2.53914961426391,0.4219670718189177,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.07331821157363382,0.23459141142901174,-1.677906695917554,0.4874960817872068,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.14165617275483694,0.23535929484570567,-0.7324713598787768,0.6908502080150686,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.10679985807535766,0.2685560180512435,-1.3303133212462621,0.47519036029856077,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.6800724119253302,0.450833556286494,0.5930934663919633,0.38714276114547835,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.3783640226281981,0.5005603579066049,-0.40376912655064257,0.5568851048115343,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.11462069589788065,0.2878551182715773,-1.3284753041975976,0.4367702164677195,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.22725440086315174,0.2918076140127546,-0.3607092943810423,0.7751105554691864,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.44070488129022906,0.3291129762013894,0.42122996625612086,0.6302836026196488,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.4433388959464165,0.6148491513617484,-0.47182255780156274,0.5166646951591709,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.41960302517131987,0.5848774006379142,-0.47910916594932235,0.45015607419259085,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.13782256939351717,0.239010371295864,-0.7942610633179394,0.6660456488207305,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.575407768412713,0.6603762893073059,-0.1987036228590759,0.6987640273215934,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.6584326304769429,0.5770370789164369,0.19037180861622108,0.7487846015391557,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.3140883268713386,0.4817591128463806,-0.6171416304123968,0.4100665654464076,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.492600972127201,0.6258704700631795,-0.34544463344469095,0.5437060993750533,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.4832455608938727,0.4067141196060886,0.24874140317211582,0.7197783436036188,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.40523232760694683,0.32136743086180075,0.3345255446393611,0.7165264054968647,0.9313834385976242,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.16975908887547883,0.22417079837274953,-0.4011095393880058,0.8207802367569211,0.9408399960352678,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.43864578081530703,0.3887110156074787,0.174358399313538,0.8423799964501817,0.9408399960352678,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.2418666979321516,0.29285200388649535,-0.2759596247131183,0.828228990725566,0.9408399960352678,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.37224324423740107,0.3233216016381128,0.20327576641430917,0.8412298819341533,0.9408399960352678,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.3578576657059001,0.3017664380361967,0.24595352347273042,0.8107478252699165,0.9408399960352678,l_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.5919628694441744,0.6313722443430123,-0.0929841535389065,0.854009446937688,0.9416001594441176,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.34586849967426087,0.35365823588558515,-0.03213223396402998,0.9719977584682677,0.9904504418787348,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.26803058154192594,0.24958565345007525,0.10286260920180344,0.9388311582880762,0.9904504418787348,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.2848385402088893,0.29193137462835467,-0.035484905358285204,0.9756054582339422,0.9904504418787348,l_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.375638179800222,0.351054384017758,0.09764916101705189,0.9104812534806865,0.9904504418787348,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.6782815076153811,0.6753886511654079,0.006166222961708646,0.9896599471856617,0.9904504418787348,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.26803058154192605,0.24958565345007527,0.10286260920180373,0.938831158288076,0.9904504418787348,l_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.30609132592825045,0.300856720418179,0.024885578611587033,0.9813048194918792,0.9904504418787348,l_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Id,0.6649107725819727,0.6675587115162687,-0.005733975064296153,0.9904504418787348,0.9904504418787348,l_amygdala,male_P45_nrxn,male_P45_control
