,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_glcm_Correlation,0.8446937152040717,0.4054744626788045,1.0588172624968037,0.05149475615196773,0.3567143909639848,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.15705449535689797,0.5276095649501492,-1.7482054815030577,0.052696444119679574,0.3567143909639848,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc2,0.8260525333460537,0.3870928930481983,1.093553713420949,0.08113780746037703,0.5100090754652271,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.18119888152492977,0.45312539982614364,-1.3223363128346688,0.16939084049245845,0.9937595975557563,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MCC,0.7613826282839261,0.44849670033434486,0.7635242826931045,0.1806845833755271,0.993765208565399,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.3025228260016558,0.13088389724874142,1.2087563886873056,0.4458348192477042,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaEmphasis,0.424240619917704,0.29228958335299027,0.5374843465756671,0.5483115919661949,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.4608171277033503,0.24025148375680416,0.9396489991371612,0.27055437480861727,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.6673901154538315,0.6334714257213571,0.07525077474324658,0.8670456036677343,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.16070577125611896,0.25659369534646503,-0.6750639831005543,0.6792304500838171,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunEmphasis,0.43926373686001075,0.4075306098582418,0.10817897850301016,0.8861370549048486,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunVariance,0.6489668710067348,0.6457498977138967,0.007169322402166597,0.9887703045667231,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunPercentage,0.3763362068965508,0.3759999999999996,0.001289434298680018,0.9987612240779682,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.39537339268755545,0.38171826373098083,0.05070757022387753,0.9508571570488489,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformity,0.35410443486602383,0.36270362369476555,-0.03461624663191795,0.9687520716097517,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformity,0.353872118841219,0.4798075765212075,-0.4392278410139984,0.5576803033574591,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.5052947278943044,0.3788712412734282,0.4154174930400341,0.6348801307336762,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_10Percentile,0.26274710106312227,0.2918943787357863,-0.15177158111638892,0.8925035451012043,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.18108651881066906,0.4007480778097481,-1.1460164532694406,0.28516984160794767,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.2540913557451495,0.37076968679305145,-0.545176002267594,0.592413027229606,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.6192851405552363,0.5547740280595815,0.15870358073838273,0.7401775683898446,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.5427104458158649,0.4874180595785602,0.1550229711196955,0.783075120316684,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.2617953179599683,0.3145896686153512,-0.26503199638873637,0.8015973452033739,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.6270472487333568,0.6144220572640506,0.02934414726304906,0.9533782793332929,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.13768086616526376,0.23247746177217712,-0.75576277791325,0.687024318505729,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.1752411092819554,0.2615251606527295,-0.5776084989623848,0.7100704588170792,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.3970312824164671,0.5520143767907907,-0.4754531584199479,0.4455180062751025,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.47152791613886436,0.2928731152767884,0.6870674211760867,0.38984647498455344,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.38251011919195665,0.5121411650594097,-0.42104361080730207,0.5663353226586638,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.3825101191919571,0.5121411650594097,-0.4210436108073006,0.5663353226586656,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.5710032321337979,0.4489552076781971,0.34692739764381364,0.5531029711040168,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.449642085354388,0.34284111090407265,0.3912369575976225,0.6359645591302593,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.2184959349593496,0.375609756097561,-0.7816280969392349,0.45251886335048697,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.44429806588261306,0.6392053431957303,-0.524751606956159,0.31331927091504225,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.33631728981174625,0.39404867907979735,-0.22855091642707157,0.7937361688404552,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunEntropy,0.534463855904604,0.34538602001386787,0.6298826974221229,0.45917378766734873,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.5015687866612552,0.4452397560509659,0.17186515137612227,0.8214904165861294,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.603514790894337,0.5721047305417468,0.07710985529170986,0.8720797499363273,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.33114912879191033,0.5374769134436784,-0.6987217244168534,0.33703907940982564,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.1761934116760043,0.24962841151211,-0.5026221650003739,0.7483778579094366,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.0919139363124726,0.23946758229140713,-1.3814748359562923,0.524057742250775,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.051272514763559,0.23023819821770974,-2.1668696426294938,0.4425133441417277,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.15861649639783704,0.23176611036457345,-0.5471268042541745,0.7548532079410262,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.17358977493857486,0.2610822286199418,-0.5888222890699772,0.7063192314074118,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.397031282416467,0.5520143767907908,-0.47545315841994856,0.44551800627510185,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.15477095194970097,0.24151040104207194,-0.6419505964942589,0.7125300196450515,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.25060907107152075,0.2914088545281833,-0.21760607916263092,0.86274649104349,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.6203260210462771,0.38728984558780927,0.679612967825966,0.3036524353817154,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.20682199161505727,0.34377836404086815,-0.7330891533408116,0.5155768077734756,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.3050651571272085,0.3015535286030883,0.01670329572270903,0.9874488274558895,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.3489632744918144,0.27279696886638494,0.3552475984536463,0.7548252934333561,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_InterquartileRange,0.6643313415554926,0.45742546089485414,0.5383663086426553,0.3435256901861976,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.48104806470662265,0.3656915493548687,0.3955537621375581,0.603290711325478,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.15477095194970097,0.24151040104207194,-0.6419505964942589,0.7125300196450515,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.3960420310516303,0.2818223586410675,0.49086747466399916,0.6288074978957467,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.17438834802692843,0.23491187997038185,-0.4298160273280254,0.7995833494156979,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.1273946652842189,0.2888021284688179,-1.1807765096348466,0.4670009310537262,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceAverage,0.20080928055536937,0.2796646893847268,-0.47787216376425307,0.7351497632074249,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.32970740951038197,0.3467910967969635,-0.07288055153918187,0.9421999749007127,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.579879658095336,0.6087491225693122,-0.07009425764698081,0.8947950636500247,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.1574914376745476,0.24820802617763754,-0.6562763720747419,0.6977867205417644,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.18471398368093192,0.2869929188173495,-0.6357220517175161,0.6529907250484441,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.08910247640360963,0.282775216812672,-1.6661182500876963,0.38285408638339574,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.31184987964101163,0.5571676085578696,-0.8372596858909391,0.2672642042746373,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.1700627999259256,0.23987222460502636,-0.49619851825345407,0.768021890703833,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumEntropy,0.5142916175035279,0.381258660418138,0.4318165299984705,0.5429247710540873,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.5122105485723571,0.49322755318707134,0.05448356909550924,0.9233954036834764,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.25326556224328195,0.2829676011114521,-0.15998595844019625,0.8933357199096459,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEntropy,0.4581130812370259,0.3739905158387971,0.2927020742780605,0.6994914879468819,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.3989320326892201,0.49930935701956436,-0.323790972045527,0.6143685000518312,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointAverage,0.2532655622432822,0.2829676011114522,-0.15998595844019534,0.8933357199096463,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_InverseVariance,0.47252995518078866,0.5519752931764887,-0.22419790307638823,0.7221676921412048,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idm,0.643290114844913,0.655404524376123,-0.02691611250282894,0.9573613942168065,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Id,0.656691493507371,0.6570229051408869,-0.0007278993528593026,0.9988222363920635,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.12602017620217393,0.3115314731938006,-1.3057231902923858,0.39190674328956393,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.6591811874857365,0.6960607262493234,-0.07853810651878088,0.8712051250827052,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.6312140897397073,0.6390955693822337,-0.017902276689077033,0.9715668667314066,0.9988222363920635,l_amygdala,male_P45_nrxn,male_P45_control
