,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_firstorder_Mean,0.9019018858984797,0.36494552423534465,1.3052893697027461,0.06045899449070944,0.3644576228889324,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.1076562988513366,0.36829833132081097,-1.7744421282461051,0.24696251153921633,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.01917225068979156,0.2699408750492716,-3.8155518349539905,0.2709483345630412,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.66,0.2592592592592592,1.3480705096895937,0.22619634701764552,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.10225352112676057,0.4169014084507042,-2.027555722520561,0.18166792659074874,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.6215517917446605,0.2693803446008507,1.2062300229733671,0.24414543944271153,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.6451369057618008,0.3038915952740915,1.0860485753418045,0.26579909675813523,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.0769230769230769,0.3384615384615384,-2.137503523749935,0.27663462280574064,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.938845488037642,0.6842935771672071,0.45627233743878426,0.23928498779120172,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunEmphasis,0.24218381381208687,0.5424121403315034,-1.1632870226758594,0.20242695610877212,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.15335343676237573,0.42889925090939085,-1.483778297432593,0.24797347830126043,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.988535590894569,0.7314556337727627,0.43452254841205495,0.2633079779214143,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.008205408653414015,0.2598974212797972,-4.985223323163707,0.27595878123203055,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.024085618546345833,0.29347468189193615,-3.6069921675913688,0.23263723844743825,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.10718476205734215,0.37609286783328144,-1.810989128242193,0.2121642332549729,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.17477208116757179,0.46448653614824564,-1.410162037466303,0.18502238606344334,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.9388454880376393,0.6842935771672071,0.4562723374387801,0.23928498779120602,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.05021504309699487,0.3211378848241814,-2.677001343417924,0.21224163366032983,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunEmphasis,0.5219648772808192,0.2464219936036379,1.0828217070420285,0.20049616230007544,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.026766433127900058,0.27832873413558995,-3.378293052897257,0.26717550260118705,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.3400927893918255,0.6442699431102319,-0.9217368722899453,0.2698747060425543,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.29979554667334973,0.5876839550316213,-0.9710615574871682,0.25624992126202417,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.9201942999194421,0.6333527424021842,0.5389292950629195,0.17963835578353535,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.6809362500546153,0.3386361456533782,1.0077837648301011,0.23072081425134128,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.028063313115318955,0.2881007510419488,-3.3598161747499518,0.24773221940779067,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.5019314082352779,0.2809338055122847,0.83725998696886,0.24239933027875402,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.04801371392659398,0.3354049534173194,-2.8043855555905726,0.18994559802270167,0.3803726063578934,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.016131268205951788,0.26241093225056134,-4.023896055367613,0.2817597317438658,0.3814593291301568,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.903181809575913,0.6778789144068942,0.4139888338817623,0.2870532799420567,0.3827377065894089,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumEntropy,0.0884057307941506,0.30972672461189943,-1.8087840718716102,0.3066772951169701,0.40280002940736376,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.016999771811079867,0.24955564918115866,-3.8757742762118483,0.3135740423111396,0.405801701814416,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.7301497648874333,0.4655879840901105,0.6491385875644649,0.3314664710687756,0.4108316824514402,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.01729323418889095,0.24540728499450895,-3.826898463665012,0.32450748529831036,0.4108316824514402,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.816260366985158,0.573276459757687,0.5097983704559924,0.3291869568683486,0.4108316824514402,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.07500000000000001,0.32222222222222224,-2.1030934929641036,0.3436467850306291,0.42001273725965776,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.08662558088426098,0.28872163722192007,-1.736814202642381,0.35720597631150935,0.4306044645946962,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.13601654553873876,0.31249462201623074,-1.2000492046999243,0.42003509513237836,0.49950119421147693,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.3971828830104407,0.6062830331367379,-0.6101879992705732,0.44084441332635327,0.5172574449695878,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.26316985889117506,0.4009693502041415,-0.6074976971503737,0.5104638225278899,0.5837173142717577,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.1523123920892251,0.32509925010175267,-1.0938469043800723,0.5107526499877879,0.5837173142717577,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.17307692307692307,0.3538461538461538,-1.031708859727338,0.5553006642996439,0.6264930571585726,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.8112988589781578,0.6889254052920432,0.23588567853959394,0.5753596621673158,0.6409069654521999,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.25399630672126516,0.3664178054447532,-0.5286820910445159,0.6050510513727279,0.655975796759976,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.6126831712235247,0.477884213709275,0.3584801140701442,0.6112501742536139,0.655975796759976,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.3471203346848399,0.4680675245935076,-0.43128078934398023,0.5971257835868071,0.655975796759976,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.4871162211006158,0.5998048768281297,-0.300227226252451,0.7280801476612274,0.7719403975203375,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.6351006183946557,0.5866848669107154,0.11439939554362202,0.8160034135039458,0.8448035339805556,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.6351006183946555,0.5866848669107151,0.11439939554362233,0.8160034135039453,0.8448035339805556,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.44736834505113293,0.42017617991141387,0.0904688006868534,0.9334352193491517,0.9551430151479692,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.3888888931753516,0.40799277179515325,-0.06918556150876931,0.9488089561466082,0.9597148062172589,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.5172101087204679,0.5322386158468347,-0.04132271445166163,0.9598338827383146,0.9598338827383146,l_amygdala,male_P45_nrxn,male_P45_control
