,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_glszm_ZoneEntropy,0.24987838652948757,0.8008171304086857,-1.6802467158958694,0.013719473575451181,0.04521839336455238,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.06056834825815305,0.6549915451036203,-3.434840310155991,0.01666438945112632,0.048882209056637205,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.012630772624695133,0.6781690951979871,-5.746630244263499,0.017305638869625255,0.04912568453312975,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.06615778203336611,0.5773284947160373,-3.125409659493722,0.01809241677412155,0.04975414612883427,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.03631497601124689,0.5885260093993577,-4.018469643172424,0.028793300216597234,0.07678213391092596,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunEmphasis,0.3024489584019662,0.7135450831614364,-1.2383128926232059,0.03327803937500028,0.0861313960294125,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idm,0.7277635512819021,0.32925153582309896,1.1442796281463106,0.0490571194240911,0.09485328660315043,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunEmphasis,0.6077160355497484,0.25823116452420786,1.2347342379551385,0.04897990031501351,0.09485328660315043,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.5460195887993624,0.12907400276875644,2.0807542578549953,0.046434705519969206,0.09485328660315043,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelVariance,0.07510611166105,0.4934700225036462,-2.715960230940327,0.049582399815283174,0.09485328660315043,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.298734516296875,0.6936105180501555,-1.2152618373134516,0.044396374527985616,0.09485328660315043,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.1384527473832836,0.6753574243321827,-2.2862575502222064,0.03832608442415727,0.09485328660315043,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunPercentage,0.33327232796486095,0.7188872620790631,-1.1090640073378548,0.04893873431849891,0.09485328660315043,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Contrast,0.1245575092027736,0.5504814266533972,-2.143881887804109,0.04471708132212639,0.09485328660315043,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceEntropy,0.2004951035226179,0.6262867261917486,-1.6432562984128904,0.04821261366415792,0.09485328660315043,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.08946987558493431,0.5319410841493805,-2.5717925516323024,0.042755256027826004,0.09485328660315043,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.7113959363646378,0.316378030921644,1.1690033099493655,0.04785129024191369,0.09485328660315043,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceAverage,0.21417782574203692,0.621674836205593,-1.5373510607605174,0.045298209184029825,0.09485328660315043,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformity,0.29565643110851986,0.6887993684702926,-1.220162161095254,0.052237877085313716,0.09780708901080015,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaEmphasis,0.49174659235978757,0.10144738176052588,2.277183423855694,0.06105828187161223,0.11152053536703016,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelVariance,0.07210209563318667,0.4599444973667941,-2.673346681280817,0.06643813057532057,0.11152053536703016,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceEmphasis,0.6048790717840451,0.2406160458452725,1.3299138917083528,0.06400899597925491,0.11152053536703016,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.8101820955254461,0.41894008516112874,0.9515022715714168,0.07096761341538282,0.11152053536703016,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.09089472887333715,0.48124609560564596,-2.404506298194158,0.06998646867023374,0.11152053536703016,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.0911066694156429,0.481407914205964,-2.4016312847591434,0.07002415583556626,0.11152053536703016,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Energy,0.09110666941564288,0.481407914205964,-2.401631284759144,0.07002415583556626,0.11152053536703016,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.16466096212722725,0.5490360801566283,-1.7374023987010077,0.06635168952042977,0.11152053536703016,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.1546620705605194,0.5657574127971255,-1.871064149852158,0.06530579283687911,0.11152053536703016,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEntropy,0.18098367651657382,0.5502409223348265,-1.6042038572783863,0.07894855484380338,0.12188548817990698,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumSquares,0.07403158424076844,0.43965539165061535,-2.5701603541223834,0.08452273928337427,0.12606781452435484,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.9096405386500818,0.48386217191739667,0.9107003956849966,0.08328452297295905,0.12606781452435484,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumEntropy,0.1497144415612902,0.4993863807688297,-1.737943085226055,0.1000941487877502,0.14680475155536699,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.8336431333600033,0.49562624437302005,0.7501773427307803,0.10665079858243338,0.15137532702022802,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelNonUniformity,0.8336431333600021,0.49562624437301916,0.7501773427307808,0.10665079858243334,0.15137532702022802,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEnergy,0.765810142359078,0.44394920186901343,0.7865921592131929,0.11009680880509358,0.1532636030507518,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.012689186405863931,0.36513379525175405,-4.846753728950763,0.11146443858236493,0.1532636030507518,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.0595469614341949,0.39475976991777856,-2.72887517466306,0.11767795009479542,0.15456208370659696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc2,0.261360388000782,0.6024226482888644,-1.2047355080176796,0.11666770071557568,0.15456208370659696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunVariance,0.5650616004783835,0.2685651638552328,1.0731359703031254,0.1152023284262472,0.15456208370659696,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunEntropy,0.19733648151381922,0.5327471227236222,-1.4327932051250025,0.12788922796418603,0.16550370677718193,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.23172686950867524,0.5545311415603333,-1.258843142814929,0.14133308952908177,0.180250896790713,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.2772626245451679,0.6222061206801109,-1.1661394349871788,0.15062124498514104,0.18935242226703447,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.3089808866173467,0.707892845704187,-1.1960133983622554,0.15357476053875785,0.19034618207620693,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.5758957023776909,0.8975208186547142,-0.640137847734225,0.16724210354731878,0.20440701544672293,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.4147097402047896,0.7398484292873732,-0.8351278081162854,0.17022978282180606,0.20520850531943743,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.32817786225854034,0.6673121846673324,-1.0238839237978399,0.18607774903831462,0.22128164750502277,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformity,0.7581443000456217,0.4748484021977413,0.6750054682084722,0.19488472047341487,0.22866473868880677,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.669470753015386,0.36921927076964706,0.8585431763508509,0.202830006865048,0.23485579742268717,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.29991058634542567,0.5695780441715301,-0.9253610871979048,0.21314868398825623,0.24359849598657854,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_InterquartileRange,0.29730151853166054,0.5604997828030196,-0.9147869818373339,0.21649990511630368,0.2442563032081375,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.2627665659559528,0.5126209768881944,-0.9641107952777256,0.2384982541858545,0.26566894137158475,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.5490908264691258,0.8044033908984494,-0.5508743545042785,0.25190548712077676,0.27709603583285447,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_10Percentile,0.6311400556695964,0.4177634335402282,0.5952739676494455,0.32727365685543136,0.3555565654725674,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.3856269941132018,0.6083423460398405,-0.6576773875239778,0.37221060265733547,0.39944552480299417,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.5108372218840872,0.33073645769933,0.6271815648101102,0.49076318644634975,0.5141328619914155,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.5108372218840872,0.3307364576993307,0.6271815648101073,0.4907631864463512,0.5141328619914155,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.6571051081111472,0.5611822561308829,0.22765476369039858,0.638953444113765,0.6615047421413096,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.6318519859225344,0.54892464177988,0.20297853558920195,0.726104316249867,0.7429904631393989,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.46641022309291535,0.43445338781809006,0.10239801118397748,0.8857544919052229,0.8959355780190761,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.41797092668721647,0.4051957135584544,0.04478368211003323,0.9588288226700163,0.9588288226700163,l_amygdala,male_P45_nrxn,male_P45_control
