,binWidth_0_25_vISO_male_P45_nrxn,binWidth_0_25_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glrlm_GrayLevelNonUniformityNormalized,1.0,0.6687911234202446,0.5803723956183549,0.20682925232946886,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,1.0,0.6702559230775733,0.5772160314711937,0.20753657013175092,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.0,0.37777777777777777,-inf,0.1941365693240357,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.0,0.35,-inf,0.19961866620156762,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,1.0,0.6499451954475044,0.6216100222686003,0.19960227693062818,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,1.0,0.649945285663667,0.6216098220141751,0.19960230388930406,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,1.0,0.6666666666666515,0.5849625007211888,0.20584333341157388,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,1.0,0.6577195853791636,0.6044554638294158,0.2021840495299214,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,1.0,0.658612975391452,0.6024971600137699,0.20251512843573077,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,1.0,0.6578947368420813,0.6040713236689133,0.2022483804763751,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.0,0.33333333333332577,-inf,0.2058433334115841,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.0,0.33338217338217335,-inf,0.2058212153718807,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,1.0,0.6666178266178349,0.5850681965372146,0.20582121537188433,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.0,0.3399501568729608,-inf,0.20306313709922724,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.0,0.3287925227545571,-inf,0.20800831776298725,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,1.0,0.6692994828396877,0.5792761953382333,0.20707215381393695,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.0,0.3586849566998467,-inf,0.19732000305745387,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.0,0.3777126577214016,-inf,0.194143584744531,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.0,0.3261859507142915,-inf,0.2093510439468344,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.9999999999999999,0.65,0.6214883767462701,0.19961866620156768,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,1.0,0.65,0.6214883767462701,0.19961866620156762,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,1.0,0.649945172893492,0.6216100723321483,0.19960227019097826,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,1.0,0.669299482839665,0.5792761953382822,0.20707215381392632,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.0,0.3435824408786296,-inf,0.20171458542434523,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.0,0.33120887657975684,-inf,0.20682925232946806,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,1.0,0.6619629021971377,0.5951777272746567,0.20382301156392627,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.0,0.3492273923104768,-inf,0.19985236790571517,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.0,0.33993141352129896,-inf,0.20307041340496468,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.0,0.3417053578834384,-inf,0.2023963157677125,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.18416202740644003,0.5582376836829129,-1.599903895388446,0.09645954329361028,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,1.0,0.6666178266178122,0.5850681965372637,0.20582121537187414,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.1256283865292484,0.43692369716827867,-1.7982188673468829,0.15884871824018199,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.47660436047086757,0.06948701715649783,2.777976793573165,0.09330653707500661,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.0,0.34340889403744296,-inf,0.20177627377965057,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.23099604190274292,0.597818072409886,-1.3718383798401663,0.09461702989091396,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.09616786350629014,0.43617104028990344,-2.1812672119188097,0.14568237641564816,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.17466783971895417,0.500707042660249,-1.519352747617398,0.15113123203302412,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.2868878518947538,0.7096719204134508,-1.3066653450726609,0.08970115926858971,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.09616786350629014,0.43617104028990344,-2.1812672119188097,0.14568237641564816,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.4054676960059381,0.019458602814600552,4.3811069489780525,0.11064362391092412,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.0,0.340255071891747,-inf,0.20294523119964647,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.12562838652924838,0.43692369716827856,-1.7982188673468829,0.1588487182401822,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.21009297920418618,0.5906301217426317,-1.4912269833728093,0.16517058388750921,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.0,0.33600972872401497,-inf,0.2046668607702269,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.0,0.3576414643270421,-inf,0.19756547450421488,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idn,1.0,0.6639902712760886,0.5907659913943261,0.20466686077027088,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.0,0.33600972872401497,-inf,0.2046668607702269,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.0,0.39195999305031287,-inf,0.19314375650962953,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Imc1,1.0,0.6000240880742289,0.7369076757534265,0.19300608905726002,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Correlation,1.0,0.6176712872688525,0.6950888269734748,0.1937044883255301,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idmn,1.0,0.6639902712757249,0.5907659913951163,0.20466686077011598,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.0,0.33993141352129896,-inf,0.20307041340496468,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.0,0.34299020788216844,-inf,0.20192621741606462,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idm,1.0,0.6639902712759976,0.5907659913945237,0.20466686077023213,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Id,1.0,0.6639902712759976,0.5907659913945237,0.20466686077023213,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.0,0.3360516311156248,-inf,0.20464901153763151,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.0,0.3415159654260688,-inf,0.20246689064633566,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.0,0.33600972872401497,-inf,0.2046668607702269,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MCC,1.0000000000000002,0.6000306202758959,0.7368919698445453,0.1930060897883613,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,1.0,0.6619324586640687,0.5952440780384588,0.20381064493990056,0.24049041935381182,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.0,0.29999999999999993,-inf,0.22745281805976322,0.2543880201984194,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.0,0.3034292263222881,-inf,0.22455846816296673,0.2543880201984194,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.0,0.2661579405017408,-inf,0.26629251219329575,0.28568864648467557,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,0.2665402576981011,-inf,0.2657388027258926,0.28568864648467557,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.2645807685404577,-inf,0.2686067453226298,0.28568864648467557,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.0,0.2599999230159512,-inf,0.2756055177852164,0.28568864648467557,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.25999999518850075,-inf,0.27560540423585933,0.28568864648467557,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.0,0.25999998075400016,-inf,0.2756054269457079,0.28568864648467557,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.16970306797679846,0.4859186300033498,-1.5177020992186296,0.2899985935847957,0.2969865115025016,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Median,2.7708506511499033e-07,0.20000044333610417,-19.46124281566241,0.40708320481489724,0.4070838220655887,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.0,0.19999999999999996,-inf,0.4070838220655887,0.4070838220655887,r_amygdala,male_P45_nrxn,male_P45_control
