,binWidth_0_25_vISO_male_P45_nrxn,binWidth_0_25_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_firstorder_Range,0.12912975878394825,0.48407176661018464,-1.9063994344315491,0.10860777270111342,0.3354186631590835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformity,0.5934406743185487,0.2734174327035649,1.117998582225012,0.17463212651473498,0.34150282518437064,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.5852151279045714,0.2784418396193892,1.0715910521084602,0.18509007878481834,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.3162460095952876,0.62374660690947,-0.9799127864822702,0.21740014534043073,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunEmphasis,0.5770018152040254,0.29202987747573783,0.9824598792003864,0.22402053009055922,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunPercentage,0.6265205799033498,0.31864689218463615,0.975403309891853,0.20636096892403816,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.6014266573997966,0.310514327947729,0.9537289750544441,0.21408471343623905,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.3596057564940169,0.6678709503603425,-0.8931532488854271,0.21141816112667353,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.17989750588705267,0.4421427220491915,-1.2973369563715038,0.24222489055791044,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idm,0.3732904466086735,0.6787469149108581,-0.8625751483786565,0.20871487374813727,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.20620139920696956,0.5020831321478267,-1.283872135080765,0.18273921350815336,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.16768116181359954,0.43152292973575823,-1.3637166035657404,0.23535247260201714,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.7636412062632711,0.4988881960267298,0.6141784182339232,0.2496435011847471,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.10131233609747586,0.3667426756218833,-1.855958301732918,0.24118605280274155,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.6267095533913273,0.3405921677619259,0.8797517260827318,0.22964820827439913,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.15893358278765174,0.416314312441534,-1.3892491581820319,0.24519979252838428,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceAverage,0.6267095533913273,0.32440441234882805,0.9500035430105326,0.2118632465076691,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Id,0.3732904466086735,0.6799815174146573,-0.8651969458733146,0.20750640493589304,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.8562186434679622,0.5947839679164862,0.5256134885519308,0.24922735477744057,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointAverage,0.17989750588705267,0.4421427220491914,-1.2973369563715036,0.24222489055791044,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_InverseVariance,0.6267095533913273,0.31470626210872715,0.9937910992969519,0.202474894539002,0.34325981412902723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.09468240603584954,0.3446041077884161,-1.8637716261324573,0.26058063594625047,0.352786091742616,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.40152160574642126,0.6058183296141567,-0.5934076081346153,0.26773433692509196,0.3569791159001226,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.3676357345831378,0.6340181452529466,-0.7862471251693302,0.2803631358559659,0.36823814858694026,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.4639830508474576,0.22535290902801797,1.04188603154022,0.2866264145156264,0.3709283011378695,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.2060805671985466,0.45237251632200975,-1.1343028124150312,0.30558283348001325,0.38972883110494444,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunVariance,0.3077666005908555,0.561148988039615,-0.8665471887091897,0.3345834348993597,0.41165854848837835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.3118735982951674,0.5734643138689482,-0.8787422851909424,0.3368115396723096,0.41165854848837835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.08811310939742002,0.3184621585060767,-1.8536933701621656,0.33275570688687445,0.41165854848837835,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.5110491423730198,0.688732132659129,-0.4304809601759561,0.3495134969931188,0.42133133884101986,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.489165980007064,0.7378153330232561,-0.5929356985931478,0.3649268470496554,0.43396706135634694,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.31456896082631636,0.5411264537728349,-0.782589447284942,0.3700010908926448,0.4341346133140366,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.6805378079731143,0.4749194164186387,0.5189925743738849,0.4008572690335176,0.46415052203880985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.6774501382081156,0.48079973734694165,0.4946786569776592,0.41607191604055627,0.47551076118920715,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.31375806590019906,0.48594712105036797,-0.6311467862285087,0.4877897917473194,0.5503269445354373,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.33745776676349687,0.5039898400985207,-0.5786876923347652,0.5156001787835021,0.574339439657572,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEntropy,0.6086652518869955,0.7210158277839849,-0.24438192384811316,0.5932398486468458,0.6525638335115304,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4745981630942844,0.3589366962158828,0.40297709075309807,0.6053663295965388,0.6576819383271039,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.32027363184079616,0.43799027609111096,-0.45159381484456285,0.6278015918707242,0.6656209648749863,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.3202736318407957,0.4379902760911099,-0.45159381484456157,0.6278015918707258,0.6656209648749863,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.3274289008738303,0.44925200116835773,-0.45634326165064243,0.6447897263480916,0.675493999031334,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.6969748489944585,0.5821137033008275,0.25980561611947967,0.6572713896096899,0.6804692033606201,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.217436570986979,0.28097162930989106,-0.36982985398349727,0.7821073546094185,0.7910970943175727,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_10Percentile,0.3955174078528651,0.3183922791179369,0.31293584168912664,0.7803695578021002,0.7910970943175727,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.7137477995095687,0.7574560784562081,-0.0857478428345216,0.8591907929024699,0.8591907929024699,r_amygdala,male_P45_nrxn,male_P45_control
