,binWidth_0_25_vISO_male_P45_nrxn,binWidth_0_25_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.31303979376651125,0.6594947341378197,-1.0750150751566543,0.10666604049615837,0.30095061425701825,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.5718079663515034,0.22487403846765944,1.3464136068295376,0.13124233429005946,0.3456048136304899,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.727442061499163,0.40508915010721014,0.8445929019662058,0.12744807785217882,0.3456048136304899,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.43507105126477574,0.6997735814331495,-0.685637173405893,0.22661659844061113,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5351700971671596,0.2670268364360087,1.0030127657551142,0.21889003390789066,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5187092543562133,0.24874821409002018,1.0602399414965198,0.21539668756718977,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.4348658403669581,0.7339026051057929,-0.7550182318074216,0.21840649489222339,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.4495412565194661,0.7159464691205937,-0.6713981973586073,0.22265528283454086,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.6571766415409392,0.3522382457737251,0.8997296380890041,0.2011389745791672,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.6402904040670734,0.3096679720413988,1.0480042112407153,0.19850878846730272,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.44457597832074036,0.7123049801892052,-0.6800650795092832,0.17421425447230063,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.6403021751900247,0.31058859081697027,1.043748076356973,0.19974910038261806,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.6353961983047967,0.30441294936138374,1.061626727499173,0.19881468069066868,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.46401903720497195,0.7340380635043416,-0.6616708801891048,0.2257739182631399,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.4288056943961924,0.6694805066906818,-0.6427179846813056,0.21126018729745502,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.3030349640116197,0.6497222943009161,-1.1003389493901266,0.19509547046305856,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.45689655172413346,0.7241379310344819,-0.6643969682155734,0.22076902429633752,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.235364678254408,0.6084101227517875,-1.3701463289871731,0.1618656633461883,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.36073586439487965,0.036826812981787256,3.292114407225793,0.1497506708758642,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.43274666814954865,0.7299548338863244,-0.7542844878063582,0.15951692641641524,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.5431034482758621,0.2758620689655146,0.9772799234999304,0.2207690242963405,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.3457845437234237,0.6508216102790427,-0.9123887727612437,0.20029312153595907,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.6790757089786172,0.4359253245730386,0.6394914092052231,0.2119811631778203,0.35805422553616556,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.5919759773457249,0.36470342284812907,0.6988148919696364,0.2522949720361601,0.36238732347012115,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.5919759773457247,0.36470342284812907,0.6988148919696359,0.2522949720361603,0.36238732347012115,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.4709444003550125,0.7315558952564117,-0.6354113536548934,0.24911395605326575,0.36238732347012115,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.47094440035501073,0.7315558952564117,-0.6354113536548989,0.24911395605326173,0.36238732347012115,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.5412062988288638,0.27436591087242734,0.9800773880296251,0.23526792111141184,0.36238732347012115,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.28824258228871097,0.6038419970592914,-1.0668876177620668,0.2609559700606279,0.3624909506951892,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.464222900276094,0.7310460342609468,-0.6551445630387177,0.27383847557480334,0.3624909506951892,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.459658311198732,0.7297707011013848,-0.6668814040606785,0.2684208950291211,0.3624909506951892,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.6838018014623284,0.444394161249879,0.6217383617765303,0.27530958280646584,0.3624909506951892,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.3161981985376823,0.5556058387501309,-0.8132326120756439,0.27530958280647283,0.3624909506951892,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.2550055617352456,0.49929551353354784,-0.9693652302873845,0.3183128758815431,0.37543225332159325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.7450513073497262,0.5007752211611318,0.5731766009109257,0.3183220450003904,0.37543225332159325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.2544368943514925,0.4985883033819761,-0.9705411561111655,0.31840456927274363,0.37543225332159325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.2550055617352614,0.49929551353355583,-0.969365230287318,0.31831287588155827,0.37543225332159325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.7449944382647402,0.5007044864664522,0.5732702727436926,0.3183128758815784,0.37543225332159325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.2550055617352456,0.4992955135335933,-0.969365230287516,0.31831287588142104,0.37543225332159325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.2550055617352456,0.4992955135335251,-0.9693652302873187,0.31831287588159973,0.37543225332159325,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.7450423196734883,0.4909632081276946,0.6017074597394586,0.32680317840922374,0.3796683984460099,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.688042769309547,0.46587979093659443,0.5625404966596578,0.3615238087848888,0.4139185636812495,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.7113770427205939,0.5038846439580666,0.49752092666999154,0.36691920691850094,0.41409453352230824,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.10132085525151524,0.31658644737372016,-1.6436683369909708,0.3838755866294349,0.4211968242184077,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.8986791447489395,0.6834135526266436,0.39504726469622786,0.38387558662935417,0.4211968242184077,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.5654302927900636,0.7595336233920988,-0.42576465476980035,0.4297567523957575,0.4650792251954088,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.14607199200873144,0.37778846825231877,-1.3708990842151059,0.45247273112002484,0.48304521295245895,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.6208650133113593,0.5189382418416187,0.25871678036793255,0.6436274279135721,0.6779542240689627,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.5061024299013628,0.4010374278762335,0.33569251475216483,0.6614993907173923,0.6876112087720262,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5240144298783371,0.42546134741739755,0.3005784690695611,0.72980030716979,0.7487561593040704,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.42228777983918064,0.38537050194116207,0.13198035380373757,0.8835231469915165,0.8835231469915165,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.36452388669348856,0.4015973253053417,-0.13973630551671315,0.8742635661779274,0.8835231469915165,r_amygdala,male_P45_nrxn,male_P45_control
