,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glszm_SmallAreaEmphasis,0.7638888598986071,0.37775762127695245,1.0159018900972347,0.08553697024626339,0.7164655220118654,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.6755291222713611,0.3156297660218971,1.0977846982570383,0.07903559075630286,0.7164655220118654,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.37294639774868443,0.6895518540513393,-0.8866907539826749,0.20465921235055423,0.7164655220118654,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.9956324773445796,0.5963121468970429,0.7395455667236169,0.18759239670894656,0.7164655220118654,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.001169535185386747,0.40181723365378375,-8.424460365605686,0.18906201947600076,0.7164655220118654,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.004778803133584628,0.39798713365728744,-6.37992864518075,0.19285004372115325,0.7164655220118654,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9938992865267295,0.5945817392203494,0.74122451258638,0.18724932031854055,0.7164655220118654,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9823103542952457,0.5738828796406331,0.7754225704237024,0.16093880625846008,0.7164655220118654,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.0037916345763401443,0.3925952567943087,-6.694079003175627,0.19272135303711943,0.7164655220118654,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.0011573923136108527,0.39923809027007995,-8.430227592674287,0.18913537532727467,0.7164655220118654,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9914139179044139,0.5808903131719249,0.7712217402156804,0.16438175274722894,0.7164655220118654,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.8082137157347447,0.5091697991805517,0.6665899849007615,0.16126813541901128,0.7164655220118654,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.006055787889453684,0.40694237169826397,-6.070366020210336,0.1866432799559934,0.7164655220118654,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.05388990787699002,0.34635485743268807,-2.684163881361063,0.24045114666593692,0.7296448588483604,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformity,0.3018745839281536,0.5653405199220984,-0.9051708081801486,0.25251115719678924,0.7406993944439152,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.19354725636053885,0.4870206936719659,-1.3312972174295892,0.26426834871851684,0.7501811189428865,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.5634028892455858,0.45295639925312015,0.3147947763746638,0.6313978642354864,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunEmphasis,0.3723135674341833,0.5648121111240357,-0.6012528340628618,0.4108097204016784,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaEmphasis,0.22463949144307127,0.40243567401855407,-0.841146624232143,0.4643082295694605,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5997487437185929,0.3941831607014665,0.6054920840181999,0.34343774912690683,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunVariance,0.5507823628748616,0.429087137501709,0.3602117074093141,0.5757818268619977,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5847741704041437,0.40506982215091225,0.5297089808372599,0.5218186980189687,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZonePercentage,0.5357142857142856,0.4285714285714285,0.32192809488736235,0.6783019285120818,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.8571516384601636,0.6795848508248381,0.33489676109920685,0.4120255431873112,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.3171478397638694,0.4041742805241569,-0.3498220039295842,0.6965688322573391,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.740592227020354,0.6354887555381055,0.22081280947138404,0.6393353091653298,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.23353079986234793,0.3499778771938445,-0.5836508929302049,0.5973503058125018,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceEmphasis,0.6157919642835623,0.4306264411200635,0.5160061352990327,0.5108918196192409,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.2569444444444444,0.3842781557067271,-0.5806945096522823,0.5701247134672831,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.39741786802677576,0.24730011976642471,0.6843937996291078,0.5199851069450718,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.7129217009990292,0.6228258027252039,0.19491492226515592,0.6856791167327605,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.7048186400841348,0.47056148981462,0.5828688222285062,0.3338147478991321,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.4843347046695605,0.38500305905232485,0.33113447313656397,0.6812461430728133,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.30494232646561237,0.39046743031075126,-0.356665802688428,0.6993055300932178,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_InterquartileRange,0.3249957065112681,0.4798446095633692,-0.5621466274897675,0.4878483862869609,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.1935063429045017,0.32534527006910713,-0.749590722763293,0.5363952475915683,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.18273427806997733,0.35807923697489763,-0.9705315810167638,0.41134494431329327,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.568177058352848,0.46855008989934577,0.27813729402362897,0.65033397877302,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.7658640813930242,0.5498058893711458,0.4781660177530895,0.3114810005117004,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.20274197616984188,0.3939342517822353,-0.9583100431418189,0.3622012999010033,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.3265152538648549,0.44059882503694336,-0.4323152557906371,0.6089143613401187,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.7405922270203646,0.6354887555381084,0.22081280947139834,0.6393353091653049,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.25011986122911356,0.3544933242076468,-0.5031388370637279,0.6355525604360075,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.2450738187093977,0.33539153669787397,-0.45262991525253593,0.6818839416811897,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.17083422926818148,0.371692344146755,-1.1215119028179545,0.36293786443998366,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.2412764801320515,0.3611767970366785,-0.5820179261280216,0.5967478793874272,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.13952821059858866,0.3089083169754094,-1.1466218705267022,0.44246167942991355,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.15286222028666696,0.30791581043083055,-1.0103040563596335,0.49459646391560996,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.817265561733731,0.6759279208769833,0.27393553331094556,0.5248158695497239,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.7370872083760611,0.6231719184947331,0.24220509785862135,0.6018515363658137,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.5537352643855122,0.6648012452446153,-0.26372668224469553,0.6260394907783335,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.20269442326817178,0.34956885566542084,-0.7862702592426173,0.5060584540481239,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.25111001720263815,0.3498731897564504,-0.4785125360159055,0.6615182727633255,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.7422357586423693,0.5504890758669113,0.4311635726958563,0.4538659221604219,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.21788662557187888,0.4265087191099444,-0.9689975919055116,0.3996847721627596,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.25741411105168943,0.3774219881244676,-0.552087332879472,0.591835923149119,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.8031542225464356,0.6656775421267795,0.27085354514324156,0.5658654235758654,0.8547067590028218,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformity,0.46180555555555547,0.3555555555555555,0.37721053038855196,0.7315236747371938,0.8699200456334196,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5357142857142855,0.4539205155746508,0.23902407406212958,0.7229172337591804,0.8699200456334196,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.41535639412997916,0.49686093640810636,-0.25849235663575976,0.7630624561271055,0.8953266151891371,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5596863382173778,0.5030460183073515,0.15392814956404852,0.8220164120272614,0.9177291487776539,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.3043967534291001,0.35856500539594477,-0.23628172170408357,0.8238704858344847,0.9177291487776539,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.7020814656054963,0.6392592636816241,0.13523728039561222,0.7930078820933395,0.9177291487776539,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.5596863382173778,0.5030460183073526,0.15392814956404535,0.8220164120272652,0.9177291487776539,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.31896743013109297,0.3602307750236692,-0.17551232053637314,0.8561860760562184,0.9418046836618403,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.43857949397678553,0.4051678297882845,0.11431873048966608,0.8769702694362522,0.9527578235850642,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_10Percentile,0.6241220612212321,0.6513028765102495,-0.061500390009304504,0.9091078803095086,0.9756279691126435,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.43800939694263474,0.4614103402273684,-0.07508851387433797,0.9226430288298031,0.9776683273402142,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_TotalEnergy,0.4287859297922114,0.4446855069036696,-0.05252781955402387,0.9554485926279367,0.9776683273402142,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.42878592979221175,0.4446855069036699,-0.05252781955402387,0.9554485926279367,0.9776683273402142,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.428771527994832,0.4446883934131723,-0.05258564140353277,0.955399335366526,0.9776683273402142,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.5166916561533602,0.5144686584394706,0.006220395996198076,0.9915107946545236,0.9915107946545236,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.4482642157458334,0.45163653770825823,-0.010812870036188211,0.9904893873556266,0.9915107946545236,l_amygdala,male_P45_nrxn,male_P45_control
