,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glcm_ClusterTendency,0.39692815508234686,0.17218587277819078,1.2049111201131644,0.2691419621764157,0.5262070561416302,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.4278243651872524,0.19507031840099395,1.13302437192162,0.24422838197521055,0.5262070561416302,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.6604309341163006,0.42737515305012685,0.6279046623339801,0.3040795381589209,0.5262070561416302,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.42769362983621606,0.18909890751962694,1.177436691118965,0.23355402347708892,0.5262070561416302,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.45936057765529703,0.22391201015919346,1.0366951365487584,0.2301643922143391,0.5262070561416302,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.43807319637098036,0.2066513987479252,1.0839728168464091,0.24378736475211185,0.5262070561416302,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Id,0.5723507372604635,0.8129275846401249,-0.5062273398003302,0.2300759317290646,0.5262070561416302,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.4315445476436208,0.23409012727898498,0.8824454039051647,0.31234956398967756,0.5262070561416302,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.43173156915360655,0.18905893305147253,1.1912985712580832,0.21645124497444654,0.5262070561416302,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.6695153452703269,0.8624387541078539,-0.36530488530254024,0.3859732566524552,0.5307132278971266,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.5688869225160067,0.37468712789537556,0.6024555011886988,0.38103808650902005,0.5307132278971266,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_10Percentile,0.09591729930729942,0.29266509621293507,-1.6093877542605437,0.37776464631219764,0.5307132278971266,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.6695153452703271,0.8624387541078539,-0.36530488530253985,0.38597325665245574,0.5307132278971266,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.5523768073246964,0.3775464269538674,0.5489986825295188,0.3607832633785108,0.5307132278971266,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.4400737936771747,0.2564601145782145,0.7790109908797479,0.3560129631674097,0.5307132278971266,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.4126070911257512,0.22334409540391711,0.8855005015002416,0.34505704868252685,0.5307132278971266,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.4083741339447679,0.23195922189594506,0.8160202861957893,0.378849641054953,0.5307132278971266,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.5302270715604173,0.36494538188991654,0.5389297662153237,0.39294649270191634,0.5319890978118252,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.4196389365967866,0.6375769889308489,-0.6034510153784411,0.4347787278763676,0.5797049705018235,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.22356801230866608,0.3807646874092345,-0.7681859026673706,0.44565439258266815,0.5853371126458925,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.33103789011743956,0.49267102568244275,-0.5736282730016895,0.46332310758183215,0.5909048328579889,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.4539227418267897,0.6541788274874698,-0.5272382972653418,0.46312403602255503,0.5909048328579889,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.4560222675561971,0.31266940239414664,0.5444662278162173,0.5030305730784473,0.6151650534364014,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.46700030157752304,0.3342145678666294,0.48264886210494057,0.5103073738733784,0.6151650534364014,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.46012643726030156,0.31837082969635305,0.5313221941246014,0.5078856610578539,0.6151650534364014,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.45602226755619757,0.312669402394147,0.5444662278162171,0.5030305730784477,0.6151650534364014,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.4551811496017324,0.32264527197566367,0.49649192814007576,0.5467882146975188,0.6502346336943466,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.4213770482729959,0.2993132986120876,0.4934553552374527,0.5644202770116424,0.6622531250269937,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.49225568177952855,0.6217823891212821,-0.33700189719912,0.5806577218657332,0.6723405200550594,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.39638285322356565,0.5197975418402889,-0.3910552556171647,0.6053692232739819,0.6918505408845508,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.5650299520733664,0.4668701497712851,0.2753059963148289,0.6132855569491421,0.6919119104041603,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.4932043055177321,0.5901280906321905,-0.25884273949663733,0.6232725789771437,0.6942783158226411,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.3171993446701203,0.43977378192035965,-0.4713718068688905,0.6455963604262143,0.7101559964688358,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.6007257533275518,0.5129790332807398,0.22780665351165139,0.6625042992070302,0.7197577571631933,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.42993748188227476,0.3334430871147459,0.36668635004313727,0.7139964888285901,0.7662401343526334,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.40829622044306346,0.4744697848809133,-0.21670000392356334,0.7840362190058542,0.8312673165363272,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.6568597079536014,0.6092145399385138,0.10863489815047325,0.835745637327071,0.8755430486283601,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.39628124849624513,0.43615433247373725,-0.13831401804279783,0.876236699896416,0.9071627010692306,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.46643132577096635,0.4768970786095462,-0.03201326111153795,0.9625927825423446,0.98497866120612,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.4211490933629563,0.41545707710916846,0.01963162746096795,0.9815318526435592,0.9928138279613012,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.5935572851526381,0.5953065100062032,-0.004245397753694088,0.994832103149412,0.994832103149412,l_hippocampus,male_P45_nrxn,male_P45_control
