,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.9976845759364904,0.5993357350152052,0.7352193745584995,0.19404738064394136,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.9947338901870065,0.5985716392768147,0.7327867049175879,0.1953297520488195,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9853074826412352,0.5970776238550033,0.7226555102251523,0.20065757841576246,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.0030615023781935813,0.39614410676517486,-7.015641726132135,0.19437369504827617,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.0,0.4461538461538462,-inf,0.13086656325293222,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.0023517206951421954,0.39937599450875183,-7.407887081390194,0.19404259912704186,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,7.613138777275748e-12,0.44999999764332044,-35.78264266081665,0.1268703693209919,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.001230964761393477,0.3998876974083946,-8.343661624282069,0.19224992949968725,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9975571769239483,0.599101357882214,0.7355994311478727,0.1930559657565954,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.005763200660368228,0.39683975188664455,-6.1055424874656365,0.19851090333523555,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,2.1534878638536163e-10,0.2999999957785966,-30.37564014122287,0.1930060942750554,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunVariance,0.6076263793677512,0.3027943062535698,1.0048464269377524,0.16256624271401737,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_10Percentile,0.3030786178107605,0.6542500985321112,-1.1101501629359145,0.1229288672101525,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9935431715004329,0.5967960698926361,0.7353446219312516,0.19154066286321483,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.006092640264199672,0.4013541999665752,-6.041664624602047,0.19041715624007136,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.7384732119210867,0.4242911925411529,0.7994908568485426,0.1795177356766399,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.002604454722816285,0.3994996912854609,-7.261069221329453,0.19414699297245824,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.7067976321278933,0.39170461769955034,0.8515310707353981,0.1691684377822599,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.0026044547228166737,0.3994996912854608,-7.261069221329238,0.1941469929724587,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.0010323540170268375,0.40008920911950174,-8.598240120138598,0.19346900119813756,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.005863314930340202,0.4052446255296346,-6.110932693365455,0.1898593124610405,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.0029566124029258845,0.40264438334906244,-7.089417272805583,0.1914179523701643,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.0018804364764679893,0.39892339339956684,-7.728900346109905,0.19381343769776943,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.17806607651172257,0.485117409389639,-1.4459212605904792,0.1256701650002896,0.3009863676236437,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.18691669285590695,0.4892813187001579,-1.3882687834072194,0.21419771843842336,0.3130807657829143,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.0625,0.425,-2.765534746362977,0.21591776950545818,0.3130807657829143,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.005967714945796843,0.30914413020132087,-5.6949571774257555,0.22392934409136653,0.3171124198592673,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9762362755553795,0.6781589257666383,0.5256069543168098,0.22598816127901808,0.3171124198592673,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.03751609148761759,0.32176231506298336,-3.10041392938897,0.24112837901880826,0.3329868091212114,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.7618699136732089,0.4751090253458473,0.6812860712004088,0.2506745131289631,0.3355181944956891,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.37664672283016637,0.6494149090142027,-0.7859285292110916,0.25027851898449877,0.3355181944956891,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.21920713089366828,0.4737322011897163,-1.1117770096479318,0.25836163292423214,0.34056760703648786,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,2.9278229947814065e-10,0.2625000095466384,-29.739841992916574,0.2624867885684956,0.3408410538128227,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.2947665361554641,0.5517382687752501,-0.9044113003586908,0.26825862297670044,0.34321323822019023,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.08067523632615803,0.3309655210099208,-2.0364831252486297,0.27809859527065633,0.3506460549064797,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.07304975093612143,0.2988230692111301,-2.032340269556339,0.3183319343616848,0.39564111842095107,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.75,0.5,0.5849625007211562,0.3268590521888356,0.40051743014688307,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.44696878409596874,0.6287902571679662,-0.4924047854535696,0.3736529924157545,0.4514973658357034,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.30802188213940024,0.5184102782103118,-0.7510614770999562,0.3878546645798745,0.4622377509376587,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformity,0.0,0.19999999999999996,-inf,0.407083822065589,0.47859854756359793,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.6640098749157527,0.48811193911699763,0.443992656787626,0.44004593706086537,0.4811836586918899,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.7666818109987616,0.608288558786444,0.3338720842792634,0.4479985787818954,0.4811836586918899,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_TotalEnergy,0.664009874915753,0.4881119391169978,0.4439926567876262,0.4400459370608648,0.4811836586918899,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.5638112597275735,0.3920999825156152,0.5239907123599533,0.42991499204084627,0.4811836586918899,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.6806620647286405,0.5066452207909773,0.425962855359832,0.44421507526552373,0.4811836586918899,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.7666818109987616,0.6082885587865349,0.33387208427904785,0.44799857878210436,0.4811836586918899,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.6640079962544093,0.4880968290876372,0.44403323587799576,0.4400129574594521,0.4811836586918899,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.48108065235351505,0.6451030727105855,-0.42325090896782525,0.5266594323159819,0.5587728123352491,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceEmphasis,0.39102997244639326,0.5573083695045596,-0.5111966252358348,0.5876373942891018,0.615957268712673,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.7612033018624745,0.6596777068992605,0.20652046818066402,0.6518564132302321,0.6751369994170261,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.5044228018177661,0.43199257231065574,0.22362698553734164,0.7687859227638136,0.7868750032994327,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunEmphasis,0.5345813299660449,0.496280941913119,0.1072523993308815,0.880721541993951,0.8909624901566714,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.6667632002455655,0.6569971169923992,0.02128744202967114,0.9673372162969374,0.9673372162969374,l_hippocampus,male_P45_nrxn,male_P45_control
