,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.25321628340584196,0.00208825357364808,6.921929464981893,0.28845463025316437,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2615265933478459,0.009504890762821683,4.7821437977814805,0.2820316502090372,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.7203722001696601,0.9712907575563889,-0.4311607261558425,0.27348280189867963,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.7423593452002542,0.9950031786395422,-0.42258343007505156,0.2831968221761652,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.46943621522765877,0.21605788426819403,1.1195112666773779,0.31802720530722395,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.254458282461399,0.0034470011263415755,6.205943570574858,0.28793049923328423,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.8265241215692072,0.5470055110903104,0.5955015559795375,0.24556401878408254,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.2818534939104763,0.5887384547312016,-1.062681411972147,0.22480087493841008,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.7362745006922894,0.314891066335451,1.2253909098325624,0.0637112438341525,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.7307491645309352,0.30455190217919853,1.262688159315324,0.04861939195396122,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.3314445302530174,0.6109644135236888,-0.8823209060803816,0.27341640112059634,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.7114634973891527,0.43889287833665935,0.6969208786006816,0.2599501598532665,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.25321882188718214,0.0024216289287915414,6.708263019978625,0.2890384297440925,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.25347118651947725,0.7025098299698314,-1.4706966552183334,0.06567333815925334,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.6895124041075178,0.38189656326562726,0.8523945685669913,0.17624590701524948,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.11024253961302022,0.5186304282759282,-2.2340258239058484,0.044652472394661136,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_InterquartileRange,0.8543975489939608,0.49322290418449466,0.7926677115052134,0.13529841239334187,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.19868767517134245,0.48947546040162704,-1.300734149570336,0.20700804908775988,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.8215657948969481,0.46929480660676204,0.8078816226362688,0.13344369913237286,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.7220129520066055,0.421403142041052,0.7768236463514675,0.20279007342401803,0.7996112590581631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.7319485481465551,0.9561580192213217,-0.3855068258017022,0.3306416619535338,0.8082351736641936,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.2519920524891859,0.5970786283827415,-1.2445426966668751,0.35237988746247456,0.820067420999638,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.2515375952772807,0.5997557101202297,-1.2536009440802367,0.35412002270438914,0.820067420999638,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.671875,0.425,0.6607300083391208,0.3808527285973868,0.8315074257120948,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.27883698314909466,0.48731915347179894,-0.8054450032600837,0.3726359203013007,0.8315074257120948,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.30422317836890045,0.5472263150703498,-0.8470075340348102,0.3874068687976805,0.8315074257120948,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.5416666666666667,0.33333333333333337,0.7004397181410922,0.4175020863591248,0.8747662761810233,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.2415169772102992,0.3847764430071404,-0.6718958708246477,0.5148671578300357,0.9658950765723531,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.4069811802885024,0.5851481327921547,-0.5238398128319335,0.5153401439328864,0.9658950765723531,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.5863636363636362,0.39757575757575747,0.560565846413689,0.5268518599485562,0.9658950765723531,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.39889089507712594,0.5806705511211316,-0.5417256757647659,0.5041343716872537,0.9658950765723531,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.5434777196019489,0.3669709005867162,0.5665552244684728,0.5175676437515513,0.9658950765723531,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.2798507462686567,0.5223880597014925,-0.9004643264490856,0.4744271244369438,0.9658950765723531,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.31666666666666665,0.5022222222222222,-0.6653608533630838,0.5475084564338786,0.9743880132522038,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5058234460959841,0.6144388379904112,-0.2806354992484588,0.6343156724673891,0.9743880132522038,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.49132408476774003,0.6136880148322689,-0.32083044637795977,0.664355463581048,0.9743880132522038,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.5881709569847915,0.48332275213257425,0.28324863744877327,0.6547822934438128,0.9743880132522038,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.36634053522424637,0.48939914701896325,-0.4178262442417688,0.6495571808862222,0.9743880132522038,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.3166594447917799,0.42455533775087134,-0.42302050065306246,0.6185837533150139,0.9743880132522038,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.6060611135012388,0.5004475914125022,0.276244285350263,0.6529658154911526,0.9743880132522038,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.2978179350682577,0.4041254220218917,-0.44037247101711063,0.6258220519803492,0.9743880132522038,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.5881709569847916,0.4833227521325746,0.2832486374487725,0.6547822934438137,0.9743880132522038,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.5881928226035519,0.48330412456177785,0.2833578730009447,0.6546454214723584,0.9743880132522038,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.50940648191967,0.37715472690908614,0.433660809791266,0.6183245577857557,0.9743880132522038,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.3863780086777808,0.4805714444940918,-0.31473794300815633,0.6522307635035379,0.9743880132522038,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.5482628973227253,0.4392866266582292,0.31970526554263234,0.7040760956932999,0.9834713717620697,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.4789831693220563,0.37326950904575257,0.35975729769909043,0.7014232847484249,0.9834713717620697,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.646240625180289,0.5339850002884624,0.2752722298519624,0.6958013443639752,0.9834713717620697,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.553211601831709,0.6245912009205284,-0.1750808324987411,0.78115603521503,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.4924086319865042,0.503310281695402,-0.031592017046055215,0.9703088829571499,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.492408631986506,0.5033102816954063,-0.03159201704606209,0.9703088829571432,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.5731587881953484,0.5570819186906902,0.041045388368871956,0.9482289300442971,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.5692350239454527,0.5770851823953762,-0.019759857063279145,0.9746258456454201,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.4480624601285257,0.39820876834521074,0.1701748699185525,0.8391066864708934,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.426120825375488,0.42258126347788333,0.012033758537318489,0.9884682747543012,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.49820142657047367,0.5512086789841394,-0.14586945133002252,0.8361526181629172,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.5711094261993708,0.577219806495691,-0.015353608185211951,0.9801856843392067,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.47365248773881596,0.4385125309550745,0.11121089210729843,0.8856150937720998,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.44241584333450845,0.4273785164395065,0.04988866268912672,0.9517388107112743,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.6250000000000001,0.6000000000000002,0.05889368905356831,0.9356322688440227,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunPercentage,0.43443708609272136,0.42569536423841325,0.02932588583036353,0.9717371461333177,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.5335741415970148,0.5656893556874423,-0.08432127328856577,0.8971021846712609,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.6666666666556574,0.6666666666381278,3.7934976657677516e-11,0.9999999999538971,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.375,0.3,0.32192809488736235,0.797971695234851,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.5,0.4,0.32192809488736235,0.797971695234851,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.4783844773966841,0.41374865876311306,0.20941594259042282,0.7845001106751351,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.316260464232613,0.3578484284542981,-0.1782354282473447,0.878806708583115,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.3335864424684266,0.3332175912813087,0.001596090622802269,0.999029300503548,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformity,0.47762506034312224,0.4436392882646487,0.10649140002339591,0.8910004731336947,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.4558076072781936,0.5185362871545569,-0.1860199494218216,0.8084279006135663,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.4705859087291344,0.5515237835014091,-0.22896497985957956,0.7364990705572614,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.7218734687416717,0.7545357287620852,-0.06384323570476184,0.9171073260976538,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.4129825289544833,0.42163763927350145,-0.029922910668142056,0.9712048550476419,0.9999999999538971,l_hippocampus,male_P45_nrxn,male_P45_control
