,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_glrlm_RunPercentage,0.7181864064602959,0.3306729475100939,1.1189533236352842,0.08901887712070639,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunVariance,0.23514467547554108,0.6608774043342158,-1.490834005535076,0.061894879181714484,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunEmphasis,0.7200733079848183,0.3666557757707082,0.9737175237354175,0.10522297120597252,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.6587910433523635,0.3742228585030752,0.8159232560926853,0.20478022026392384,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.27917386519612364,0.5586884511767157,-1.0008801079310332,0.25871926753636926,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.5339073461386168,0.28946843031908776,0.8831833842631752,0.2977425161338659,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.3137984872900254,0.6709977505491544,-1.0964695323396871,0.14948849459992491,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.518123127011443,0.28296175162464554,0.8726879264217238,0.23304886553676918,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.5979603961355231,0.3539717398098293,0.7564157517519059,0.34846031296674324,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZonePercentage,0.611842105263158,0.26421052631578934,1.211471446931985,0.11657478754824277,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.29045283867537713,0.5928849098430741,-1.0294481478163457,0.1979981925064781,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.6347291495956386,0.2636695286615133,1.2674102453756872,0.09485131965304242,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.6347291495956395,0.2636695286615126,1.2674102453756928,0.09485131965304162,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.2953529411131588,0.58094104877774,-0.9759517946748574,0.155577939353247,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelNonUniformity,0.3161929985956361,0.5569981805867721,-0.8168671923502244,0.3277093933552891,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.6185181609725233,0.38072386270902114,0.7000709595016574,0.3170417876918371,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.2547461686096508,0.6655177716143947,-1.3854167431974334,0.07046391983199102,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3574379004169945,0.6570816752287932,-0.878380092038585,0.1859943594318293,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.5958730724422048,0.3062996438265876,0.9600613640723112,0.1630485835144472,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaEmphasis,0.29045670354039643,0.5932608307609066,-1.0303434073159512,0.1973850804602102,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.8475135684816149,0.45395305637008504,0.900693350581924,0.0941778930371389,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.3110043053701834,0.541067550403917,-0.7988741684003354,0.32900057950743294,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.6635308213016755,0.42652856181445936,0.6375211283948496,0.31235031844181477,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.31619299859563554,0.5569981805867716,-0.8168671923502258,0.32770939335528854,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.6528091091421968,0.40950734992287485,0.6727718425828946,0.2993734436242438,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.6223568053495601,0.3799371240618415,0.7119812474417562,0.30615767669572813,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.6740560991576932,0.4080699772673116,0.724052094689701,0.26201020219004806,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.22543556815112367,0.6816249509210031,-1.5962629914397801,0.0340876902720901,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.633121862346185,0.4119393634033631,0.6200512227582285,0.3409959701269336,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.6213040635495883,0.38064145817683753,0.7068667864278748,0.30925439899935764,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.593473019833506,0.32147462631456625,0.8844775727906841,0.24078775846702688,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.7129732442453585,0.4701442428619772,0.600744486105922,0.2532390425185331,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.6358023984286063,0.3316927129186819,0.9387311413778002,0.1755651989140051,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.6213040635495882,0.3806414581768375,0.7068667864278748,0.3092543989993576,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.641422167375759,0.3612030304170807,0.8284642170136033,0.21071089909231636,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.5833249847991165,0.3322087930153262,0.812209609003512,0.2946815339286073,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.7127149197115094,0.41216716633894024,0.7900955426480368,0.2354515967324542,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.31526629872521195,0.6633723968996996,-1.0732480251210075,0.12275292910713588,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.7250257494898785,0.4157284163521361,0.8023908696488385,0.23277236196735018,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.3220544445841451,0.6593753899346908,-1.0337954395840065,0.135842126326169,0.6218219205550082,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.37865278917827183,0.6165021585895744,-0.7032303902927721,0.38061402171410663,0.6567457629576742,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.5983970975773107,0.39083902364451706,0.6145286561234639,0.4000167404873481,0.6637219914177311,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.5412168292881312,0.3324423493749423,0.7031025242585057,0.3990184936751643,0.6637219914177311,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.40202235127852504,0.6378207824627055,-0.6658753931756299,0.4072839492790623,0.6637219914177311,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.23481735988439878,0.4045120831088035,-0.7846437279534692,0.45162692313447117,0.7030505651358322,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.4037452177318502,0.560167082854717,-0.4724120371727581,0.4588435503601985,0.7030505651358322,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.39851547539035137,0.5540925552959701,-0.4754912344418348,0.462125253573647,0.7030505651358322,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.4619532470548223,0.6482572984629514,-0.4888196958230344,0.46337423611225304,0.7030505651358322,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.5253759501723504,0.6921294561369147,-0.39769174471289603,0.49059073182477575,0.7317285491623774,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.3749279743308082,0.5219243781856369,-0.47722731653172956,0.5223912686112686,0.7578202448588773,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.3476811031574685,0.49310933408604773,-0.5041429047622815,0.526544231960532,0.7578202448588773,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.37452106314167843,0.5097299698728596,-0.44468632140726233,0.5381524373571897,0.7578202448588773,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.4383739770960958,0.5745525415138919,-0.3902766709705034,0.5511419962610017,0.7578202448588773,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.3366085957263659,0.4973497074120587,-0.5631886097280274,0.5497923422246067,0.7578202448588773,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.4074347405753049,0.5273498510780432,-0.3721913837817762,0.5734562717987425,0.7697961419558405,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.38072373326151043,0.2464953466225551,0.627184094871448,0.5773471064668804,0.7697961419558405,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.3625674574473272,0.48304396215218065,-0.4139050551072818,0.6273059621074817,0.8239242487381849,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.33718262215978567,0.45409117976130026,-0.42945183016011923,0.6399947260583396,0.8282284690166748,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.598631807718466,0.6995484227949937,-0.22475498723738416,0.6603023439880429,0.8421247285644605,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.45501558642390827,0.5542587759834084,-0.2846437432677936,0.7069318323959373,0.8608008709919452,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.38752471481572826,0.30838385940444046,0.329561065207719,0.7336371059590443,0.8608008709919452,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.38397198665812915,0.28965972041318605,0.4066419806247837,0.685192274101198,0.8608008709919452,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.3947244780289434,0.3179332913259933,0.31212189638599774,0.7255715680996773,0.8608008709919452,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointAverage,0.39472447802894345,0.3179332913259933,0.31212189638599797,0.725571568099677,0.8608008709919452,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.38848532098277255,0.3066358526169684,0.34133369675542663,0.7204000487212011,0.8608008709919452,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.3438585090795032,0.2745599591517559,0.324693803475073,0.7584450665935305,0.8767943528456719,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.46037909834297075,0.5413352226296937,-0.23369992659627759,0.7710407492636675,0.8767943528456719,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.5584364581938135,0.4885346466422771,0.19293225163738845,0.7771586309313909,0.8767943528456719,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.40454035142480005,0.466205851150865,-0.20468349782890197,0.7890490395964966,0.878940702335338,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.6671846646047571,0.6176535093299977,0.11128838510309744,0.853725252030497,0.8943788354605207,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.3356162393548679,0.29017358622673606,0.209896324214146,0.8380931592424722,0.8943788354605207,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.33362944169238345,0.29111469049842936,0.19665896354829487,0.8481742529090928,0.8943788354605207,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.3011929204616984,0.3424615084329582,-0.18525398305646554,0.851139451339832,0.8943788354605207,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.3361939679896456,0.2897670900364421,0.2144000881229122,0.834643808778964,0.8943788354605207,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.29929250042838645,0.334419899430666,-0.1601045678508653,0.8741232073140931,0.8993998578016631,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.53512971849038,0.5018113290140208,0.09274360965171993,0.8789589519425344,0.8993998578016631,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4416742890531642,0.4524514471408697,-0.03478013196341869,0.9645646755673918,0.9756516258612699,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.46145212195390783,0.46482916157111587,-0.010519612091160261,0.9880492667331661,0.9880492667331661,r_hippocampus,male_P45_nrxn,male_P45_control
