,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glcm_ClusterTendency,0.5483552272486529,0.20011686317529537,1.4542680376403296,0.10012787145605026,0.2447570191147895,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.5909469455727054,0.25509513037163795,1.211993254049728,0.1124962871119553,0.2538377760474889,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaEmphasis,0.16669067247560043,0.47134282985565124,-1.499603404169767,0.10983335477116152,0.2538377760474889,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.16880210937580703,0.47448192968456776,-1.491020211966268,0.10810698570241688,0.2538377760474889,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.5456649118153071,0.22809199813740816,1.2583994410014805,0.13636697524935232,0.2900258500250117,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5709016580503721,0.2048927765471197,1.478373128982114,0.1417171767167671,0.2900258500250117,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.5387421778507759,0.2183577399768623,1.302901347213751,0.136581568237569,0.2900258500250117,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.4973064093886552,0.1785251118230624,1.478008003116429,0.139406369834272,0.2900258500250117,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.2166280447580631,0.503148324614078,-1.2157637322125627,0.16696451888847902,0.33392903777695804,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.03747722650274027,0.3884112899946199,-3.3734990407436696,0.17078622425157836,0.33398194964753103,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.4555113044440837,0.7627287226782485,-0.743683171590087,0.1799513280660817,0.3380271187417684,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.5205067869090163,0.22300160357239154,1.222862890611246,0.19206086292145932,0.3380271187417684,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.5783559186545123,0.2894388318660141,0.9986991060432414,0.18587190724427888,0.3380271187417684,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.4070332611765866,0.7724329303821933,-0.9242629798730029,0.18935339330826295,0.3380271187417684,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.4382246950850539,0.15274014647138315,1.5205914738668074,0.18934817813326268,0.3380271187417684,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.6610364565163747,0.3357444201795504,0.9773664159926931,0.20561033224708286,0.3547786125047704,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.546542505162571,0.26907396993825544,1.0223308678739786,0.21715089170601332,0.367486124425561,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.31974383272194473,0.619962211553602,-0.955263749438124,0.24845112425997887,0.4125226214127951,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.585688158345951,0.332628001474425,0.8162231023251009,0.2757733118691911,0.4494083600831262,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4280007009979578,0.7250282466454784,-0.7604240431795262,0.2883843014258384,0.45871283520949757,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5160440173105454,0.23148067580835932,1.1566023681275026,0.2919081678605894,0.45871283520949757,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.6794114724588907,0.4032046136755292,0.7527734326001263,0.2989056921286718,0.46146843697058104,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.48190888731184484,0.7968593545952194,-0.7255647041511467,0.34867245649263945,0.5200538334127504,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.47711464953143395,0.7952347009941129,-0.737044727829948,0.348504393851147,0.5200538334127504,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.5001844484219095,0.20213115167185966,1.3071685209577921,0.4052179996453874,0.5258225237974202,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4953199180346261,0.7903501083743778,-0.6741312417958305,0.40631740475255196,0.5258225237974202,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.561978273165014,0.7466118909294508,-0.4098441309398235,0.3913010223030475,0.5258225237974202,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4967362212750595,0.7901848197146564,-0.6697101810731684,0.40605252818158144,0.5258225237974202,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.5070930287674047,0.20093092760014047,1.3355507981505987,0.37910540798247805,0.5258225237974202,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5003605884804001,0.20090227250873444,1.316474275094785,0.40256162990779176,0.5258225237974202,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.4997390264325052,0.20142142571101007,1.3109577330996875,0.4046944112293964,0.5258225237974202,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4999459183946218,0.20041129034202157,1.3188082536340164,0.40472727952944243,0.5258225237974202,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.5001844484219099,0.20213115167185994,1.3071685209577917,0.4052179996453872,0.5258225237974202,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.5093026464791253,0.7838451650473448,-0.622045489316735,0.42307866789766446,0.5395785909419489,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.6016025592255017,0.40476633401787687,0.5717214037794868,0.44656154860882247,0.561391661108234,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.4597162750597581,0.285687347082149,0.6863066003183684,0.46028894642572016,0.5651089337997955,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.5606202006883331,0.7102262148177545,-0.3412548823847008,0.46236185492710546,0.5651089337997955,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.47179680941080876,0.23165916925709756,1.0261618756549782,0.47506703287726326,0.5726835464821803,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.44529895519113655,0.21983078813019136,1.0183807714624642,0.49405701208289465,0.5875272576120909,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,0.6102655434315432,0.4716626791133356,0.37168168546874497,0.5696873691186339,0.6684331797658638,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.2663702599064058,0.40913543537693275,-0.6191454797184568,0.5802364605763428,0.6718527438252391,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.5006830339562995,0.39585033201231995,0.3389425079582341,0.6362135908152704,0.7271012466460233,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5211898561931548,0.41217693314695164,0.33854523640388234,0.6752945428393857,0.7618707662803326,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.4347652031870912,0.48871239602625816,-0.16874922089764366,0.8064134710407633,0.8870548181448397,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.43476520318709344,0.488712396026261,-0.16874922089764474,0.8064134710407611,0.8870548181448397,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.43793936891696683,0.41664087119705684,0.07192677757026203,0.9246001501020467,0.9718396193382136,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.5266561246749399,0.5495024964236365,-0.061264760780832477,0.9230338063449248,0.9718396193382136,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.49628637076568727,0.5241503777813751,-0.07880794245382887,0.9165888096840452,0.9718396193382136,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.47372365243742576,0.4499686385963996,0.07422125207656176,0.9276650911864767,0.9718396193382136,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.35632760854784595,0.33776878054130105,0.07716828079070662,0.9456561206745298,0.9790322190512778,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.5843826708221904,0.5850386169866709,-0.0016184592972580051,0.9980750827151283,0.9989958326713998,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.5560868016353329,0.5516880169994025,0.011457451510531612,0.9867198209559985,0.9989958326713998,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6027211377274926,0.602383140701033,0.0008092688000916838,0.9989958326713998,0.9989958326713998,r_hippocampus,male_P45_nrxn,male_P45_control
