,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glrlm_ShortRunEmphasis,0.739677306360849,0.21838567359665895,1.7600177973541407,0.01379827490747124,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformity,0.6999556755699119,0.250212389805471,1.4841103374036422,0.019397059178605906,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.24439533020389578,0.7660140379054876,-1.6481541120424639,0.016822484719008237,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.6632124352331605,0.14611398963730554,2.18237674248857,0.022150413095142894,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.2450479008477322,0.7668356232490503,-1.645853570521843,0.016810775890169483,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.338304943338148,0.8557159664290023,-1.3388077513908867,0.020324811693807624,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.212498051043835,0.716776077033501,-1.7540728776871815,0.010159732738300684,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.6777681137093898,0.15617880834209644,2.117593055633082,0.017919130771370775,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.1380366653907715,0.6192241540111717,-2.1654102201110583,0.02125418927649417,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.3394084185166446,0.8449934778281702,-1.315917856632484,0.022305225154141257,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.7126022973338865,0.2088893277346501,1.7703583482920422,0.00926610297154326,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.7079183844904005,0.17218748443811832,2.039602759104713,0.007418346443982992,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.7274200711229454,0.18742679347295627,1.9564615262258291,0.00954977698135498,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.6563220807167078,0.17358222670975995,1.9187847345804807,0.020276853842933488,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.33830494333814887,0.855715966429005,-1.3388077513908876,0.02032481169380789,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.6562871951980084,0.17358308950370213,1.91870087797762,0.02028801821547004,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.6610411010009583,0.17588849977135154,1.9100788185132012,0.022721113477239815,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.6997815015203815,0.21719665605436336,1.6879026362682976,0.011094297521528526,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.6562871951980084,0.1735830895037022,1.9187008779776196,0.020288018215469994,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.682320877228191,0.19915690874964814,1.776544832020605,0.01840516973074702,0.06449864470958398,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumEntropy,0.6747644082451636,0.18154636329992027,1.8940458472379322,0.02391431416237897,0.06576436394654217,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.6785628046369454,0.19814215582348674,1.7759464968928291,0.024835676098452147,0.06622846959587239,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.6531259410852495,0.1679662660039199,1.9591896966329239,0.026190483227807846,0.06778713306020855,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.6498633436943957,0.20185192320704948,1.686839040758482,0.03375317175142241,0.08486511754643349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.6439525640286314,0.2068081658255041,1.6386612662766293,0.038641728144579175,0.09445755768674909,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.6184326202327005,0.20041520001886778,1.6256244880717683,0.04242413309267249,0.1009006408690589,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.637636911077397,0.21210389838369412,1.5879640081999877,0.044905056046295765,0.10399065610721124,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.6229930235384724,0.21527834856594258,1.5330127786178074,0.0470185985103861,0.10609324792087121,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.6119462028312226,0.23956470452127948,1.3529894598166705,0.05192754265465565,0.11424059384024243,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.9395543892566289,0.5389040305026775,0.8019483025134536,0.05676674059625431,0.12184080908464341,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.39009017912816546,0.8059863873114061,-1.0469477949224497,0.05910554613739227,0.12384019190691714,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.6361129793265506,0.249890118134405,1.3479891723433368,0.06357976098343786,0.1301167201521519,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.2563456226007835,0.6378675597306126,-1.315166646448748,0.07021539801913108,0.14043079603826217,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.6270834725499048,0.282111998328557,1.1523894707394378,0.09568426707812906,0.18337538957284596,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.6357575313383199,0.2429026071585362,1.3880986725261668,0.09585531727671494,0.18337538957284596,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.1982675388896843,0.5327334157304001,-1.4259652834369403,0.10306066921716818,0.19296465725767661,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5353876065463028,0.1648887675404717,1.699090619382679,0.11378418108438683,0.20860433198804254,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.5951523514323689,0.21597945917766914,1.4623649165186388,0.11980057209219012,0.21515204783903535,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.25810957422011194,0.5849324749565206,-1.1802864312958974,0.15458348544744313,0.2720669343874999,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.13547477702932373,0.44172544257138,-1.7051256586752583,0.16193216821819023,0.2794123686902106,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.2770035496598464,0.5761291103453304,-1.0564876915893247,0.19398525171250705,0.3282827336673196,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.435610148746179,0.7525161840103387,-0.7886850435398712,0.21561048542594666,0.3513652355089517,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.43561014874617854,0.7525161840103379,-0.7886850435398712,0.21561048542594763,0.3513652355089517,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.2869466277268984,0.5742892837726629,-1.0009952217436122,0.2468667712791852,0.3949868340466963,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.26142982913869517,0.5390994286130635,-1.0441276184667503,0.25808043542827597,0.40555496995871937,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MCC,0.2045634895731399,0.4607507968467729,-1.1714379846263288,0.2681053765648806,0.4139170725913946,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.7389827087020575,0.45185321642122,0.7096864151967419,0.3089512160133582,0.46875356912371585,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.7061405662390877,0.4758257211154417,0.5695221390058612,0.3335034942626356,0.4974289405951175,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.5543359510807192,0.3468233342601091,0.676559609373761,0.3827985325821846,0.5614378477872042,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.4058873364628122,0.5835504703301362,-0.5237781084965981,0.3918788065012519,0.5624288615602409,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.7036908297099091,0.4787275048529507,0.5557370151954725,0.39625669791744245,0.5624288615602409,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.6611651292466671,0.4605427728744507,0.521675484197131,0.4151529905086714,0.5708353619494231,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.7026545112050869,0.4738325740318835,0.5684381223693525,0.4130507233563021,0.5708353619494231,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.3472715020063483,0.18085420457973486,0.9412368855020808,0.4505729650309538,0.6100064757342144,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.7309618922461063,0.5451520052467245,0.42313764109762647,0.5217638176039264,0.6956850901385686,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.4156302485836747,0.5581866429272668,-0.42544694800081867,0.5411487505709447,0.7107625380633303,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.7350250365740023,0.5633275561625939,0.3838193468810123,0.5580042705953812,0.7221231737116698,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.26100047747519084,0.39375506557890655,-0.5932460375288916,0.6217824124477871,0.7929978593536995,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.27660429281236176,0.39093737680472856,-0.49911397780581784,0.6698834587361528,0.8421392052683064,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.2745487333785145,0.3731610099990774,-0.4427359975465068,0.710977588827836,0.868972608567355,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.4827437064215018,0.5786525670217673,-0.26143993844226276,0.7070968876117596,0.868972608567355,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelVariance,0.6590749633466859,0.5798485720735085,0.1847663786076193,0.7709478824499553,0.9293618308985762,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.6585878215246133,0.608225314385261,0.11476997145035964,0.8491347519548751,0.9365590189791578,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.6608427524802936,0.6095438201046057,0.11657708339453103,0.8461689358587843,0.9365590189791578,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.2535457089265892,0.30009292884914707,-0.24316346675368464,0.8620600061058146,0.9365590189791578,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.2738496265040552,0.33621334126804836,-0.2959930605178606,0.812727823052154,0.9365590189791578,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.5397697956767012,0.4804295012434202,0.1680195051778075,0.8289787354568172,0.9365590189791578,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.28358427563851607,0.3436085466739513,-0.27698838216835675,0.8009688375008597,0.9365590189791578,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.5337966620582976,0.48681183089788715,0.13292605400708515,0.8576034522885979,0.9365590189791578,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.2535457089265895,0.30009292884914696,-0.24316346675368217,0.8620600061058157,0.9365590189791578,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.5108502613002807,0.4831289378002207,0.0804922072952146,0.912725696666821,0.9795105037400031,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.27203372130415815,0.24930332626313598,0.12588336732803646,0.9272971853738994,0.9831584616012427,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.25560576857990747,0.2661042491262696,-0.058071151572440936,0.9676233111869782,0.9901261788890009,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.25261871787896195,0.2662591148200266,-0.07586937369220456,0.9581194859139474,0.9901261788890009,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.2554361509182629,0.2668983698640415,-0.06332777525759553,0.9646753259098485,0.9901261788890009,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.429169661588594,0.4302051010750262,-0.0034765371290641466,0.9968243179511855,0.9968243179511855,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.535437060882221,0.5380879520264942,-0.007125004513367135,0.9903913270654329,0.9968243179511855,r_hippocampus,male_P45_nrxn,male_P45_control
