,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_firstorder_Mean,0.6230174034993099,0.23524519499182528,1.405107208917621,0.07660968369478872,0.22472173883804694,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.6425756294792961,0.2741867805213346,1.228707250199981,0.1183371282733033,0.2651388498599317,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunPercentage,0.6520288307527959,0.29642285104110044,1.1372790891648823,0.1254099430298768,0.2651388498599317,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformity,0.6627822076740291,0.3084471691284804,1.1035114685277958,0.12302194321380593,0.2651388498599317,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.2661483974025334,0.6380176264097415,-1.2613654024599408,0.11414332951948904,0.2651388498599317,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.34047301039189737,0.6928494641170175,-1.0250014920494275,0.12654354197860376,0.2651388498599317,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.37601979983090217,0.018663964471152077,4.33248125973477,0.10551825693733327,0.2651388498599317,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.23391682071774156,0.5967922685745549,-1.3512332375088716,0.11484425204714868,0.2651388498599317,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.3472540017705654,0.7126574900250773,-1.0372175502797605,0.11645898992976333,0.2651388498599317,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.34615957582797563,0.7112418116006836,-1.0389028799810724,0.11626912983981824,0.2651388498599317,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.6510913218795604,0.28520212795661165,1.190875163479204,0.11675064012067084,0.2651388498599317,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.313898507496242,0.6838496540931807,-1.1233810108699664,0.11106054191265513,0.2651388498599317,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.658216487543033,0.29441878018263734,1.1606924647470593,0.11553453088344048,0.2651388498599317,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.3179277399079601,0.6566843579453181,-1.046501190675702,0.1434580755504301,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.0,0.4,-inf,0.1930060878703129,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.882800495787114,0.5023808808216045,0.813305879415336,0.18815439369099646,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.006472986748216031,0.40425756031260607,-5.964699394280255,0.18910780867164664,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.04477611940298508,0.42388059701492536,-3.2428565238961635,0.19905805196245543,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9966333454408438,0.5978433619702839,0.7372953042124644,0.19265282518362375,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.012224811914069489,0.400433843815409,-5.033679739090275,0.20075894541111694,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.02647760542037833,0.4177543105147706,-3.979810155709804,0.17730615072989273,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9778306555253842,0.5795172450387127,0.7547330423295708,0.18020038179953224,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.9849960619585194,0.5859656952831016,0.749301750519917,0.18403711202713222,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9667854499316961,0.5836666361887394,0.7280511581822101,0.19184859065568277,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.9984758931339702,0.598703045378325,0.7378869874369314,0.19231945673491704,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.02885224877598752,0.43109808057629734,-3.9012604654634253,0.1653075550817969,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.0006744963228791923,0.40028081133001814,-9.212986163979565,0.1927020060881149,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.2363649016485713,0.6727223597703423,-1.5089953884725273,0.14422357402218836,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.007145533364016299,0.40494707607802305,-5.82454785690995,0.18863076419929264,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.018108608321840858,0.4043447268566259,-4.480838215064089,0.20229917323676064,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.014685394591608336,0.4138089340352266,-4.816510856946418,0.18414167349460422,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.02816908674670149,0.42587677724577444,-3.918251366089423,0.1761924202612879,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.008998572649498604,0.40717135352569755,-5.499796074385898,0.18750200416365878,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.008998572649498549,0.40717135352569755,-5.499796074385907,0.18750200416365878,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.8176426051070678,0.45048408051852107,0.8599942490029124,0.15632060849138313,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.6835739482818326,0.3572179711968502,0.9362927529464297,0.18737732854746703,0.2738819576128452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.12499999999999994,0.5,-2.0000000000000004,0.2168375456189006,0.28911672749186745,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.9490610874468365,0.591955782433734,0.6810115367291232,0.23081009143277742,0.30315355292663304,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.013313785540432832,0.307626090645374,-4.530185127949879,0.23450952900114344,0.3034829198838327,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.9506850520094758,0.6707229991519853,0.5032504035212377,0.25554812904946195,0.32126050509075216,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.83013653078219,0.46612869844990606,0.8326202939871602,0.25545230291427024,0.32126050509075216,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.769230769230769,0.47692307692307684,0.6896598793878495,0.26180184694710884,0.3244867962161349,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.09999999999999998,0.3466666666666667,-1.7935491225325741,0.27198657265800585,0.3324280332486738,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.14624062518028905,0.4169925001442312,-1.5116772931240152,0.31634543783962843,0.3775762882449934,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.22534876005531784,0.5809724354882659,-1.3663102040239208,0.31750733329692626,0.3775762882449934,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.03333333199473264,0.24666666650898744,-2.8875253277551374,0.3637015294985473,0.4267431279449621,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.38889202524554906,0.6131821637673284,-0.6569460818457724,0.3722343133406349,0.4310081522891562,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.16666666676032044,0.43333333151647435,-1.378511616394185,0.40708382598537673,0.4592740600860661,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.5590075082276249,0.3625082848883701,0.6248536931957156,0.40599730572479426,0.4592740600860661,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.7545454545454543,0.5854545454545452,0.3660506481196702,0.4214924797831875,0.46951061039139874,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.75,0.5,0.5849625007211562,0.4645457347302945,0.504691662423036,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.24999999999999994,0.49999999999999983,-0.9999999999999997,0.4645457347302945,0.504691662423036,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.16666666861132315,0.3444444421377372,-1.0473056882835061,0.5208738415362434,0.5589865616486515,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.38275082760372925,0.5023898650369005,-0.3924018631127494,0.6411721531277907,0.6717041604196797,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.38275082760374346,0.5023898650368892,-0.3924018631126632,0.6411721531278761,0.6717041604196797,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.6254430390950176,0.5403690642699303,0.21093341616578887,0.7507443286125148,0.7724097086579486,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.46515351961816975,0.5496923807927943,-0.2409175395546674,0.7548549425520861,0.7724097086579486,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.5817543080689092,0.5498919982719258,0.08126169582773628,0.9052374927639363,0.9156425214163953,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.49302736225962374,0.4834665955586708,0.0282515040087638,0.9666715660374705,0.9666715660374705,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
