,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9719350616478006,0.4043232069926467,1.2653509130475877,0.06614642417282598,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.2515216587894697,0.721443718820118,-1.520204214417713,0.048644745277967597,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.08765663058632445,0.4641339691656402,-2.4046061601288784,0.0627504949604941,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.007354244125561432,0.6046944507887358,-6.361485461500816,0.06458801787619288,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.18946017944976634,0.5814249969273718,-1.617698441843925,0.07792914242214168,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.2515201235523163,0.7214380762737267,-1.5202017367301535,0.04864498089124058,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.3489274580195477,0.8059651663867582,-1.2077903557138583,0.042343155888281934,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.26119417468192624,0.7762636107174389,-1.5714239378894468,0.03792527102360606,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.3465124869258427,0.7193930011786944,-1.0538727816032505,0.04784169721232437,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.1407160680655748,0.523491991716788,-1.8953803910155098,0.06565906213302841,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.21636564795183588,0.6171664631407765,-1.5121882050848803,0.07825429613162511,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.3168377936833341,0.8097047326937545,-1.353651473913486,0.03843639056484008,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.342011513730508,0.7682064993375622,-1.167449275814085,0.02169878776146821,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.0129099606309806,0.6892728795540635,-5.73851874523849,0.01230762507434533,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.23943103303130647,0.7615886043011667,-1.6694017373044936,0.036992373732755775,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.25152165878946975,0.7214437188201182,-1.520204214417713,0.048644745277967597,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.33190124570395196,0.823365594044488,-1.3107791198581782,0.04037372564180889,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.021771979819055876,0.6556267357590333,-4.912330178180027,0.014244856804314185,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.14245728750237627,0.6907458042695598,-2.2776254682160264,0.0594363322302583,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.6168728274138819,0.18288110681271347,1.7540670584894822,0.07572698684537191,0.13243034729967326,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.769894010056113,0.3095455355500561,1.314508194183648,0.08150605327561916,0.13282467941212012,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.21934962706646743,0.6202461033127407,-1.499608512915194,0.08094261205819149,0.13282467941212012,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.7468189857387211,0.37256437521401864,1.0032688747531773,0.08444366628881249,0.1336747616183909,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.7760168199341972,0.3750547219718605,1.0489868168420222,0.08542255881328768,0.1336747616183909,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.2379856342359074,0.6156289449699692,-1.3711865749994014,0.08658478877554865,0.1336747616183909,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformity,0.7865399772442276,0.38642856754251864,1.02531834258234,0.08990148535936025,0.13640225364868452,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.4024896824817744,0.03693558732977381,3.445868377402239,0.09329143226051784,0.1391465430326368,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.3545860211073297,0.7743393621793879,-1.1268303190857858,0.09889375755908411,0.14004032903757738,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.649907750944299,0.3194298721314952,1.024735718380201,0.1015034570015693,0.14004032903757738,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.8732221952240171,0.38657776510067254,1.175590140610147,0.09580513614838781,0.14004032903757738,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.06249999999999997,0.45,-2.847996906554951,0.101847512027329,0.14004032903757738,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.3133480200933132,0.7602178062187704,-1.278646939745802,0.09760737007561142,0.14004032903757738,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.6643331337960067,0.3127560068246162,1.086869277810004,0.10413397683783222,0.14098138402660362,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.7547694612978182,0.36177179010546395,1.060956136031586,0.11500884793802459,0.1533451305840328,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.0,0.3666666666666667,-inf,0.13063733470132977,0.17158336498085103,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.875,0.49924999999999997,0.8095205892757187,0.1365420008799967,0.17414052286144507,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.010410844111341078,0.3970486355311621,-5.25315678548059,0.13589465410916973,0.17414052286144507,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.4460792984592772,0.8334340628688481,-0.9017678674957764,0.14389091557648825,0.1808914367247281,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.9589534577075582,0.5883867227652899,0.7046961046719432,0.14922261171951282,0.1849519694551708,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.07936507936507936,0.37460317460317455,-2.2387868595871163,0.21154161000827393,0.2577469957168793,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.05128205128205128,0.3234188034188034,-2.6568776828435143,0.213812848719684,0.2577469957168793,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.7208362705000084,0.39230352311005134,0.8777013137273059,0.2227596708262491,0.2639480980174599,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.09610500628339125,0.42030108162935564,-2.128739678557163,0.22795517556053352,0.2639480980174599,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.0808080796914706,0.3680808071250267,-2.1874510702163694,0.2261547667434455,0.2639480980174599,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.20833333408736418,0.5288122054587501,-1.3438617816468126,0.24714469581753737,0.2824510809343284,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.304306954763895,0.5035123144431395,-0.726499756566711,0.3087301850491835,0.348310978004207,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.17305868254513967,0.39788675894167225,-1.2010965642403204,0.39995506184304497,0.4455195625593412,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.18234324550115488,0.41185486238118757,-1.1754792621139132,0.40732099860447923,0.4480530984649272,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.7226058061267047,0.5333607999959412,0.4380970507003814,0.49293459011253715,0.5355338756778182,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.26354478116530533,0.4047422265066018,-0.6189552489012952,0.5066966703866989,0.5437720365125549,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.768860353130016,0.6285286249331192,0.29074313713251393,0.5567189517507811,0.5902562380008282,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.3960107393588004,0.5736611620186067,-0.5346592929467054,0.5733685015469602,0.5936050368957637,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.39601073935878617,0.5736611620185499,-0.5346592929466143,0.5733685015470446,0.5936050368957637,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.39934930120682816,0.3159585095748893,0.3379160673977323,0.7230892412980767,0.7399052701654738,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.6732746763979732,0.6166419421688214,0.12676218170701262,0.8166815642249581,0.8260687086413369,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.5712448834453596,0.5695959003189188,0.004170575718565375,0.9952993011998679,0.9952993011998679,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
