,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_glcm_MCC,0.10619483827283338,0.4952711946811097,-2.2215050713325257,0.08207289823992012,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.8167236323416387,0.3521717759042703,1.2135686815506748,0.07378394845716264,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.09106500589734973,0.46436688017764904,-2.3502964067563217,0.1133737091163994,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.09886950727932553,0.41774658362224404,-2.079030482181463,0.12899455250948746,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.06520955317373375,0.42997286427248904,-2.7210903744290333,0.1278238965959324,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.7535128527514852,0.3341875856912823,1.1729739786856714,0.05586893572317138,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.06858908344987041,0.48907600562158515,-2.8340078045818524,0.11514777761320426,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.0626464434223097,0.419534089874972,-2.7434835318048414,0.12329287807183356,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.23416725355498147,0.6743723803727869,-1.5260061099911242,0.04634233536014589,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.28185094257769366,0.6782712259269437,-1.2669298989320121,0.12616477616427846,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.29729555695131865,0.791079575337395,-1.4119249213727163,0.031000832304292708,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.8326007691682292,0.3791635844190721,1.1348044795054084,0.09286429103018186,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.6061623613821574,0.16182350332925885,1.9052831124562941,0.057189048797260916,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.23961306998652174,0.6659023997215006,-1.4746041353942838,0.048016625685768664,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.13105676156905144,0.4706677212644914,-1.8445171272574514,0.1053745548868447,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.8252710838817563,0.37758498587317085,1.1280666925042462,0.10117076073021088,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.18332569638613538,0.677537099817771,-1.885890926458185,0.03951890474076666,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.09817514349962411,0.4296035603304416,-2.1295762429282252,0.13224348101441483,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.14789383033905398,0.5643674871047428,-1.9320730084381248,0.09840970267154557,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.2280553919693602,0.6486130266193926,-1.5079737183043664,0.04961930498947534,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.9170593716651243,0.5199184790423018,0.8187297061994872,0.07062900846577845,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.06839251129761137,0.4174541281113264,-2.6097074063321855,0.1309764675650121,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.21070378973608794,0.6422782631177402,-1.6079822087377815,0.029546084992144356,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.8861948152582335,0.42223668966740835,1.0695719411626872,0.04531045427403428,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.20241590888057304,0.6761691931473526,-1.7400616041751966,0.041521364474899715,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.23499884925922673,0.6114049979795876,-1.379474653472071,0.06458163476931549,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.2796673665541065,0.6022218220563789,-1.106583065983728,0.07325249877952503,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.13105676156905144,0.4706677212644915,-1.8445171272574519,0.10537455488684463,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.1310929701939795,0.47071489511884534,-1.8442631821173936,0.10536617473164153,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.06804042936896643,0.4154165472712502,-2.610094533876598,0.1319425346786388,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.3459027880335678,0.7873703707106736,-1.186675781792535,0.07679542661766285,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.6061623613821572,0.16182350332925854,1.9052831124562963,0.057189048797260764,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.13251613296664766,0.6065490736022998,-2.1944563641027868,0.05616158008320797,0.25860947398374456,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelNonUniformity,0.9583526353324101,0.6556171674519531,0.547702975405834,0.1623878195567167,0.2646077646101167,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunVariance,0.301385616355828,0.6613349279014329,-1.1337705325453358,0.15421939473720264,0.2646077646101167,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.23520380923560558,0.5359704632244826,-1.188242071964649,0.16456113549275547,0.2646077646101167,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.45628673968548483,0.13902900270880703,1.714554854115669,0.1623709369116873,0.2646077646101167,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.9053502897948276,0.604860710402163,0.5818731430874758,0.16838675929734698,0.2646077646101167,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunEmphasis,0.2852025551591458,0.6302467943907448,-1.1439299680634956,0.15847521223780214,0.2646077646101167,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.07960923006827914,0.3814734065465243,-2.260574871932237,0.16191369430907282,0.2646077646101167,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.33512931686811565,0.026094958779636558,3.6828748698230314,0.1659534476424955,0.2646077646101167,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.9583526353324117,0.6556171674519538,0.5477029754058349,0.16238781955671602,0.2646077646101167,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.07966643252310135,0.383583971013533,-2.2674985577652387,0.15076224255521203,0.2646077646101167,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6999378202549534,0.41220511480548855,0.763864357827701,0.15246794247518433,0.2646077646101167,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.40897394348247035,0.09971140310183776,2.036178521909345,0.1776023169261803,0.26857992274132186,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.12613984117398386,0.423425930598264,-1.747085600888417,0.18189733380495182,0.26857992274132186,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEntropy,0.06894843203955903,0.35619341002046595,-2.3690711763919716,0.18758439807688734,0.26857992274132186,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.725999186944827,0.39309271091683984,0.8850983202862355,0.18468290531616238,0.26857992274132186,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.20080900962036138,0.4774774483016325,-1.2496085953632203,0.1900853229620482,0.26857992274132186,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaEmphasis,0.4113417236113253,0.11007856858845781,1.9018038009726708,0.17758394717296588,0.26857992274132186,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.06540368675134758,0.35071584940874906,-2.4228587631084753,0.1922788083261736,0.26857992274132186,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.6374602939397556,0.2908310538845077,1.132154159108706,0.20575010315319847,0.28290639183564786,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.04883011507188689,0.3249372455325831,-2.734318037379518,0.2104443456393414,0.28490926794249294,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.033842477762602644,0.3097006318900923,-3.1939672228423945,0.21795046523550252,0.2898948788886905,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.7221421309266869,0.4264039431864594,0.76006203458934,0.2240096791412608,0.2898948788886905,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumSquares,0.04793282330459628,0.3169964191606856,-2.7253807194008997,0.2236630121119292,0.2898948788886905,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.3283823152702945,0.6278964758187413,-0.9351502807697825,0.22821080895193244,0.2910514664894211,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.39263939731647757,0.13555416131111808,1.5343355371970209,0.23306704408050535,0.29197535905893973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.5995768745809059,0.2641350355040277,1.1826690635142985,0.23557102833164453,0.29197535905893973,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.07529042937292141,0.33183508098698844,-2.1399280215180405,0.24756975843763618,0.3025852603126664,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.9804010280046286,0.7266916191302998,0.43202872900621375,0.26434475961545184,0.31866217597479124,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.043978513213583204,0.28379823046926395,-2.689994857194451,0.2879661236098895,0.34190844809310417,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunEmphasis,0.6813495063779373,0.42529217373853195,0.6799407291701959,0.2913992455338956,0.34190844809310417,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunPercentage,0.6469916494183141,0.4054671329669549,0.6741621169898282,0.3395353137802157,0.39314615279814447,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.6075063849182605,0.39566352273025684,0.6186255060266511,0.37728851298554333,0.4311868719834781,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.08257807036216891,0.2590198679549842,-1.649232151230294,0.4347782903133959,0.49051909676383126,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.6271723044621169,0.45570804712956103,0.46075200570135616,0.4712569139104129,0.511982820050819,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.4600101669803487,0.3072284179602881,0.5823540790684407,0.46729319461563457,0.511982820050819,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformity,0.5473078340869586,0.3741459280607109,0.5487514332956205,0.461249008631637,0.511982820050819,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.5832558799430352,0.45237222047893483,0.36661860819840575,0.5491638607924785,0.5893465823138794,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.5258546063484246,0.6361906796489084,-0.27479527259794256,0.6203649104704223,0.6577362906192429,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.6034463460961019,0.6541100991358502,-0.116307985994618,0.8131037955485445,0.851823023907999,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.35787262683458754,0.41376678197636474,-0.20937162911372814,0.8351164424070989,0.8645911403744083,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.2759680374160973,0.3127330618562749,-0.1804305638216258,0.8621260267749838,0.882175469258123,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.5540947173155863,0.5419393534362957,0.03200119900847346,0.9512619283118874,0.9621959734648976,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.5400565780405651,0.5447219960631156,-0.01240956837725366,0.984946302973412,0.984946302973412,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
