,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.17424027422184163,0.6409326865870295,-1.8790947172709134,0.027929164221804057,0.19891466006921227,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformity,0.18181191356856674,0.6416584757906436,-1.819358885908511,0.030776262360258513,0.19891466006921227,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.8163009930369848,0.43799247127833285,0.8981951410334107,0.03255096988456483,0.19891466006921227,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.1994642744065046,0.7101069072134713,-1.8319058682130063,0.02376710728986755,0.19891466006921227,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.21933823127559982,0.6851360246596373,-1.643233144686942,0.04530569316507599,0.2098368946592993,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunVariance,0.58310154696594,0.22904653116479617,1.3481064363556945,0.06845517469157511,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.1608327874162428,0.5426164923922805,-1.7543713531357812,0.09547703712326105,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.6571193976495702,0.3303651378750029,0.9920940770856761,0.06566396461715629,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.7083589415290638,0.28948111570748203,1.29101135474909,0.08050380264858593,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEntropy,0.287796114274827,0.7233116752109323,-1.329570325430932,0.06747739023809794,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.7672016185212296,0.25724130412959917,1.5764834553285292,0.08695989594845804,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumSquares,0.25115209933106375,0.6572299191077219,-1.3878368233907696,0.0881812906256379,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.25834304201537744,0.6516490355754094,-1.3348071404991784,0.05511135964270013,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.31045987672889996,0.714359260115107,-1.2022429767509757,0.09442418697708192,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.6919592774080459,0.28297235632407824,1.2900260135935202,0.07658202164379853,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelNonUniformity,0.6938938573786189,0.29313766090075105,1.2431366650717468,0.09824888573232729,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.2387956764242552,0.6685626398053323,-1.4852860216779737,0.07496648670568848,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.22239649690155558,0.6332363209562276,-1.509609943966415,0.09051406029107058,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.28547150346133576,0.6975038622935806,-1.2888544665613595,0.08077452116325629,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.22247323944327638,0.6329856324404787,-1.5085409440279762,0.09065262669122173,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.6938938573786196,0.29313766090075105,1.2431366650717484,0.09824888573232654,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.22239649690155538,0.6332363209562273,-1.5096099439664155,0.09051406029107065,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.23589901774954922,0.6293440515142653,-1.4156795177973671,0.0745060383324845,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.2477855619108632,0.6577685814056737,-1.4084879726064592,0.09428658320261102,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.207840265375561,0.6193585725248423,-1.5752997097074197,0.0772362145139085,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.23241590732127398,0.6682356289969595,-1.5236480913678745,0.06945835851716829,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.6717766062820816,0.3411102835611367,0.9777433075332218,0.060776956667646875,0.21087565718158055,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.22368195328252677,0.6058820431652672,-1.4375880842250623,0.10393310110460709,0.2177645927906053,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.26400477589100463,0.6325363911368945,-1.260584455030322,0.1267854232842447,0.2449756870696275,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.6021268729974912,0.3321403951568813,0.858274311384776,0.1500616473129737,0.2449756870696275,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.6051294180155453,0.33393129998907894,0.8576923959859047,0.14565282185782966,0.2449756870696275,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.6471540348866802,0.27479981889407823,1.2357280884137773,0.1489829501944826,0.2449756870696275,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.22036044289842022,0.6012038035509348,-1.4479888689125793,0.12389604904928178,0.2449756870696275,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.16850454124159436,0.4648253884914788,-1.4639013971148576,0.13595458503793081,0.2449756870696275,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.3224828872100902,0.7403462419445663,-1.1989775370716185,0.1538125619067574,0.2449756870696275,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.25039097518071285,0.5306550591039146,-1.0835918085629088,0.14253736878734052,0.2449756870696275,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.20664485264250584,0.4866481924448256,-1.2357257686913696,0.15212570269640158,0.2449756870696275,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointAverage,0.2503909751807128,0.5306550591039146,-1.083591808562909,0.14253736878734066,0.2449756870696275,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.2094029485956984,0.48734756557228537,-1.2186692808191062,0.1558936190443084,0.2449756870696275,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.4151890220511796,0.12539202626966497,1.727322688635374,0.1447430538369517,0.2449756870696275,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.2064894242721523,0.4901023461357273,-1.2470151596804775,0.1484382856830346,0.2449756870696275,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.18586424048535893,0.4877513135855379,-1.3918965298586257,0.12115994560710382,0.2449756870696275,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.41826850884640987,0.11301086861977305,1.8879678545866472,0.16437777372787743,0.253776212071109,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_10Percentile,0.658163333841461,0.340511418710009,0.9507424780405433,0.16917780213961447,0.2566835618670013,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.3803704425813752,0.6753121934867302,-0.8281494640021447,0.20107116509940484,0.29990275472453604,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.4460090701874301,0.18331902063488775,1.2827165661866304,0.223726071415373,0.3227523653205381,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.5844357242315467,0.34408367018580766,0.7642849419904426,0.22077309026802472,0.3227523653205381,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.35771184214391294,0.703620345359844,-0.9759993193845093,0.23505940899235428,0.3336327095375351,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.2798467308026411,0.5008517781736036,-0.839746822005176,0.28416646766373105,0.37323356946878106,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.28733332570098974,0.5078249261612291,-0.8216058799299321,0.2816380139721269,0.37323356946878106,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.49348924799991123,0.2790183991268992,0.8226583921223655,0.2838010482367129,0.37323356946878106,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.5543635997984335,0.2816921461373999,0.9767131909658794,0.272182715191678,0.37323356946878106,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.554363599798434,0.28169214613739973,0.9767131909658813,0.2721827151916771,0.37323356946878106,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.7667188650122987,0.539224780051032,0.5078108805632441,0.29886338581289745,0.38676438164022026,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.4129541400814944,0.1968785459050822,1.0686756669313324,0.34817508183770696,0.44404937973504655,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.6274253728726733,0.4413245809573296,0.5076037674881505,0.36384164084654597,0.4574009199213721,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.45679498131118024,0.6795846337878265,-0.5731064315811224,0.38332768018595076,0.47511036417413616,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.6960783158703898,0.5006328443070974,0.4754966900571686,0.3915862135901966,0.4786053721657958,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.20484132883504438,0.38090714521326985,-0.8949325276242491,0.4295310022632228,0.5177907972488165,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.5719865350072091,0.39676161472968374,0.5277087283988263,0.46679579864215504,0.5522907925511151,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.6322134703746467,0.48851261554761766,0.3720159552061058,0.47070238001515496,0.5522907925511151,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.6401184173406662,0.4668115041725002,0.45549870261677006,0.48131158913651506,0.5573081558422806,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.4569455713592233,0.645179741064707,-0.4976788076708726,0.5038503349360601,0.5758289542126401,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.48741645197866373,0.3117172596567969,0.644916909186357,0.5219763253258415,0.5888963670342827,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.46221628491815114,0.3250502840632619,0.5079051751559266,0.5336947839974593,0.5944954555921066,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.2007986756223181,0.33374279777116034,-0.7329869495680015,0.5654083141464858,0.6219491455611345,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.5713396648684659,0.45282475553248913,0.3353958603236314,0.5777492216234145,0.6276781667019812,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.6315368915450934,0.5503361370175236,0.19855394799327475,0.6978766864631707,0.7489408342531588,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.48440279399022734,0.39222554972401574,0.30452367008290676,0.7167949647646906,0.7599753843288286,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.32845450970920664,0.397362423891634,-0.2747618782713114,0.8055784744171622,0.8439393541513128,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.43179467831450385,0.3729099203632341,0.2115182858464534,0.8204165243647921,0.8493724016953141,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.3502585983582429,0.37784590400876256,-0.10937751628867864,0.9118701981927242,0.9330764818716247,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.5992544634639737,0.5745636186317306,0.060702105316196374,0.9267822408533063,0.9374349102884018,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.5682920610268187,0.5730370745620711,-0.011995920762622795,0.9825084678947441,0.9825084678947441,r_hippocampus,male_P45_nrxn,male_P45_control
