,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_gldm_GrayLevelNonUniformity,0.6039012185275314,0.21398519493180013,1.4968016001601585,0.10993141487494426,0.24965068938773263,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.2703722004400022,0.6644128609033743,-1.2971331775957993,0.08896126678235594,0.24965068938773263,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.1564404493837712,0.6793594715493221,-2.1185615687227712,0.06845401052370649,0.24965068938773263,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.4796528310362913,0.8778753361848908,-0.8720255103703731,0.045186718125447105,0.24965068938773263,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.7390264341052527,0.31892471028911495,1.2124100868528944,0.06827322463911827,0.24965068938773263,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.7299281912688926,0.29993071686894524,1.2831252609962165,0.03817150206444201,0.24965068938773263,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.3903172424285086,0.7883196272912663,-1.0141334988273583,0.07343031777224203,0.24965068938773263,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.6039012185275316,0.21398519493180013,1.496801600160159,0.10993141487494389,0.24965068938773263,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.5659070708708644,0.18999424368899137,1.574609454190089,0.10994800349330774,0.24965068938773263,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.5721067077523134,0.15184409807539118,1.9136934251026692,0.07042376989806351,0.24965068938773263,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.5469837807488704,0.22135747948283777,1.3051199329164667,0.10578768002182505,0.24965068938773263,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.5356520335634147,0.13268951661024858,2.0132417194189167,0.07480592798147301,0.24965068938773263,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.39187341206788984,0.06628785633965961,2.56357118799264,0.1332317160416513,0.2664634320833026,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.29712927027076647,0.6678120043099701,-1.1683512945336783,0.12995748808872465,0.2664634320833026,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.36454802681720944,0.7266741856369794,-0.9951997642501836,0.12849105456973475,0.2664634320833026,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.6549391322674931,0.2973707941856044,1.1390978716152382,0.13054451218075924,0.2664634320833026,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.39187341206788967,0.06628785633965935,2.563571187992645,0.13323171604165115,0.2664634320833026,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.36455374291534887,0.7208292157317386,-0.9835259718876315,0.14177111023644562,0.2770980790985073,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.6173786427387317,0.31291174252184223,0.9803997769364997,0.14631672631654824,0.27962752140495883,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.8132371561388414,0.5145682176124353,0.6603137807064697,0.15673268841732174,0.2930219826932537,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.5306972476698409,0.22506947374542108,1.2375186697801366,0.16831909381836757,0.30798812911445983,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.3222556799090183,0.6440745431518005,-0.9990218839724329,0.1803777453388868,0.32317679373217223,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.12879071751834353,0.43071265447123713,-1.7416970948508381,0.18450368204851003,0.3238227889014666,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.6071688096958965,0.31782581356184714,0.9338613773137975,0.1883619016655667,0.3239824708647747,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.6082599552699427,0.30091315716555467,1.0153408390265493,0.21561128254045317,0.3451793955741914,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.3344887727054899,0.6313362993282532,-0.9164509158681848,0.21674055070937556,0.3451793955741914,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.3695595060863472,0.6671966678343113,-0.8523053992532215,0.209921465363389,0.3451793955741914,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.3344887727054898,0.631336299328253,-0.9164509158681848,0.216740550709376,0.3451793955741914,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.4811983077803783,0.7778851585968329,-0.6929256127223824,0.2236111810026282,0.34964657393138227,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.4881369921530221,0.2168925069467628,1.1703058740150467,0.2541337588668278,0.38099442891685403,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.3816512767200616,0.6618503146893693,-0.7942499537850233,0.25539236864534626,0.38099442891685403,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.12503612884708296,0.38363654308953565,-1.6173951321236566,0.2569497311299713,0.38099442891685403,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.49261486724802056,0.22371679048623028,1.1387866312021129,0.2810178473278334,0.4027922478365612,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.49292097541635427,0.2550485123486018,0.950584687974066,0.2772774119977229,0.4027922478365612,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.40023072491675893,0.17437160189586698,1.1986668219384589,0.3095928038047319,0.43647510044601545,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.3522902148909919,0.13051981899567983,1.4324955116972629,0.3259415904910196,0.45211252874560787,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.42010809923719056,0.6491132750669886,-0.6277096614300544,0.34226954543411503,0.46722509376720467,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.8693568996767169,0.6687656759777951,0.3784477687307019,0.36362689624050915,0.4886236418231842,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.3114979317016061,0.5059245720330576,-0.6996997264743716,0.38132464209543404,0.5018719079470255,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.48188107364298527,0.690572396098873,-0.5191155283123461,0.38515751075004284,0.5018719079470255,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.15870602423628194,0.33760164108334556,-1.088965025315737,0.39306755242853747,0.5045344702814063,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.4716160954852199,0.2735847187386004,0.7856253062207215,0.42274342750248983,0.5268976052929584,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.47150981164196487,0.2719175390185444,0.7941185822528652,0.41816717095649325,0.5268976052929584,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.11823825503041477,0.2845212236485724,-1.2668393899614354,0.45281164019765874,0.5563114436714093,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.5499828740968142,0.34974463938478834,0.6530847502451307,0.47869363147287103,0.5798260888262945,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.47359398676698866,0.30737646374767397,0.6236440631034169,0.49592069141821027,0.5923497147495289,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.5365508391763498,0.6719684951870406,-0.32467871929543834,0.5910671417542503,0.6895015590930786,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.5784451302011235,0.463625561851412,0.31922000444753246,0.5932920392196258,0.6895015590930786,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.6533604152830073,0.5795553454168723,0.172932609896808,0.7304375473918249,0.8265477509960123,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.6533604152830073,0.5795553454168723,0.172932609896808,0.7304375473918249,0.8265477509960123,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.6651484266854764,0.6068864606624835,0.13224967620306294,0.8076021717501048,0.8909771830762803,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.44551776810085786,0.5081028373671731,-0.1896375501779371,0.8080955846505797,0.8909771830762803,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.5219517994758006,0.5571918367606589,-0.09425753680462627,0.8843617849722117,0.9627229557925343,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.49210765450576577,0.4710287037980619,0.06315897885737719,0.9353173613010786,0.9691240129143706,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.45172959858881045,0.48318700337579745,-0.09712220369787507,0.9038442983409616,0.9691240129143706,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.5187687043599809,0.4961483211181378,0.06431997735463457,0.9240946962293834,0.9691240129143706,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.47824250106062505,0.45704067699833717,0.06541977494832682,0.9245736293319033,0.9691240129143706,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.5819676312913158,0.5993803933565728,-0.04253297838910175,0.949234673474481,0.9718354990333973,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.49643615660848794,0.49533075113801495,0.0032160049672045076,0.9965605439475358,0.9965605439475358,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.45663265306122436,0.46122448979591824,-0.014435090263569,0.9875953317304778,0.9965605439475358,r_hippocampus,male_P45_nrxn,male_P45_control
