,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glcm_Idm,0.5150144231692515,0.374752864740978,0.4586733293924556,0.5659697344516031,0.8864744895854708,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.5093146165751321,0.3554983215019661,0.518714372915851,0.5445983482644648,0.8864744895854708,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.23625653616346048,0.55585400528872,-1.2343517669243915,0.26319702144210805,0.8864744895854708,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.2818534939104763,0.5887384547312016,-1.062681411972147,0.22480087493841008,0.8864744895854708,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.48014448626496,0.6170645475727298,-0.36195279877376013,0.567321409465827,0.8864744895854708,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.5881709569847915,0.48332275213257425,0.28324863744877327,0.6547822934438128,0.8864744895854708,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.47081392226310115,0.5763567176929516,-0.2918050159908098,0.6343509914639827,0.8864744895854708,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.39924967567919656,0.49263292255221103,-0.3032218103592502,0.6833005389497049,0.9110673852662732,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.25313938978641304,0.20605505242836147,0.296902177014889,0.88475730756366,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.24417230809300575,0.20396671416220036,0.259565857238254,0.8987048722953646,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.7452581369877229,0.7817235443985242,-0.06891826819459937,0.9094144675507138,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.7495154637038266,0.7985469093321171,-0.09141891529805857,0.8803314837114881,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.4558076072781936,0.5185362871545569,-0.1860199494218216,0.8084279006135663,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.7505176843488922,0.7985962407586316,-0.0895802144929786,0.882574453686281,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6755832795799703,0.7519140761734786,-0.15443418711403664,0.7877059029264292,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.2851545559699085,0.21455470913618707,0.41039851680566297,0.8204703229211638,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.3472422869478215,0.26348986034779076,0.39819520403155706,0.7624524056437061,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.7498982636804088,0.7984144281869192,-0.09044290890222323,0.881572939582965,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.26649410791230244,0.22000078945316578,0.27659493513357963,0.8827287716997461,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.7373309729979778,0.7975000084045065,-0.11317217267385134,0.8522629094373508,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.2573202373865458,0.2085735210523171,0.3030089091146873,0.8795629357681358,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.2502768833638451,0.21023588381280298,0.2515161090685917,0.8980536961360968,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.7272203833590823,0.7632833537927749,-0.06982609079453765,0.9082292417535355,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.5019190596730523,0.43096167791157425,0.21989514415299,0.7713473887895994,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.7465016547353134,0.7974605417756975,-0.09526767799793885,0.875825719497383,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.7505176843488918,0.7985962407586313,-0.08958021449297911,0.8825744536862805,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.3012337073161548,0.2098191464639117,0.5217368800398657,0.7662439073482615,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3000680962217572,0.24953630546965808,0.2660402061295381,0.8607750549289075,0.9305636412146838,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.42474655122690846,0.4325165970363318,-0.026153261258042036,0.9696714428811608,0.9808170916499098,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.3982568417590069,0.39521984804235044,0.011043745143236245,0.9898141567596237,0.9898141567596237,l_hippocampus,male_P45_nrxn,male_P45_control
