,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.5127266089067333,0.14782138484666635,1.7943347763799746,0.05272177732460732,0.1159702717271277,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.19195977864417624,0.5564206574548536,-1.5353719272606206,0.05403160387286631,0.1159702717271277,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.20600381094491088,0.5641557071822134,-1.4534223753103457,0.05156104161874081,0.1159702717271277,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.7101048758816788,0.3441913667966855,1.0448212016489273,0.05738833503199872,0.11835477477931794,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumAverage,0.2472240464506223,0.6011428289854704,-1.2818887348952264,0.059177387389658886,0.11835477477931794,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointAverage,0.24722404645062243,0.6011428289854704,-1.2818887348952255,0.05917738738965897,0.11835477477931794,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.4827666899018599,0.11931731933305897,2.016522665423322,0.061064067059483494,0.11941417558298995,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.14813674682769562,0.5226613982860333,-1.8189470512451493,0.06647970109600335,0.1228736538244138,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.15760922953501136,0.513133272115518,-1.702981553539776,0.06981457603659875,0.1228736538244138,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.19073502275862142,0.542179961217701,-1.5072020170644664,0.06832106272204697,0.1228736538244138,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.1853971704682484,0.5366599296863057,-1.5333889459752996,0.06872998041537023,0.1228736538244138,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaEmphasis,0.47567100064442447,0.11510341696662682,2.047033411823244,0.06429930963179092,0.1228736538244138,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.10569759756213629,0.4562482621746976,-2.1098764781716546,0.07346003992064437,0.12431699063493662,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.18402202579860782,0.5324860773046114,-1.5328653499023643,0.07223860651870047,0.12431699063493662,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.2268558832640453,0.5632126711218495,-1.311903717076514,0.08738392789116045,0.1450902953664551,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.5198441537467701,0.9004821256245013,-0.7926184627388724,0.08940159682279335,0.1456914911186262,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_10Percentile,0.6602380746852556,0.32377147976494525,1.0280104306911864,0.09341730428135255,0.14946768685016407,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.5155671049769635,0.1961124327360886,1.394479218071178,0.09749580066243316,0.15320768675525212,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.509643000412157,0.19524149176306937,1.3842273281479949,0.10629339945507833,0.16048317797770145,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc2,0.3817715427371327,0.6949961422593158,-0.8642954016222227,0.10759667614414074,0.16048317797770145,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.40979036106464906,0.08081742143661523,2.3421478235244844,0.10486063685947265,0.16048317797770145,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.31170552168728755,0.6165032755762666,-0.9839248481904916,0.11779355571385901,0.1727638817136599,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.5116539437654124,0.21745184374905868,1.2344724345321383,0.14177365737107267,0.19493877888522493,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Maximum,0.15677251357860184,0.47335021314192877,-1.5942353332098755,0.13940070807618943,0.19493877888522493,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.07479277659853939,0.38576602304254837,-2.366755233212782,0.13631216318358294,0.19493877888522493,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.371876633256635,0.6800867248275096,-0.8708946313834651,0.14077044226915839,0.19493877888522493,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.1935062988205235,0.49193715973264035,-1.3460935085625252,0.14436078596129023,0.1954422948399006,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MCC,0.33851333230913494,0.6183009559773358,-0.8690965809032009,0.15364721250992097,0.20486295001322796,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.2181252781522302,0.4937910467529639,-1.1787437072337976,0.15917524883428583,0.20906599846891272,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.18419211358975401,0.47125973756494,-1.355311136865395,0.16561945700719902,0.21433106200931637,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.8816035179800252,0.6059149867924848,0.5410145910564124,0.18834710669255347,0.24021080273832907,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.4039446370839303,0.13808436634321358,1.5486075873680396,0.20158181950235718,0.25341714451724906,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.6380604769279863,0.3592112897569484,0.8288604789480151,0.2191965556542095,0.2716802379939498,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.29886550619252095,0.5692613879368551,-0.9295948506241446,0.22846843902859815,0.2792392032571755,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformity,0.6506720678364675,0.3706219463448338,0.8119823098471454,0.26256573810471706,0.316517602098837,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.1932942668396551,0.42756420301827064,-1.1453422238189002,0.2860957151719498,0.3402219315558322,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.27774078854628664,0.5208726531891164,-0.9071916303375485,0.3074592209158156,0.36075215254122367,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.3684359661826907,0.15003991701607905,1.2960675319054962,0.3129884558496824,0.3624076857206849,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.48308875508730775,0.710048494675706,-0.5556292893466034,0.32604062375566456,0.3726178557207595,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.47232814535358036,0.2685004489012158,0.8148650059392016,0.34478149073680653,0.38898424595947406,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4930253122167436,0.32278991598419526,0.6110662080740676,0.4422556184164822,0.4926391698816511,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunEntropy,0.30424627830562656,0.4882040527857942,-0.6822446563115712,0.44855188325397877,0.49340707157937663,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.2530814904418586,0.4147270907032382,-0.7125602924224919,0.47094263703444017,0.5116413834448239,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.4414034652437962,0.29143745850570824,0.5989116364015575,0.5081868804135519,0.5453712862974703,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.3454825627909015,0.48197198114313444,-0.4803363828737603,0.5878627977421442,0.6232762192928758,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.5237925277065285,0.6272225717466003,-0.2599819996880156,0.6493702400352714,0.6722891896835751,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.5237925277065283,0.6272225717466001,-0.2599819996880158,0.6493702400352714,0.6722891896835751,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.38256288424301843,0.4710702247199592,-0.30024523334399456,0.7363002464144778,0.7534235079590005,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.5020135581490984,0.5449624587228624,-0.11843052085260715,0.8575882466232231,0.8674455827913061,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.7395255118001398,0.7463090419117728,-0.013173247618442163,0.9788972035978755,0.9788972035978755,l_amygdala,male_P45_nrxn,male_P45_control
