,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_glcm_DifferenceVariance,0.24382280217540164,0.4502130490351183,-0.8847748203434732,0.4121272585301544,0.817822141689031,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.30230792163131825,0.47245918948068244,-0.6441709326366291,0.48310512401996486,0.817822141689031,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.31212191348435603,0.4708211428489065,-0.5930694582878251,0.5125529853129542,0.817822141689031,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.5678720589591753,0.3523014214860815,0.6887556325901713,0.3499264559849241,0.817822141689031,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.5916178498955578,0.651271208206623,-0.13859286742746094,0.7887344154874943,0.8362485369024036,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.653827242339402,0.5962730923617687,0.1329362549851586,0.8055151604332279,0.8438730252157626,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.6249462885858998,0.5808672222807594,0.10552377933239213,0.8673244190626046,0.897935869147167,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.42036861874453124,0.45114527644189,-0.10193710700269616,0.9120915037494188,0.9333029340691728,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.34438463283849896,0.3632260773442076,-0.07684701465725484,0.932096667861396,0.9428104226644005,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.5604825791657524,0.5624912730050824,-0.005161181136600835,0.9937887897764986,0.9937887897764986,l_amygdala,male_P45_nrxn,male_P45_control
