,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glszm_SmallAreaEmphasis,0.1709169136799129,0.6438717974886792,-1.913478288237878,0.08072667796084736,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.2727272727272727,0.5363636363636363,-0.9757524537533224,0.24621695967200571,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.6399273055027611,0.34422996650414844,0.8945353322337183,0.1867002843023698,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.2236470647696498,0.4922465553093538,-1.1381572863504672,0.24488155356695782,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.7055919356502001,0.4374394142518291,0.6897508559088171,0.2741590501502155,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.7055919356502014,0.4374394142518305,0.689750855908815,0.2741590501502158,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.31447891100414604,0.5248149812728551,-0.7388456304186016,0.3836841375076875,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.7814773711884717,0.5689665404564928,0.4578602848738614,0.33078402170484633,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.15660516674143887,0.3720156647225964,-1.248231560148861,0.3266738284457449,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.48211258053577355,0.30574432010851,0.6570443790959987,0.38435491045786785,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.20792190385162512,0.5095538275695161,-1.2931928068186964,0.17006012235257822,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.3373635896073869,0.5766744963202731,-0.7734529426539194,0.29272964301654103,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.5922867513764227,0.3631281995479294,0.705816845170108,0.38628298305281383,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.805655364842548,0.5782405502714916,0.4784930448944975,0.31661179740567275,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.4336714229389198,0.778534269363685,-0.8441581659568571,0.09445532127772088,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.3558209223752875,0.6964725887403919,-0.9689152294122936,0.10537789840135947,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.7814773711884708,0.568966540456492,0.4578602848738616,0.33078402170484594,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.249558123071015,0.6137846793628776,-1.2983567711802708,0.06257739321047899,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.35583181233935113,0.6964750018163232,-0.9688760746558348,0.10538172990635307,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.09278149453212953,0.3126440664726822,-1.7526121467253026,0.3177764296593868,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.22777808653831444,0.43683583788365976,-0.9394622605931885,0.3815589220128863,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.3806745476371918,0.7198198696676303,-0.9190778137037529,0.10582174564990333,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.38770498685973787,0.6895997454120957,-0.8307999499203116,0.16641759170806086,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.10381400247075945,0.34713076344129074,-1.7414781773732813,0.2797410542060811,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.1892622740602411,0.4156098148257888,-1.1348428595011533,0.26734443964890586,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.6944507241825093,0.4722237955336482,0.5564015878555459,0.23595751054145667,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.366793912883952,0.6916645318816086,-0.915102780898066,0.1684726732051937,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.4963921290691756,0.7974131335307642,-0.6838471270868898,0.14536479331670463,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.6699009075621891,0.45182370844747766,0.5681877314627233,0.23777395698785614,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.12574411675257713,0.3520892829415209,-1.4854504128640684,0.30137913021854196,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.3558209223752878,0.6964725887403922,-0.9689152294122934,0.10537789840135947,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.1969569766773187,0.41722696113717817,-1.0829518660910127,0.31674785239031394,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.1687172564436874,0.4041491842356047,-1.2602803952355095,0.28790807326345924,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.1646655614455045,0.39138927058135786,-1.2490653490568373,0.30284321442423995,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.2592969254576598,0.48340641639834486,-0.8986315226235929,0.24485397930215794,0.6798580501729523,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformity,0.343294701986755,0.5417516540495962,-0.6581840605105755,0.40529706474792254,0.6993361117219055,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.21108641682519147,0.36488574031222615,-0.7896110258277479,0.4521503433959261,0.7234405494334817,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.11289918006021371,0.2874924721161463,-1.3484891716615781,0.4327252404751346,0.7234405494334817,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.742698526665662,0.5622503923720992,0.40156395355220653,0.4516513638196312,0.7234405494334817,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.23350122860427552,0.42809756614604416,-0.8745094925078853,0.43777487250740243,0.7234405494334817,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.655855693232759,0.5223567924900685,0.3283428489457708,0.5166796296369222,0.7858393952485526,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.5828793128944101,0.4343200806490352,0.4244385426526019,0.5045607647179629,0.7858393952485526,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.5864328189057946,0.42485421670778223,0.46499796036600916,0.5179396014138188,0.7858393952485526,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.2567863988640163,0.3925612814780056,-0.6123490964192307,0.547113567529236,0.8060689071983552,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4439837784247868,0.600097777113423,-0.43469061919304675,0.5495924367261512,0.8060689071983552,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.17741531927359233,0.3199835740796921,-0.8508672608819466,0.5681559425419851,0.8196348023556506,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.2134899528650589,0.3483501637480401,-0.7063700652533211,0.6001944966001426,0.8505147424894421,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.11562776650491786,0.24083946690345379,-1.05858394524129,0.6088912361003961,0.8505147424894421,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.5645295711170975,0.6930454774219402,-0.2959008706064848,0.6343517721429551,0.8722336866965633,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.7252184442939842,0.7787052401169365,-0.10266171734308009,0.865367437131831,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.7282804622458806,0.7458887132421304,-0.034466253981060437,0.9548509748219073,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2988676931511525,0.2336564130167409,0.3551183192593677,0.8312223044587725,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.5102373697935381,0.5338588418156178,-0.06528976198590211,0.9217871167433982,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.2564352443040527,0.21430203642717913,0.25894899927519893,0.8950692621142036,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.2597333207634276,0.21427029291661476,0.27759926261720375,0.8874711375882482,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.2597333207634275,0.21427029291661484,0.2775992626172027,0.8874711375882488,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.20037746046898747,0.22284342414212782,-0.15331015368985443,0.9241125037083642,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.46018552920351663,0.43528160764171375,0.0802665560273418,0.9093208206457554,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.4827211627408938,0.5040680754721671,-0.06242850928320398,0.9321308441775947,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.6817402399360327,0.748023790441421,-0.13386201378702037,0.8234834853357601,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.5862628562562122,0.6485053601469983,-0.14557084388165498,0.8091489623692579,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.24471074095401513,0.2059573342597758,0.24873192390167315,0.903767706572643,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.3047846629385069,0.3355703448936714,-0.13882492036814456,0.8954092601160073,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.2879517814923655,0.21494840037503488,0.42183687372283046,0.8029482996136037,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.7495860518833093,0.7842902059918131,-0.06529347661329402,0.9123215564496838,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.7080085033734346,0.7643031520551062,-0.11037829260106438,0.8553425560461567,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.6571229727641901,0.7131369845278073,-0.11801584755807501,0.8448990556372509,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.25787599511919646,0.21202987237129242,0.2824099464551887,0.8867273757408489,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.5238795671394287,0.46101532485697183,0.1844204848595172,0.8038396419869522,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.23904720823826298,0.21761538470473182,0.13551500290197407,0.9444499840745915,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.22035134888213098,0.26355131023925793,-0.2582781363014785,0.8637950999142991,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.6377523657714881,0.6234462248250067,0.032731219405591434,0.9498285909046388,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.6211527186784281,0.6547977256861885,-0.07610129302696034,0.8882803644445496,0.9548509748219073,l_amygdala,male_P45_nrxn,male_P45_control
