,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glrlm_LongRunHighGrayLevelEmphasis,0.6737479578817166,0.369146561966716,0.8680152729971139,0.17132607797103944,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.6985221253318634,0.3939939666911987,0.8261322754160026,0.16837937896481636,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.09559026829458807,0.4788567343138155,-2.324658435871114,0.12451287400014807,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.03743168752772069,0.5540423579558654,-3.8876642825755425,0.07117365816485499,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.08206896484203047,0.43067978813312974,-2.391706957850967,0.15527724224646067,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.14597961494903736,0.5506744134075797,-1.9154326558025458,0.14373622718033746,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.023560924040661745,0.3508374432119722,-3.896334701240639,0.16556406471468343,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.4919090955728551,0.1488136686834213,1.7248846857426499,0.09698833677079337,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.49664560474866654,0.15437956903386113,1.6857349083599347,0.09605937011196827,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.12425986922871816,0.539155401628129,-2.1173407221293665,0.07558927020510858,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9093303887986206,0.6038097540556426,0.5907105042891364,0.19551188258249808,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.8950899318601839,0.58034586533606,0.6251196896517549,0.18464350151232908,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.033482142857142946,0.34802721088435373,-3.3777363407196295,0.1807210619372933,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.027850719524473155,0.3644750983059658,-3.7100337447597345,0.15482317810079924,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.2558659288507774,0.5459738742075819,-1.0934438666908588,0.19821075827722506,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.7567752697274983,0.40502833643397934,0.9018420995591957,0.12121510153376734,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.7567752697274983,0.40502833643397934,0.9018420995591957,0.12121510153376734,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.15756894796297702,0.47999388039729246,-1.6070327609636899,0.1574009588393381,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.5005331751807611,0.15446895211790657,1.696148804513245,0.09385822248061321,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.18119266055045868,0.6403669724770642,-1.8213743831451874,0.04001915774714862,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.09204198732012504,0.5135753774756431,-2.4802119975928965,0.11002961215928853,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.29348256385815463,0.6576907578372089,-1.1641346033387592,0.09684234598881165,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.2631321167609045,0.6155081942177348,-1.2259907150077591,0.1205769510805595,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.10623078359028419,0.6749804635614591,-2.667643854466005,0.03125378585652127,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.47177386167869406,0.12511718460585525,1.91481553470363,0.1012531625752088,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.125513320687805,0.42116792105095496,-1.7465550702461234,0.20236012249314528,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.07082553088046158,0.5004560291195075,-2.8209019014633347,0.10221257381217644,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.9189517750744447,0.6252339035184964,0.5555931423947712,0.2103811843825851,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.039791121118761485,0.37210271553380103,-3.2251824662200894,0.1579879070904752,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.20206741187651653,0.6845718347536295,-1.7603652649971167,0.07512589199734926,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.24190501784756047,0.5612313358268427,-1.2141548672135571,0.1334214216977119,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.12507966843132223,0.45825014345449305,-1.873288032400442,0.1554408015759018,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.0,0.3780856884370153,-inf,0.19410372255614164,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.20206741187651653,0.6845718347536295,-1.7603652649971167,0.07512589199734926,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.18458484390072238,0.541501761713717,-1.5526819320586245,0.1584758324405512,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.10026425877774672,0.4530969909663732,-2.17601249011883,0.13484647056075003,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.0397911211187615,0.37210271553380114,-3.2251824662200894,0.15798790709047505,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.04194773900052024,0.3820585809874471,-3.187128907397036,0.14542874523002633,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.02641766995210401,0.3297787956188465,-3.641923507103867,0.1973375699512971,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.04921021012879867,0.3435756712182461,-2.8035983001289866,0.21050111216632422,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.00574891527891952,0.3424470866791651,-5.896447506500927,0.15558812613246864,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.02128289097070122,0.344736434965274,-4.017727745878175,0.16979576057788798,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.056914144958140275,0.4110034764236932,-2.852291439443088,0.13826847695266908,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.0015271225881199686,0.33940821994544185,-7.796061817362069,0.1558582151308636,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.5539997451018008,0.8136162976834832,-0.5544632658663194,0.20789720376816048,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.11962569155157864,0.4164386241048283,-1.7995766179065027,0.20101334822680675,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.8924262313538385,0.5904246121094354,0.5959800577478637,0.2007698290565068,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.04921021012879856,0.3435756712182464,-2.803598300128991,0.21050111216632372,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.11235880142462965,0.4226882325976131,-1.9114808092445714,0.18733019836061626,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.09216640094069042,0.41061431551579225,-2.1554711056506486,0.17488313204153724,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.16316571672490304,0.5028184786012463,-1.6236997099973405,0.09075610948718132,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.16420787601020215,0.4772447634283986,-1.5392060420293512,0.16989859950832664,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Id,0.8965626048781121,0.5857189999886445,0.6141956322234374,0.18533077884636714,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.06725853020061015,0.4365996131319303,-2.6985216948324675,0.1260726131889577,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.8980357404083936,0.5875339173608494,0.6121007246207911,0.18564520705362114,0.2773969861934292,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.9020383786705224,0.6153536601428307,0.5517730124738898,0.2238096114439108,0.27895110991559996,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.11600094192030243,0.4022975119197355,-1.794126295395176,0.22090252732712162,0.27895110991559996,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.9020383786705224,0.6153536601428311,0.5517730124738888,0.2238096114439116,0.27895110991559996,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.9279780906817603,0.649133215261142,0.5155761653032849,0.23309795780019443,0.28637749101166743,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.7393121592199381,0.4834153122396231,0.612920469685031,0.26101511175945724,0.31176805015712944,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.39607704595723764,0.6473609759212636,-0.7087893054596374,0.2604427801242134,0.31176805015712944,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.137067048544864,0.44778760017293706,-1.7079327953586256,0.2785275913270755,0.3281283952620342,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.3923576558784089,0.667020774135083,-0.7655623432945187,0.3009929430771848,0.3498026095221337,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.6285394511039759,0.3967300818110872,0.6638455070537467,0.3130799165578392,0.35899830431965557,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.24899869598932967,0.43931847443324357,-0.8191289827237476,0.4163066141916383,0.47108380026948543,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.4233442025497953,0.5988874228829151,-0.5004537025423769,0.4966046652656124,0.5475384770877265,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.7071144874007516,0.5517428491037307,0.3579477911373747,0.49444403512429125,0.5475384770877265,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.582871544043094,0.7254723402040895,-0.3157426397038817,0.5149174405638641,0.5605430365631939,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.5527925136913705,0.39274319769790156,0.49315178956330347,0.5651358194358291,0.6075210058935163,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.32029037285347556,0.4642926799890222,-0.5356541007649194,0.5760913287005056,0.6116525218301665,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.5928393453179159,0.5028159196326116,0.23761087142700324,0.6640356867971389,0.6964276715189505,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.4357777364645301,0.5423613909559248,-0.31566198889155145,0.7009825476992505,0.7263192662907897,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.4607313280833982,0.39478436956659674,0.222860828117666,0.8188794929812875,0.8383766237665563,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.41990169840536085,0.45229104267154374,-0.10719980106711835,0.8910193299826544,0.9015019103353915,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.3404549084899607,0.34730954101749756,-0.02875831054411069,0.9779489159536572,0.9779489159536572,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
