,binWidth_0_25_vISO_male_P45_nrxn,binWidth_0_25_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.12341317513903402,0.4389464394537209,-1.8305484923062334,0.16161290925231017,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.7159691258906374,0.2962788644642676,1.2729416637889779,0.15446537970547838,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.7655492051147444,0.3024892258912723,1.3396113517089152,0.12675640721217998,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.10602996375234339,0.4545549700439335,-2.099982748604925,0.12452740614700261,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.3333988905404226,0.7324474807211001,-1.1354760130636494,0.1542153808302479,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.7946568239635499,0.29746470036379563,1.4176134843228512,0.08783497612258681,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.18509201797567115,0.7196659059541552,-1.9590846316836297,0.021354487878814565,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.3335026879710685,0.6953385848947764,-1.0600172587375285,0.06263860511781262,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.2729983649035172,0.68397187896669,-1.3250447006233728,0.05596634398812566,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.15014870337841413,0.6064539833734055,-2.014006163983652,0.0429856148399265,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.13158086553454842,0.5781901534804174,-2.13559433219775,0.04625061989013211,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.6064779319391107,0.2768185289191081,1.1315146372348333,0.10272170490822764,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.1313197342591078,0.5783467639943394,-2.138851024788752,0.04594389604848025,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.11081978304636189,0.4415866858023804,-1.9944812265732637,0.1453286391544664,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.3545671912268904,0.7557381318712926,-1.0918273708048074,0.04922396389239121,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.16801665670615473,0.48118220555486746,-1.5179790267709325,0.15062172397427454,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.8444873904961241,0.4226093333668238,0.9987512518372657,0.036469405469724187,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.24982696635869356,0.623340514337136,-1.3190912744407164,0.06525901050343452,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.1315808655345485,0.5781901534804174,-2.135594332197749,0.04625061989013211,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.08874785071661861,0.4952374765272481,-2.4803364069254132,0.09042682697103185,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.1643737714235595,0.5874540928346181,-1.8374960039591723,0.06175751972233664,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.3593246710604082,0.7215655926180145,-1.0058425527730621,0.06155764471390871,0.33861752414769747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.3053043556412387,0.5894261007060578,-0.9490627746815375,0.19079811415974557,0.3904705592106421,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.17010325645194066,0.4370329466439308,-1.3613312842338319,0.2061111433737432,0.4122222867474864,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.6393785439352361,0.32896331056537775,0.9587436429547133,0.2144425527212809,0.419354325321616,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.2627595576159446,0.5421278029550759,-1.0448897555215684,0.22104216384180309,0.422863269958232,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaEmphasis,0.5083998644270057,0.2813550985940453,0.8535715381041837,0.25673216612228006,0.4237943373100845,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.4711116500006408,0.7615259685662306,-0.6928242259705849,0.24517319215132224,0.4237943373100845,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.11095788078196112,0.36244472435074754,-1.7077488510803516,0.23579938582977217,0.4237943373100845,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.21883957238268578,0.5212077784695607,-1.2519849729715227,0.26005561607664274,0.4237943373100845,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.540512416518943,0.3123405761723078,0.7912077574945471,0.25524483998009173,0.4237943373100845,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.29563569083119784,0.5424991585764785,-0.8758004495256001,0.23978726203362777,0.4237943373100845,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.11095788078196023,0.3624447243507444,-1.7077488510803505,0.23579938582977736,0.4237943373100845,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZonePercentage,0.32142857142857156,0.5571428571428572,-0.7935491225325733,0.2502438748807462,0.4237943373100845,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.9156284647415878,0.6684429007944372,0.45395798477927884,0.2664115398776655,0.4257813667204411,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.6428260361511309,0.40799132381122954,0.6558898904360203,0.27095177882209887,0.4257813667204411,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.5496146117427879,0.3009974797873602,0.8686689518009945,0.28321774770192776,0.4372484525924499,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_10Percentile,0.6189593289246502,0.34755132918500653,0.8326185523749979,0.3293027231326082,0.4996317178563711,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.14470093010509588,0.3504314931967056,-1.276058240213583,0.36251869807277826,0.5286359100752136,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.4917244392313611,0.7102821658280434,-0.5305422013318926,0.3591917711900746,0.5286359100752136,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.159424305084998,0.37665844894379275,-1.240385298594186,0.36644080130213674,0.5286359100752136,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.5137586329851782,0.2909979510977346,0.8200817362175584,0.37884909988927445,0.5377213030686476,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunEmphasis,0.5564535981335945,0.36611533238006755,0.6039631954281846,0.3925592420599431,0.5397689578324217,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.4910066407389664,0.6915264737812095,-0.4940419465274236,0.39080504741159217,0.5397689578324217,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.3475157491545192,0.5467879565033078,-0.6539031054568604,0.4222575992011658,0.5716718266108091,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.6899313518008032,0.5419935781530227,0.3481770630009823,0.5178520124866688,0.6904693499822251,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.41296250800738665,0.5766029953061057,-0.4815675229277669,0.5338686438137562,0.7012006068001574,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.47713906453575117,0.608457225786281,-0.35074603771327134,0.5487842692342122,0.7101914072442747,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.44333841577495114,0.5652844613700723,-0.3505686614296956,0.6358099273588422,0.7880461071489876,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.47464614309758923,0.5799939285009291,-0.28918543780135375,0.6356932409754001,0.7880461071489876,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.5192399145609152,0.41910611373070383,0.30908572219755176,0.6313509223750373,0.7880461071489876,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.550523318030653,0.6494543817787115,-0.23842452107520234,0.6564550804571565,0.8023339872254135,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.4703902148844037,0.5525485239635749,-0.23224311596715613,0.6959860435046219,0.838996874361736,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.7645998672475667,0.6794600616280689,0.17031619719980823,0.7162997676690915,0.8480611210489049,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformity,0.443165340882985,0.5156911808655863,-0.21866231801384198,0.7324164227240542,0.8480611210489049,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.5309595550458646,0.45863321640096616,0.21126112479241885,0.7293769190953766,0.8480611210489049,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.5318594016660434,0.4654949215050948,0.1922794879269923,0.7501464911635667,0.8573102756155048,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.3551029411764706,0.4231940192799528,-0.2530819292672644,0.7758369680510993,0.8642234580822371,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.45934906594452585,0.3908866295353569,0.23284065766819123,0.7667910157649953,0.8642234580822371,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunPercentage,0.4675204157386803,0.520613709477859,-0.15518393700665367,0.7987599920681928,0.8671621333098618,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.32656745554345473,0.2648751410455546,0.3020685737940748,0.7935098686905605,0.8671621333098618,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.5141581345742274,0.5807850323696087,-0.17579213034351326,0.8080374424023712,0.8671621333098618,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.4644849714394761,0.5064276887653705,-0.1247243672926024,0.839030180095784,0.8895741668485421,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.5490366104620287,0.5079059779722459,0.11234089884006603,0.8716978531830446,0.9114837624519415,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.4528870974933943,0.4210783659094581,0.10506268350006805,0.8804104523683526,0.9114837624519415,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunEmphasis,0.47598662533035707,0.44614023666898,0.09342376773280463,0.9127343007063742,0.9339606797925689,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.5211137288489094,0.5405359305544835,-0.052792256736647225,0.9270148138819798,0.9376701565702784,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.33227906546445574,0.34590997807956736,-0.05800122816519219,0.9571038926633385,0.9571038926633385,l_hippocampus,male_P45_nrxn,male_P45_control
