,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,5.505468506955097e-10,0.42222222051138864,-29.51449001998512,0.15975431500203943,0.5559450473869746,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.8341647594985824,0.4555374726468906,0.8727626293393779,0.14486203291587849,0.5559450473869746,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,3.1457106892598796e-11,0.42222221894336076,-33.64389745735478,0.15975431679398636,0.5559450473869746,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,2.4536765330914674e-09,0.42222221485591105,-27.358482174135336,0.1597543239617743,0.5559450473869746,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.840893324920681,0.45753851973341214,0.8780295852719652,0.13935217461341762,0.5559450473869746,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.44927627098189715,0.7140663266649522,-0.6684552200926741,0.1790241961926648,0.5990425026446861,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.7956469556146253,0.5500587095170634,0.5325428099661668,0.2171827194382064,0.6095127932620631,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.8392350572444229,0.5785603343094408,0.5366075281665497,0.21500898519418973,0.6095127932620631,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.7956469556146253,0.550058709517063,0.5325428099661677,0.2171827194382054,0.6095127932620631,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.16076494275830555,0.4214396656923782,-1.3903732670771713,0.21500898519424164,0.6095127932620631,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.4553232597257386,0.7511441142986073,-0.7221985695120496,0.19319032361749808,0.6095127932620631,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.5068460229050711,0.23341124475269764,1.1186734652184118,0.229057876178623,0.6227511008606312,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.25884191156702485,0.416090003529655,-0.6848243915865053,0.46506258414210044,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.20921594996879733,0.4298370980965466,-1.0387971609813962,0.28457386824531883,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.2539458226163456,0.41669691890991556,-0.7144776907190503,0.4525105066868155,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.23715554470889266,0.4129219146249611,-0.8000353882764524,0.4064173785754127,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.25458530691235026,0.4172115471783641,-0.7126299297140104,0.4528410710456001,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.7864245808664379,0.5960400107078783,0.39989923742906025,0.4224240472177323,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.20174248942040274,0.41617095246738567,-1.044661307569083,0.3400726044540126,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.25884191156704617,0.4160900035296436,-0.684824391586347,0.46506258414222956,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.25088552517923013,0.42536139450093485,-0.7616598642889713,0.41887030662893077,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.7411580884329583,0.5839099964703536,0.3440352909526462,0.46506258414217794,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.2566349494529094,0.4165588062275809,-0.6988025222696767,0.45884368660106045,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.2044700991218491,0.4208351053204968,-1.041365172000872,0.3246918455995663,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.7411580884329583,0.5839099964703536,0.3440352909526462,0.46506258414217794,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunPercentage,0.7474933155080219,0.57887700534759,0.36880382827788344,0.4312521125230332,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.17659809992886732,0.3844468463917936,-1.1223143243188716,0.326030737342085,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.25884191156704617,0.416090003529655,-0.6848243915863866,0.4650625841421656,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.33373222791663437,0.5556722732673791,-0.7355432433189303,0.4023133772677749,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.7411580884329583,0.5839099964703536,0.3440352909526462,0.46506258414217794,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.6874996665878683,0.4285748079068867,0.6818119645467154,0.3101189915886638,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.32198585833717175,0.5759749285306498,-0.8390086879525731,0.3258966774007291,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.3236413734885346,0.5508233274354211,-0.7671936090630267,0.38456734070970994,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.25884191156704617,0.416090003529655,-0.6848243915863866,0.4650625841421656,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.2741418758128411,0.4548305916791975,-0.7304065724046431,0.39308853585937964,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.746723414158021,0.578857739377888,0.3673651350128592,0.43314034101536103,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.33204145978100497,0.5550825571075757,-0.7413389661858987,0.3987010197887443,0.7098323652697188,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformity,0.7321621784818375,0.5761437725464702,0.34573437904761806,0.4782580282214034,0.7173870423321052,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.7405198486866746,0.5884959249729796,0.331505980237895,0.5102701758018016,0.7524322931314702,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.46675387908352917,0.627636187912693,-0.4272665244395303,0.5807861903963598,0.8421399760747217,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.4616656944929958,0.6070409986222061,-0.3949454247690814,0.6182211911208702,0.8469447464135227,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.46166569449299566,0.6070409986222058,-0.3949454247690814,0.6182211911208702,0.8469447464135227,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.3166907005927819,0.420657623588043,-0.4095719862844371,0.6230398134536259,0.8469447464135227,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.46174522619869646,0.6070124025293696,-0.3946289482193953,0.6185157623500793,0.8469447464135227,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.3932175513880499,0.2861319005221553,0.4586473671915292,0.659661282271695,0.882931254732884,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.4405475254682645,0.33600350068330087,0.3908213989333057,0.6738178253156981,0.8882144060979658,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.5118756846611792,0.6135900391618947,-0.2614815863120396,0.6934215836532718,0.9004131011617111,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.40476865055654554,0.3085696596254152,0.39150134256726454,0.7104215222756732,0.9089216534997584,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.34777473309287776,0.41251820479769596,-0.24630466798011297,0.7783837168189248,0.9536475720418163,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.49381074597572905,0.5671078456627526,-0.19966488365164461,0.7852585672397185,0.9536475720418163,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.49381074597573615,0.5671078456627526,-0.19966488365162383,0.7852585672397393,0.9536475720418163,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.5338367579059654,0.6060641077755656,-0.1830717588146802,0.7892255768621927,0.9536475720418163,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.4854260089686111,0.4565022421524688,0.08862946353838783,0.9201878643035963,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.4190847493663412,0.4261784097929876,-0.024215485740832574,0.9744394813890848,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.31704980842926034,0.32720306513410835,-0.045476757925304645,0.9735218187402173,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.5145739910313871,0.5434977578475312,-0.07889554517178256,0.9201878643035916,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.6829501915707965,0.6727969348657098,0.021609231796121866,0.9735218187395915,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_10Percentile,0.5868806092907797,0.6172969288211708,-0.07289757184396763,0.9127702517379325,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4698477174380855,0.460662579134037,0.02848283130429649,0.9673857958638117,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumSquares,0.6886060014492728,0.7223724033269263,-0.06906402426281083,0.9007527172493615,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.5048074908537838,0.4456047012571499,0.1799688650712214,0.8319079297262814,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.3170498084290898,0.32720306513401737,-0.045476757925679547,0.9735218187400092,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.4698196079882166,0.48315570489608817,-0.040381270579467214,0.9602937199139892,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.4205009645363377,0.4131554436506266,0.025424433167968944,0.9780308790106876,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.6829554958892459,0.6728047635406256,0.02160364971330402,0.9735282196216156,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.5984672547133458,0.571968238328418,0.06533727622760452,0.9043674324051962,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5457594974128543,0.5625448260154691,-0.043702729624163564,0.9432796365829631,0.9780308790106876,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
