,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glcm_DifferenceVariance,0.2047469515622602,0.4198980531815607,-1.0361971272475683,0.3251758212296146,0.8021527918206468,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.4893722829038474,0.24989883697395499,0.9695882051289324,0.3674612850377174,0.8021527918206468,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.616507130175429,0.358963802246855,0.7802792094809794,0.3444149098366456,0.8021527918206468,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.6295065754501719,0.379870612573278,0.7287133405392461,0.36224388755247067,0.8021527918206468,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.5133756856616604,0.2956723057889678,0.7960158496203763,0.41491867833256113,0.8462487983237189,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.5765352315666235,0.7692057538270547,-0.41596078198197506,0.43274086277917445,0.8462487983237189,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.26268995837472175,0.4363372038957863,-0.7320824361913917,0.4070254005619332,0.8462487983237189,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.576535231566595,0.7692057538271001,-0.41596078198213127,0.4327408627791005,0.8462487983237189,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.5592507282832657,0.4519503444883416,0.3073309567189233,0.7185873339959732,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.2708438681772783,0.44193543944040314,-0.7063741985282332,0.6246940970381782,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5359512195121952,0.38522090592334496,0.4764156970711793,0.5108615789586772,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5021551724137931,0.4090218156228008,0.29595545148792024,0.7051275353378719,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,0.4291393307203199,0.3222857126909938,0.41310589705693385,0.6964752787565066,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.2969100079067834,0.18070030513371227,0.7164267805123222,0.6690750203680682,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.39817326133532016,0.24376251706670188,0.7079200401849285,0.4972095797652275,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.598907107696355,0.47409794875826794,0.3371471029173868,0.6020367104457085,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaEmphasis,0.3426597404186595,0.5762147486271043,-0.7498298902608798,0.45027344268469094,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.22834962372620227,0.3474682156063455,-0.6056366019781827,0.5769595019552137,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.7494242230902102,0.5983535892687634,0.3247843313093807,0.6814670612828813,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.7390833559249494,0.5958568409856897,0.3107713306388524,0.6943863818546623,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.24590688718806594,0.4002019999273396,-0.7026162353407047,0.6712029025448902,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.2496151765309913,0.40009539285992324,-0.6806383636850138,0.6827740559764257,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.5382464098001121,0.44543371792525016,0.27305602167433785,0.718799820148623,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.7501058698871699,0.5995708184159719,0.3231640639607647,0.682744800079643,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.2850472579286551,0.4072966625488902,-0.5148788694931596,0.7315204170769345,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.523157894736842,0.39253276047261004,0.4144333680193408,0.5798699563508019,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.6028930854308672,0.48460539699179533,0.3150917112298419,0.7023462363922672,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.7501058698871699,0.5995708184159718,0.32316406396076497,0.6827448000796428,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.7269414460384113,0.5830866180950343,0.318128948941115,0.6876501676476943,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.37928260146620474,0.4528466740932231,-0.25574946828946077,0.733733094854643,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.7477216055957403,0.5973157331233786,0.32400749821575353,0.6825107547236402,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunEmphasis,0.40380685185067655,0.27055159943920304,0.5777616204978242,0.543854257425856,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.7376010980249093,0.5843609217229289,0.33598110016864574,0.669945353198429,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.2481642583094002,0.39994314214519616,-0.6884995668152091,0.6786395825628353,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.25103317986316437,0.40055208862498065,-0.6741118034664216,0.6850181972314535,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.5102093589853318,0.333457348631282,0.6135871200369459,0.5208804145312222,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.7496916045987275,0.5993320451376273,0.3229417321407569,0.6831333875102451,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.7463189546361747,0.5973501729207543,0.3212154250381851,0.684571044161351,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.25148290556390807,0.3992793454930963,-0.6669381072340149,0.6876973126154137,0.8495856887790603,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.3337199550787133,0.40734989693361284,-0.2876305868439475,0.7447838740777407,0.8511815703745608,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.6611338091990109,0.5553267150774799,0.25160549214861455,0.7556678257152444,0.8525483161915578,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.4609859943493734,0.38740422861383267,0.2508832180371188,0.8196398621076574,0.9084416129855343,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.3074486301369863,0.3716438356164384,-0.2735752997298457,0.8258560118050311,0.9084416129855343,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.33129706767389666,0.27923724157038265,0.24663406904858312,0.8365221055452084,0.9088141393577573,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.48239702038956656,0.43681480080986745,0.1431992555759571,0.8512832753706173,0.9135722955196869,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.41293760903847243,0.3834497931415001,0.1068861292082471,0.9021484458302463,0.9231286422449032,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.28146371463714626,0.3166838868388684,-0.1700945167491368,0.89044577595515,0.9231286422449032,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunEmphasis,0.42892686658154133,0.46045699774934973,-0.10233474425905735,0.8975535684946314,0.9231286422449032,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.41706447177571704,0.3821019046967848,0.12631297021148807,0.8869073262491747,0.9231286422449032,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.44589810930214424,0.4489972105065971,-0.009992399588653757,0.9906615764886328,0.9906615764886328,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunVariance,0.5049517141365962,0.5106288768066485,-0.016129689398741372,0.9797593102949811,0.9906615764886328,l_hippocampus,male_P45_nrxn,male_P45_control
