,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glcm_InverseVariance,0.8214430454883388,0.6605242347849725,0.31454905455350385,0.4532407140879967,0.6760200481312494,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.6771179084325059,0.485160358741919,0.48094539997724384,0.5142404672017988,0.7418551002255458,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.5513161476660606,0.37874159754530223,0.5416659751054745,0.5126543930667513,0.7418551002255458,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.5859261195948822,0.4158620500634882,0.4946137279720659,0.5391206742702352,0.7652035376738823,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformity,0.6769793283313894,0.5622422817538795,0.2679198301808288,0.5618978666288692,0.7726095666146952,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.6769793283313894,0.5622422817538787,0.26791983018083065,0.5618978666288662,0.7726095666146952,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceVariance,0.3584994009537745,0.44227125001107714,-0.302960754205183,0.6887585835101234,0.7834053207161875,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.7424201239496123,0.5936813656202914,0.3225469857854383,0.6823585780927752,0.7834053207161875,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.25560582151948297,0.39647762536184455,-0.6333187572445216,0.6934883371837973,0.7834053207161875,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_DependenceEntropy,0.42850432373691305,0.5211048049873355,-0.28226379595324524,0.6490392870081361,0.7834053207161875,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.25105135248064536,0.39520366561148956,-0.6546138311270691,0.693423315651793,0.7834053207161875,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.7436331589763822,0.5854440093393546,0.34505990125057595,0.661244609024263,0.7834053207161875,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.7441793831539345,0.5967048003940275,0.3186330392104291,0.685595212161753,0.7834053207161875,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.7426628329880881,0.5947071686403291,0.32052791340627096,0.6842946505934634,0.7834053207161875,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.6337252706233668,0.5218650296998233,0.2801808161705673,0.6943819888166207,0.7834053207161875,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.25082655728286923,0.3988250226298379,-0.669065821083386,0.6847263938173389,0.7834053207161875,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.2523319827851842,0.39985028935522415,-0.6641368540928716,0.6883194485819112,0.7834053207161875,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.2544695292547604,0.397705389518933,-0.6442071978671722,0.6886356441352673,0.7834053207161875,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.7469467115417585,0.5952854394275577,0.32742371560752725,0.6787097456995442,0.7834053207161875,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.7441793831539347,0.5967048003940276,0.3186330392104294,0.6855952121617529,0.7834053207161875,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.7028812455064448,0.5807535596159603,0.275354869223226,0.7253384571056425,0.7978723028162068,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.5310990367212902,0.6173065639788178,-0.21700621923750937,0.7166898560411732,0.7978723028162068,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.6979503135570632,0.5826530610289319,0.2604872451897541,0.7421516435752014,0.8013958289268374,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.6015826370259685,0.5301262020773614,0.18242707914153045,0.7467552042272803,0.8013958289268374,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.30938883892884816,0.4077906287161096,-0.39840746858648907,0.7752264458676354,0.8219268341729147,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.5923256071881011,0.6559269492815559,-0.14714469304141167,0.8111045526168298,0.8497285789319169,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.34630156566760295,0.32020896391646525,0.11301521496875264,0.9248229997143456,0.9574638114689695,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.5378743265846893,0.5164914631771023,0.058524625209622975,0.9373218937782292,0.959120077354467,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.4402451948985091,0.4381717191996254,0.006810885847071131,0.9944262369036276,0.9944262369036276,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.725245449671059,0.7225903620047952,0.005291326643885762,0.9907403837796009,0.9944262369036276,l_hippocampus,male_P45_nrxn,male_P45_control
