,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.3908171019648956,0.38123814513920906,0.03580112364411589,0.971669142199514,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.3892118141782572,0.35884690553390663,0.11718702262321211,0.9117381656367053,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.3658801337238639,0.33314103701393866,0.1352380042959512,0.8911736038495033,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.5512085910370621,0.6278776832273854,-0.18788516144888812,0.7534023821903706,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.465958656057522,0.4597619110558918,0.019315000954681798,0.9812266988590114,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.3612344666755234,0.43112879099507123,-0.25518335753360566,0.7519733923858762,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.34315133762292194,0.27936900598552505,0.29667300557900544,0.8034376286872743,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.5008040331765926,0.5039249408300177,-0.008962680667574248,0.9904654096884893,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.46528130421125297,0.4293273263736278,0.11602521613257115,0.8849113515531022,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.5640886644819025,0.45915173263186404,0.29695095619954387,0.7058479727892055,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.4604196764559652,0.4568047621377941,0.011371798968462174,0.9890330759798083,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.44517130140270855,0.48335406962508787,-0.11871979824947705,0.8784977302984196,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.3951717256918727,0.39527712040439944,-0.00038472427596110593,0.9996894046300149,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.3934826680171718,0.36176504570962786,0.1212470705225724,0.908610025113607,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunEntropy,0.42455427345337604,0.4146572333806816,0.03402973511012358,0.9669901269178602,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.46532903616066534,0.4608818280405046,0.013854327680627455,0.9865027077525286,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.4920858047248868,0.5728553471512331,-0.21926098773876654,0.7472683181076731,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.5157362402045114,0.5195072224678265,-0.01051038073443134,0.9879419709951867,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.46069295562186696,0.44474608424001155,0.05082363474242598,0.9510315969518998,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.3982200243092717,0.35496481648921596,0.16588973391634143,0.8748531949368252,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.49323506638931836,0.5911985741675292,-0.261367418716247,0.6862502445034905,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.46548609584923367,0.5324817816789654,-0.19399409096808565,0.775823348939793,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.5008040331765923,0.5039249408300178,-0.008962680667575537,0.9904654096884878,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.34197385212893044,0.3087751261382897,0.14732947980524402,0.8865673454877572,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.42605525555273743,0.35869524009774034,0.24828194642411594,0.7660008357108996,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.42192340286946967,0.3592576135587109,0.23196238060515534,0.812058180244748,0.9996894046300149,l_hippocampus,male_P45_nrxn,male_P45_control
