,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_firstorder_Maximum,0.9065088227089089,0.4289677009801096,1.079452036807187,0.015460660680701123,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.1742041798563364,0.5340360804975466,-1.6161579760508007,0.1220085239250643,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.41709421819799736,0.7407952273341607,-0.8287014903029849,0.11998015249796921,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.6740587282512394,0.30702382612815826,1.1345236754354338,0.0625005763743831,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5534129981845681,0.24658329761514924,1.1662814476562715,0.11771438512749932,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.8351089474156238,0.5198203181683475,0.6839513969101777,0.16836062185278644,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.8131991243550815,0.48973192797665693,0.7316164063714299,0.16699316230933853,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Uniformity,0.23433198608853711,0.6135715949512182,-1.3886778012890124,0.1253944235831828,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.8130069808704488,0.4893752956768244,0.7323264659603339,0.1667986339708826,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.7902673322382472,0.41291854690765073,0.9364835508760117,0.10857000395050248,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.20460787050584683,0.5586129067358554,-1.4489872661546235,0.13194803650964346,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.6521719008330205,0.30489191615958033,1.0969543836155227,0.16471153854397186,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.8063627250329923,0.3913773068642275,1.0428688433280873,0.06165497281549947,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.21931540190474696,0.5693276576492131,-1.3762520548354624,0.08063741517098832,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.7755140009848891,0.43431419975395846,0.8364137056602499,0.08879097047943489,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.687144080871627,0.3899277979625335,0.8174056279425143,0.101781333532054,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.7726412368308722,0.3945551622001764,0.969571662569962,0.0742751371536108,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.8131991243550817,0.48973192797665693,0.7316164063714303,0.16699316230933833,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.7227307681671489,0.30520945439481106,1.2436586613056575,0.05720142757063069,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.23364068555652473,0.5327029015770833,-1.1890396160261592,0.13165528873552335,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.23693852807542193,0.5448426024609929,-1.2013267040526086,0.12052455204898915,0.28491797544317704,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.6753610510149443,0.3517357930590943,0.9411668267473874,0.1747567216598423,0.29016210388804003,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.11622353935098798,0.43023683502129567,-1.8882287525920922,0.18418798948433435,0.3001582050855819,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.5121006307749397,0.2195241889866594,1.2220474195491693,0.19078467991939838,0.3052554878710374,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.4770217323865058,0.774574162652106,-0.6993483836928622,0.19502722019031396,0.3064713460133505,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.6976906294675942,0.4343688161933443,0.6836669230222098,0.20909026569107114,0.3191332281166087,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.234726307072898,0.49247251649010515,-1.0690636723323519,0.21396432339636265,0.3191332281166087,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.08143575353625615,0.3637648021915767,-2.1592717156443397,0.21298006734420985,0.3191332281166087,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.6216641252777304,0.3839190799796938,0.695333065951946,0.22880058436027312,0.3252153857607914,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.7480976961955795,0.46826599790144374,0.6758984043106748,0.2266915163234469,0.3252153857607914,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.7746012345653417,0.5065750937027657,0.6126776535712872,0.23499946721803067,0.3252153857607914,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.40907691767860666,0.705921310320589,-0.7871352390498356,0.23390762102381038,0.3252153857607914,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.5240441082502727,0.765590671268616,-0.5468850036529798,0.23652028055330285,0.3252153857607914,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.47946540162718054,0.24192690115196328,0.9868555144251165,0.24173500549382204,0.32727200743778984,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.7874534588403745,0.5450790320940392,0.530729233587078,0.25615280342544716,0.34153707123392957,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.5119519198170205,0.27720118595398374,0.8850748954748111,0.26804675805982386,0.346884039842125,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.487633265558272,0.23291168051997957,1.0660135551396728,0.2642556967104585,0.346884039842125,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.29771596528823396,0.550845736623064,-0.8877117616790686,0.2834797083697692,0.3563744905219956,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.2977159652882335,0.5508457366230651,-0.8877117616790736,0.2834797083697671,0.3563744905219956,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.7100870432026651,0.45196488620814446,0.6517851905303166,0.2886452559117607,0.3577575002849992,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.5570549038531603,0.2928893848056404,0.9274636214010221,0.2934422540138052,0.35865164379465075,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.16366883643791127,0.3813765829126235,-1.2204366128840411,0.30729455396156097,0.3654313614678022,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.2731535139816196,0.5015959757069197,-0.8768137907806132,0.305770641164623,0.3654313614678022,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.4554503460307689,0.25480526676091175,0.8378986794932708,0.3177154210701121,0.37278609405559815,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.6989638229690068,0.4625544038457923,0.5955947266211726,0.3270391791883395,0.3786769443233405,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.43952705658987,0.689293693343662,-0.6491668373887428,0.34534762307913763,0.3946829978047287,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.6564837601692983,0.453666362316115,0.5331276296015278,0.35560031289031363,0.4011900965942,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.5431986764005717,0.7332329079488276,-0.4327915721754417,0.3867151115410283,0.4307712634887404,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.7892377744557404,0.5997784857029259,0.39603023482644556,0.42152482993098583,0.45236811016983847,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.3882178704304588,0.2179119736354432,0.8331210590943214,0.41500701414194463,0.45236811016983847,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_10Percentile,0.32899849826007166,0.5181429073005626,-0.6552690591161581,0.41783655008244514,0.45236811016983847,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.7491794682444937,0.578062412080117,0.3740860964891283,0.44269124785111813,0.46935939531202886,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.39728269402554467,0.5982844783309604,-0.5906656849740997,0.4688070314653471,0.49113117582083976,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.618202800261956,0.4667045223516754,0.40557074212245264,0.5547843801371088,0.5743650053184185,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.4400437748133762,0.3616482929593776,0.2830597058459649,0.7128466546177685,0.729424483794926,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.5414485296703158,0.5889808625718782,-0.12139655698674269,0.865548908283631,0.8754977463098795,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.5272818345887078,0.5123505954165836,0.04144292801703257,0.955206300531997,0.955206300531997,l_hippocampus,male_P45_nrxn,male_P45_control
