,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_gldm_SmallDependenceEmphasis,0.6522451100298157,0.3259527064848996,1.0007515685748396,0.16894251703806687,0.4887752929495392,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.44571204989368474,0.7295333617656412,-0.7108619895416806,0.1714793456512402,0.4887752929495392,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.2680831225855069,0.5341198807138795,-0.9944831884105014,0.1644070014434137,0.4887752929495392,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.6662152160319774,0.37356589004650687,0.834625574921797,0.1832907348560772,0.4887752929495392,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.6662312539177566,0.37354662908683245,0.8347346915866571,0.18320967985074696,0.4887752929495392,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MCC,0.48116495793538444,0.182438759715373,1.3991193110164228,0.1812313971668735,0.4887752929495392,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.6662152160319772,0.37356589004650664,0.8346255749217973,0.18329073485607716,0.4887752929495392,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.689362237716032,0.40180303928967953,0.7787737952423744,0.1899836850112363,0.4917224788526116,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.7137321249939195,0.40908271561238363,0.8029901270884878,0.2053785761054452,0.502036519368866,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.3312987220320658,0.5866947549935613,-0.824477456176037,0.2043474370672599,0.502036519368866,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.4983641750230598,0.7980251906718235,-0.679233923896499,0.4057862552229673,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.4984083373546489,0.2032813935025918,1.293850031634845,0.4091129189841398,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.46268176111642845,0.2573815809971592,0.8461114154429027,0.3848965951261125,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.48511224520765894,0.7773178453594707,-0.6801860409350277,0.39781998639726035,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.4956596349816369,0.7976162679026667,-0.6863450598595532,0.39898628849477297,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.23829343220402782,0.456402552545656,-0.9375676714790814,0.3876696566940157,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.2556009989255561,0.5120568526685816,-1.0024105241643126,0.3185611263565188,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformity,0.5587179487179488,0.2617826617826618,1.0937506185495323,0.3183934842911631,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4905509841759724,0.7741281662820775,-0.6581693546623714,0.4137392250789296,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.49633864576765085,0.7877202735626951,-0.6663586171647297,0.4141346647661259,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.5010731457586174,0.19644047519533758,1.350929003254527,0.39155165959387206,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.5168540895977074,0.7645045021645103,-0.5647679393877492,0.34543925034806117,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.4993450843880821,0.2002536397016009,1.3182087046937752,0.40535644451793296,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.2592116473671844,0.4653592564367737,-0.8442143586389786,0.3368797863489337,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.5112618954236101,0.29952631823226455,0.7713797326484815,0.408990704244796,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.4989920677439631,0.20464911104511047,1.2858644818450007,0.41093961626462605,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.23638478300395083,0.4689251920146599,-0.9882206201962592,0.2956904722211709,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.5001098538694027,0.20628032715878875,1.2776387925839037,0.4112779670542168,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.5356035954747611,0.3164398692710108,0.7592342643958144,0.39323851234455937,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.6572820881230788,0.3717372747228085,0.8222293131666695,0.2635310727760376,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.5001098538694027,0.2062803271587887,1.2776387925839043,0.4112779670542166,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.47701343665058893,0.26764024488033156,0.8337348356920764,0.39002708496941146,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.4978010610208905,0.2452192357311361,1.0214971525181624,0.28981894614314085,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5055168920887997,0.21925015561481728,1.2051814346423046,0.3911923943566492,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.4837588837048461,0.23381996555576592,1.0488900302069024,0.34821419131811226,0.5974401721216243,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.5007003719979704,0.3149406376698877,0.6688676028259527,0.4675927687590219,0.605120053688146,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZonePercentage,0.5750000000000001,0.36000000000000004,0.675565049502063,0.43302801472166996,0.605120053688146,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.46828835573316124,0.2186273188927105,1.098923478699245,0.4628513606229815,0.605120053688146,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.4739501684045706,0.21956701110982343,1.1100740680800703,0.4568661995145977,0.605120053688146,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.31745143956342653,0.1490857046326312,1.090393991517179,0.4557311725620877,0.605120053688146,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.49878817914550055,0.7708292704289189,-0.6279840806949052,0.43459327469258047,0.605120053688146,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.5425879582852193,0.3656264728755242,0.5694864987919496,0.4631331928893849,0.605120053688146,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.43332144822766216,0.6336480713065411,-0.5482441408683668,0.47883026533310835,0.6106820775262831,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.48139989513894094,0.6460220819658851,-0.4243476516008848,0.48986941601233736,0.6158358372726527,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.581366667544545,0.4171780606410991,0.4787850687849449,0.5099758628946811,0.6320827596441119,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.33368128390351354,0.20514727242536535,0.7018107956684202,0.5569817984799531,0.6807555314754982,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.5973591786339011,0.46326530419706574,0.3667600152754168,0.578142526363578,0.6901798221506091,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5376178430580261,0.38170166139342687,0.4941355546395232,0.5803784868084668,0.6901798221506091,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.3135683908260276,0.4312181916518881,-0.4596379055358087,0.6099626617972964,0.7156895231754944,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.585057532850044,0.6853542476996666,-0.22827138276266867,0.6436934970198137,0.7356497108797871,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.5850575328500369,0.685354247699695,-0.22827138276274597,0.6436934970196861,0.7356497108797871,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.5044139735866322,0.37472849090015076,0.42876257157743103,0.6696991319609685,0.7377667328055845,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.49145752895752887,0.3780658209229637,0.37842931811658587,0.6706970298232586,0.7377667328055845,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5653898199948565,0.4620172967187032,0.2912990438869664,0.6688020928750571,0.7377667328055845,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.21302168953097242,0.3078268495476127,-0.5311187423325515,0.6852194280022126,0.7444359217801816,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelNonUniformity,0.397962962962963,0.2999647266313933,0.4078413086754395,0.7110575464588588,0.7630861474192631,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.41005688448074673,0.4843362782686004,-0.24018501009864537,0.7807295176352786,0.8277614162880063,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.6354323648179352,0.5750858666856701,0.14396119100485602,0.828396609842869,0.8678440674544342,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.6704077393847898,0.6263494081056699,0.09807111698081813,0.8781204997512552,0.9091129879777701,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.48344558920103964,0.512608187381818,-0.08450299504715153,0.9030265177740745,0.9240271344664949,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.5291570717422212,0.5200073878836905,0.02516390651173037,0.9711039336216327,0.9796250591571033,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.5315552987685068,0.5247277072786968,0.018650815192572,0.9796250591571033,0.9796250591571033,l_hippocampus,male_P45_nrxn,male_P45_control
