,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.32670724323220196,0.7872742454366228,-1.2688678430037559,0.03703116721314313,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.3579657572553686,0.8222626906609062,-1.1997777826105462,0.03931606850781095,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.21146342056068282,0.4253986993949052,-1.008407498289867,0.41703061657273754,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.6313510004353663,0.31508702120087806,1.002691967188003,0.10967760792469919,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.6144578313253015,0.38795180722891576,0.6634365587442413,0.3521851209356025,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.34620762447795184,0.6259881815917275,-0.8544979225972995,0.21750055943585922,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.6254886007093656,0.2809093232359194,1.1548790844999652,0.10416950808851988,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.318660392430288,0.6121351560160386,-0.9418305151338642,0.1421565540422801,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.3186603924302879,0.6121351560160391,-0.9418305151338657,0.14215655404227956,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.5732383691833162,0.3102866399593099,0.8855335983489173,0.18062705149295397,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.49244272134421674,0.7794533689404963,-0.6625067890648628,0.18017872752243438,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.43692711277968965,0.2003007245533806,1.125224992721722,0.27229157434313467,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.26426600239577047,0.48005513927013405,-0.8612092883300749,0.4162328464221642,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEntropy,0.5019709015014278,0.23155450096660585,1.1162519352531246,0.20974856349305057,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.48486332030195856,0.776969403856301,-0.6802796694996153,0.1771344558612297,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.4384364914220492,0.7353739443281582,-0.7461101801027317,0.16702365763214108,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.4924427213442166,0.7794533689404964,-0.6625067890648633,0.18017872752243402,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.46365984766995705,0.21676789820869163,1.0969156770506596,0.24682763166560073,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.46355857278946155,0.21668137562860962,1.097176486541827,0.24691319605815648,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.5205242011161652,0.2637115753100868,0.9810043433723529,0.2271279757133392,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.5845109997392252,0.27974411933487103,1.0631223708804642,0.13638646263207735,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.510135333487713,0.11451256771794664,2.1553740872031275,0.03844181334063105,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.5437156561721079,0.25455065760352336,1.094899578168935,0.16989539761492728,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.387747935945292,0.20107541943121002,0.9473823721268565,0.40760471687405897,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Kurtosis,0.07280395467731263,0.39757354502009334,-2.4491330373872477,0.13247690791315014,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.4315870235140838,0.1796029433980299,1.264840494422485,0.24534548060870814,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.42211047285842324,0.2092120694160947,1.0126545411525336,0.33674291915956733,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.5996144328817324,0.2918935761754248,1.0385926485703214,0.12847187492273154,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.4279992062650284,0.2128566987538018,1.0077256276284126,0.3352261367282347,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.618278836444218,0.16767922550420217,1.8825536649726238,0.05541104719309313,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.49965539733094333,0.2631756620066838,0.9249073614623695,0.27994174453807213,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.3314065815377484,0.5567470433731838,-0.7484197376353547,0.36997923810618233,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.5311232295743575,0.26092655118764374,1.0254028731106941,0.20671293850357583,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.5160164762529823,0.24605704136803674,1.0684243288173514,0.20586480263454476,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.569918605086406,0.7836489749217448,-0.4594516726191709,0.34137276237775144,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Skewness,0.2220061245337289,0.4330302082836665,-0.9638681941071983,0.3868728799384534,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.4444709107718924,0.22991739502207836,0.9509733810968782,0.3288015133609815,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.46365984766995705,0.21676789820869158,1.09691567705066,0.24682763166560048,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.5746437859566407,0.7811009035037237,-0.4428410037422342,0.35726326962673693,0.6553338260428733,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunVariance,0.5798156003488586,0.7356850961134936,-0.3434942141445906,0.4869738440222653,0.7012657477715191,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.2731568488466779,0.4635484803537538,-0.7629906353224742,0.494073595020843,0.7012657477715191,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.26240556343541716,0.4625251166988666,-0.8177334032205547,0.47417092652810333,0.7012657477715191,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformity,0.5193330049822578,0.6884268693893694,-0.40664349163584423,0.4861180680610172,0.7012657477715191,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.47271702629322165,0.30433117452388564,0.6353347029395171,0.4595303385743482,0.7012657477715191,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceEmphasis,0.597302559087498,0.7560112755779179,-0.3399458488870075,0.4818237223376811,0.7012657477715191,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.6222461679583137,0.4614482122873399,0.4313166953079371,0.5128308902758332,0.7163352118138622,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idn,0.31720209531779453,0.4644016426207628,-0.5499707741503,0.53403313804701,0.7342955648146388,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.28633794896458886,0.4311826031058018,-0.590580084562757,0.5741883762306051,0.7415773882332997,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.6078448457236938,0.7349596414599254,-0.2739619117079646,0.5664602978027519,0.7415773882332997,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.31514027940495865,0.47773267638207456,-0.6002093958517557,0.5479421551206599,0.7415773882332997,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.3539051062608728,0.5098224317047805,-0.5266322743754647,0.5803139569100978,0.7415773882332997,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idmn,0.3684013827738717,0.49978514076324815,-0.4400295324218106,0.58146408850111,0.7415773882332997,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterShade,0.4434859443263511,0.5678197813686372,-0.3565447286647375,0.614974530190856,0.773110837954219,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointAverage,0.5854965974710262,0.46740884173462105,0.3249757616318457,0.6704494532781834,0.7972912417362187,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.585496597471026,0.46740884173462105,0.32497576163184516,0.670449453278184,0.7972912417362187,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.5435897957201662,0.6459657440592566,-0.24893928593113557,0.6465036473693705,0.7972912417362187,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.43122324776659493,0.3284511381457532,0.3927561928508136,0.6690146762889011,0.7972912417362187,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.49663389399022373,0.39284480585482645,0.3382232397118256,0.6887736543547822,0.7975273892529057,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.22290836063676137,0.32123305618631937,-0.5271696308154431,0.6821181094525353,0.7975273892529057,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.5332865775930191,0.4363123419305026,0.289549733284731,0.7257626982984319,0.8145276562694294,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.40706562665035567,0.49397605563494534,-0.27917970927481,0.7243519767160456,0.8145276562694294,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.5355458928440933,0.44001713806415077,0.28345049413615464,0.7312236914236923,0.8145276562694294,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.5307926257680635,0.4398863342907986,0.2710175451524103,0.7440985135304068,0.8185083648834475,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Maximum,0.3780629515350187,0.43109801551863364,-0.18938944270587338,0.8242814830033407,0.8845947622474877,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_GrayLevelNonUniformity,0.5856854753569032,0.6386056631416095,-0.1247992298213896,0.8231258843016203,0.8845947622474877,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.33184754267140837,0.3883628250771112,-0.22688451837721782,0.8344606357141988,0.88472934870903,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.44359639424232633,0.4013864331511864,0.14425578417382523,0.8606463250026217,0.9016294833360798,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.4594656402904094,0.41454943772454306,0.1484128153091095,0.8730294648896061,0.9038422695327686,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Minimum,0.5285361960842727,0.5626793247226135,-0.09031067749637532,0.9061808392208381,0.9192828636174848,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.42325352503527064,0.39595860062654936,0.09617248605427511,0.9088364674400133,0.9192828636174848,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Range,0.4471601202530111,0.43878513721777984,0.027276869124167567,0.9749546762546643,0.9749546762546643,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
