,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.590345780229024,0.7224399752976195,-0.2913175002539738,0.5752556581292476,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.6022886747424665,0.8430957465842959,-0.48524134967878657,0.2397239289771392,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.0031448798301605407,0.2673289138823832,-6.409467184507987,0.26871515720649963,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Variance,0.4140365259281446,0.28327236268087697,0.5475681937927743,0.5776547774643288,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.6076277424389602,0.7506350232008673,-0.30492386477715955,0.5396940328964475,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_TotalEnergy,0.41409884327657787,0.28335435890807414,0.5473677768177393,0.5777073906149974,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.9126109934156861,0.48082147339581116,0.9244987047817942,0.06233531695539121,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RootMeanSquared,0.43451295928667233,0.3139290221558674,0.46896079628761345,0.6124602641370198,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.5736413602120359,0.35279332763127147,0.7013257722782921,0.30144252492919665,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.05748428643132841,0.31947220586271896,-2.474450873539579,0.22616318848106162,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.9447054580092855,0.6149440485292361,0.6194094423789871,0.1273260054892435,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.6760052585342116,0.5007909489954747,0.4328259809650343,0.537476187900533,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.5164313310392694,0.33329923895103747,0.631758506004695,0.4019309562923401,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Maximum,0.06975590596090994,0.2893683276583086,-2.052519748064922,0.32056708284805246,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.15365761150322788,0.6962460182505781,-2.1798779385829663,0.021265789822291645,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.5975994939880891,0.36853386487550577,0.6973817307106273,0.2847603046650709,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.4003880034418673,0.2854460788144081,0.4881805042115406,0.6287428290620549,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Energy,0.4140988432765778,0.28335435890807414,0.5473677768177391,0.5777073906149977,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.43952354659743553,0.25144417335922464,0.8057023342861285,0.3901317285270954,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.7484270507274652,0.43017278627419897,0.7989454440599263,0.1621722142555431,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.3784507815858824,0.24007510455757428,0.6566198806000848,0.5486297953801348,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.002255857556413582,0.2537030660209011,-6.8133211711034125,0.28926612623908315,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Correlation,0.535628566015325,0.3514595472374051,0.6078742585792917,0.4828870630083104,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.3218442203751068,0.6116869814285353,-0.9264310100325128,0.14544217329616285,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.40759266445154063,0.26077440990469053,0.6443257840119566,0.523575498752207,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.592176772868824,0.7597668466424212,-0.3595288552548856,0.4599907643796022,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.003144879830159708,0.2673289138823828,-6.409467184508367,0.2687151572064992,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.30457490529453324,0.6353535086339605,-1.0607624467402448,0.1509031720303251,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.4971578291110085,0.6908808801654065,-0.47473305993893455,0.39836985271094727,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.5621473101348992,0.3800664625133261,0.5646965109640643,0.4685596290635605,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Contrast,0.3993932571906664,0.2720654737478537,0.553856092359056,0.586683717868084,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.26802659628431336,0.574411609745178,-1.0997087421060312,0.0993024586912426,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.1966050375014161,0.48776266108948824,-1.3108790345240375,0.12847068940249098,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.5932286327074623,0.7350816033922655,-0.3093161838766811,0.5464050822572909,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.5936668296691119,0.7318252856485727,-0.30184575706569583,0.5588866872173976,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.42719731002453476,0.3008851939349624,0.5056894469237179,0.5871071754807172,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.4040186851551839,0.26655275514345417,0.6000009224799059,0.5575953676509531,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6699903669372989,0.4022728215191159,0.7359660833296426,0.21485251235298425,0.723508383451963,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceVariance,0.40353832921846267,0.2951346182563833,0.4513325575228106,0.6444814218770494,0.7255117641466102,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.3868876333903697,0.2784992474555679,0.47424118551257416,0.6541112157781412,0.7255117641466102,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.379794195258319,0.27726439791335816,0.4539554763647239,0.6666742866486425,0.7255117641466102,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.430697239040203,0.3267845502287865,0.39833429816258087,0.6678006010894935,0.7255117641466102,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.3888029245356738,0.29531758506676725,0.396771804620479,0.6957563285657404,0.7466653282168922,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.5145932956890737,0.4458102365282882,0.20700291762881778,0.7380227696969994,0.7824819726907946,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.5886159713095691,0.5258340453412144,0.16271913555290102,0.7917162630811698,0.8294170375136064,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.4039633765296795,0.35502179809159173,0.1863168958260479,0.847066706396578,0.8769631783870454,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.41553747648937367,0.36651227706331263,0.1811170714974031,0.8577731838739007,0.8777213974523634,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.36610819899847424,0.33111006008952903,0.14495923849605674,0.8892352276566968,0.8994563222274634,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.43230009577780926,0.4334358859493925,-0.0037854491963497726,0.9967458304511525,0.9967458304511525,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
