,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.2890993925947831,0.21835778173786585,0.40487163151807226,0.7625580779058952,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformity,0.2955813575967061,0.2267043973543263,0.3827429060427919,0.768917818686073,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.7932803530107756,0.637913202977376,0.31447068005436546,0.5883222552700837,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.7496691890705227,0.6041515467406782,0.3113436256764488,0.5805571046111777,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.17113855641653555,0.34544729335627,-1.0133007817482538,0.4784920790527257,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunEmphasis,0.6761935568839672,0.7498398318185903,-0.1491461946858817,0.7451722717348093,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.11490922988702351,0.28934782407437953,-1.3323101102869976,0.49767666254950127,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.29447270733905584,0.23034525452078106,0.3543360502850637,0.7801746817349773,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.6276925495083808,0.5800589443293596,0.11385857351138588,0.8464801136276229,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.2687437158697972,0.382565946958895,-0.5094774418789003,0.6187151190193368,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.3231987610329626,0.4248657444587475,-0.39458536094001284,0.6820120199038822,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.7305691338965837,0.6101161696318768,0.25993683572187976,0.6746336331873062,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.3204470997569807,0.2663921050735134,0.266534886011877,0.8199863733045597,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.8067062567691317,0.6426880482326006,0.3279248019355517,0.5691468150190102,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.7542349574948913,0.5969158550869551,0.33748644376822234,0.5462596410483831,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.15800617041404416,0.33461694702228917,-1.0825296147757477,0.47728441018801426,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.6824780734672875,0.7392390224376166,-0.1152582186204453,0.8070340750975327,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_HighGrayLevelEmphasis,0.1155032107526466,0.29304124804751525,-1.3431707943702638,0.4885252537808399,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelVariance,0.2925429543622231,0.22050285547016416,0.407851134013216,0.7532476126006877,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.7158352243194175,0.7984898825565981,-0.15764659113411794,0.7215929427158335,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceVariance,0.26787658083351007,0.2055421592177223,0.38213412006985836,0.7929778420506679,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.7228407471583498,0.7642285897787561,-0.08032639543977763,0.8568173085512376,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceNonUniformity,0.7228407471583493,0.7642285897787552,-0.08032639543977678,0.856817308551239,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.31285899916345183,0.24562350683663325,0.3490639655677375,0.7565137273042453,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.6283919496250703,0.5817267469214762,0.11132305963906104,0.849509272841637,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZonePercentage,0.31225680933852146,0.2482490272373541,0.33094496824479636,0.7869163138899447,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneEntropy,0.48296875714328746,0.3900872258654459,0.3081331099156681,0.6877634809057004,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.7041969740789276,0.5456326160160502,0.36804914176013326,0.5735426528510194,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.20626665284707116,0.34291834755768713,-0.733354497115917,0.5620368675022401,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.5007436300037789,0.31957768014002885,0.6479055120677533,0.41884264256461223,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.7182473602461323,0.8034412832798303,-0.16171180791652223,0.7123490532441514,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.7105214184866189,0.7774749671706779,-0.12991808487378445,0.7739672690767383,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumEntropy,0.29550400865403814,0.21566498078097,0.45438576761195076,0.7266445082414512,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Autocorrelation,0.11421473662901663,0.29189315377475256,-1.3536915661053062,0.4894794374210213,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Variance,0.3873971275627137,0.2421302696142716,0.6780298094796255,0.5140849152877758,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.7158352243194166,0.7984898825565985,-0.15764659113412025,0.7215929427158293,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_TotalEnergy,0.38743921950667826,0.24214173428470662,0.6781182456066805,0.5139876501694502,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.8391462716757723,0.32329369882018666,1.3760769201276044,0.023555149414073617,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.4079040307852101,0.2711449505093732,0.5891654599644014,0.5408687176893919,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.5707380406131463,0.3571048427181692,0.676481025653546,0.3227121116513772,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.2351400546620847,0.32454475474689964,-0.464897125549776,0.701610065226874,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumSquares,0.2976427563726074,0.21942076831820181,0.4398817002036133,0.7302672952243683,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Minimum,0.7987701607186797,0.6277076644395049,0.34768761507690904,0.488454797832919,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Mean,0.32813885802828235,0.5578614081102423,-0.7656003045352356,0.35545627110214584,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.48855738892678224,0.3013503070141771,0.6970865052914182,0.3992348862891782,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.4869263753539308,0.40700996611753143,0.2586395282160235,0.7365352899692117,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Kurtosis,0.12416343800736843,0.3694888316882932,-1.5732903470671629,0.2710867750384962,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_InterquartileRange,0.5972486236933068,0.378368625825797,0.6585391581776572,0.31357159640493026,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.2945229168665551,0.23221013157048223,0.34294897484487774,0.7881269053015868,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Energy,0.38743921950667826,0.2421417342847067,0.6781182456066799,0.5139876501694502,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.4337856188000438,0.2575085129221149,0.7523620975998603,0.4249372745568454,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.4773330898696802,0.613312429094551,-0.36162583731607933,0.6116540026569883,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.6738807512391449,0.3241041777666774,1.056035699799235,0.14477626595686877,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterProminence,0.30586740201606055,0.24984111191389538,0.29189546390716964,0.803845100262505,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.304084948741447,0.2384577271447439,0.35074087567029855,0.772139049583241,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.12877877814441407,0.30380584675630984,-1.2382547679992992,0.507982737579533,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.6392021860421231,0.7922665134730948,-0.3097134832658963,0.4893880555705631,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MCC,0.1095706143250671,0.4495445636804133,-2.0366032035538213,0.20344298471061686,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.30066361544730924,0.2331988041670668,0.3665899014743308,0.7676005089558527,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.7075165328577835,0.7872394577316932,-0.15403867228518167,0.7257250672717586,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointAverage,0.12877877814441407,0.30380584675631,-1.2382547679993,0.5079827375795325,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.3579736113741876,0.5895406721618969,-0.7197381068378641,0.4149299533612464,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.781957758767386,0.40568487783934726,0.9467311493075479,0.13053494196932244,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.2910552166768815,0.19995430181491614,0.5416225560987851,0.6886769235159951,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.499108418628772,0.39751978175433816,0.3283265835300272,0.6856414658269563,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.6957345943536835,0.7594706054936531,-0.12645706949832664,0.7812449810712162,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.6947570403086338,0.7572943392092583,-0.12434559554959546,0.7858050751409945,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.3078154079979676,0.25038269818721987,0.29793057560408603,0.7978103032508255,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.31234019641485977,0.27215914208432357,0.1986677496151484,0.8586172757520218,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.3040301669738388,0.23931322637652705,0.3453143461675621,0.7769823631035903,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.784013290198934,0.39195997388028475,1.0001717734784004,0.07470347533235529,0.9413338442869985,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.30323716767307207,0.26936059530788653,0.17090778022098485,0.8828476122081781,0.9474462179795082,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformity,0.4061462490791806,0.37591535123117314,0.11159148875508698,0.90496209261692,0.9500702313851037,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.42929744252815283,0.3984360942992112,0.10762923120937375,0.906885220867599,0.9500702313851037,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.5731215027612321,0.5611148519058601,0.03054492589690692,0.9540002438392597,0.9876708406806454,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.32858131681084757,0.3256091376568577,0.013109263825004042,0.9916537808911658,0.9916537808911658,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_SmallAreaEmphasis,0.5874012731939842,0.5921405451290616,-0.011593248844577166,0.9815988111214478,0.9916537808911658,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idn,0.3786803805585688,0.3700347360847992,0.033319970601912656,0.9735360644782646,0.9916537808911658,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
