,binWidth_0_075_NDI_male_P45_nrxn,binWidth_0_075_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_firstorder_Uniformity,0.5759669131587635,0.7819137848749727,-0.4410236049530381,0.32135592575677613,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.6124440355644882,0.7876941798253597,-0.3630575975507451,0.41634799637213116,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.41892266842987047,0.22579399654743773,0.891676824372696,0.3574155610750687,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.5708828217969533,0.7869453700241573,-0.4630688354648111,0.29583128658292446,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.0026830196614698876,0.20192993726548458,-6.233853377204351,0.40769673977272325,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.4050526435754285,0.24042311178211673,0.7525338348402267,0.4414726010927408,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.546799855659606,0.20623537734078923,1.4067210301993172,0.12298294057891362,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.29451206836696864,0.651488474550173,-1.14541290307715,0.1697973321728298,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.3977428296706087,0.22430639570658412,0.8263651655819574,0.4174220588157237,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.44164493578620156,0.26890186934424937,0.715807184092322,0.41334177060282307,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.7911996130021957,0.32957986500482006,1.2634136136691623,0.05358683312196245,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.13367563259760562,0.3994026154456556,-1.5791072760822242,0.2036417620982191,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.1799623705511948,0.45416297368496006,-1.3355148169400577,0.1864026012137688,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.6024684744494493,0.21516211519835107,1.4854616741370807,0.07726964815582117,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.6068117871247942,0.7841535570998722,-0.3698870884380627,0.40785894208712403,0.5395776235577943,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9261128014030264,0.7544447881173038,0.2957726006822633,0.4562156797652688,0.5490217145956338,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.42199824082562654,0.26429112177615527,0.6751090228878461,0.46167735090996476,0.5490217145956338,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6921494149248417,0.5516404162971673,0.32735534665152966,0.4791535040689683,0.5622067781075895,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.05113189376818397,0.21106268552116414,-2.0453761772251786,0.4993745502276171,0.5766938833608449,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.9304467913322175,0.7734985274505047,0.2665251053282867,0.5046071479407394,0.5766938833608449,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.6451137980085349,0.7945618776671397,-0.300605901689479,0.5156416750430566,0.5817495820998587,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.08542511236582138,0.22228712004763612,-1.3796922114546728,0.5550977606267177,0.6181136913435676,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterProminence,0.3995197590266234,0.2723038155205423,0.553049658643065,0.5619215375850615,0.6181136913435676,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_GrayLevelVariance,0.31653622336578335,0.42860457956652914,-0.43727665866316434,0.615086566006684,0.6682421951677555,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.44037175815452767,0.5318875146876801,-0.2723992229155433,0.6624519444205503,0.7023586880603425,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.14838397176462698,0.24768726040183023,-0.739184404201867,0.6624120946631455,0.7023586880603425,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6213860443541886,0.6831674374698039,-0.1367493714188482,0.7671609274308498,0.8036924001656522,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.42412179028459296,0.3852456237272433,0.13870003853417354,0.8665113074998692,0.8944432550166173,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_InverseVariance,0.5091067141948145,0.5501588491050512,-0.11188014042884925,0.8741149992207851,0.8944432550166173,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.5944856234640599,0.6068420354920643,-0.02967910196838589,0.9561687755703174,0.967159221266528,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.7568944463450438,0.758822069391187,-0.003669516931149684,0.993176567767848,0.993176567767848,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
