,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_gldm_GrayLevelNonUniformity,0.182090672309895,0.6217501376607496,-1.7716779004690288,0.03861625191714989,0.190067565993392,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelVariance,0.5707612811777791,0.2008305659705308,1.5069086087914971,0.05217478367801955,0.190067565993392,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumEntropy,0.8429129426895844,0.3608844215280148,1.2238467680919822,0.04971051120992327,0.190067565993392,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.6162581313396576,0.14896960485430358,2.048516778391952,0.009254070464689373,0.190067565993392,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.7415038671270174,0.2273875985124029,1.7053006434525184,0.03916737346538861,0.190067565993392,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.6162581313396576,0.14896960485430358,2.048516778391952,0.009254070464689412,0.190067565993392,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.8255447866748518,0.37615453276509997,1.1340210096480363,0.04545377378858774,0.190067565993392,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.5755733062917461,0.17366067106764077,1.7287286210047168,0.07796093567154738,0.190067565993392,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.18209067230989523,0.6217501376607496,-1.7716779004690273,0.038616251917150124,0.190067565993392,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.6327008820585567,0.2125031286493991,1.5740395251648598,0.08176661223553772,0.190067565993392,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.04031611572210258,0.4727673959356764,-3.5517019911028123,0.061086249109432285,0.190067565993392,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Minimum,0.9742281027649551,0.5351135114171174,0.8644146431156273,0.0772447763581646,0.190067565993392,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.6661563796891217,0.2931770164442769,1.184088880481776,0.1070406632162619,0.1959632190787787,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_10Percentile,0.33003488927891755,0.6440126810798745,-0.9644705508700204,0.09530177283481346,0.1959632190787787,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.20915074599242944,0.6500157520392441,-1.6359315361029396,0.10183493119052371,0.1959632190787787,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.08489351632544279,0.4747506761090824,-2.483443776552809,0.09719068571279209,0.1959632190787787,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.6445579674839874,0.27812337242826607,1.212585122954965,0.10006342244807157,0.1959632190787787,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.7326118678571745,0.35473392758122524,1.04631175240448,0.10911588335068359,0.1959632190787787,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointAverage,0.0848935163254429,0.47475067610908245,-2.4834437765528077,0.0971906857127922,0.1959632190787787,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.6691530887538811,0.2952656603247619,1.1803227287741127,0.1081878879577097,0.1959632190787787,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MCC,0.845312630474194,0.49295335560307024,0.7780338646174902,0.1088616931014191,0.1959632190787787,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.636951406918042,0.28708196687427956,1.1497206032005869,0.11729327767612618,0.20238840069606084,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.22821205804494243,0.6020136596223962,-1.3994212005985969,0.1159327809707,0.20238840069606084,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.06455870221966527,0.41959092127160547,-2.7002999800359584,0.12203186005542262,0.20261893745051301,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.6417942158918496,0.2953344495313045,1.1197611368845382,0.12131276482541557,0.20261893745051301,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.8689627463551561,0.5069413681907178,0.7774754303187871,0.12903379743039478,0.20276739596204896,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.0667154109870347,0.41828376760091485,-2.648390050519805,0.1272334618789637,0.20276739596204896,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Correlation,0.8952242510569166,0.46909741925437193,0.9323615546869282,0.1251436347661524,0.20276739596204896,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.07033003773857024,0.4206938339811611,-2.580557776433445,0.1319450044547548,0.20370456828102496,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.8841667614547286,0.4833713283809001,0.8711865991263141,0.1481711269429101,0.22481136501682913,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.6911393709591405,0.41821562637383936,0.7247296966901029,0.18169622045470468,0.2406162058185965,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaEmphasis,0.20108831731238896,0.5118624864406626,-1.3479270100618128,0.16561259601798292,0.2406162058185965,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.19939207292306793,0.5122336427704098,-1.3611939554250114,0.16289427184300923,0.2406162058185965,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.6966787862635413,0.4238442290307042,0.7169594903643196,0.18233931584918875,0.2406162058185965,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.09978145718478204,0.4296538900309502,-2.1063313136311015,0.1672760797526334,0.2406162058185965,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.5991805101956944,0.3038155830884453,0.9797948279875744,0.174942495814576,0.2406162058185965,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.6911393709591418,0.4182156263738387,0.7247296966901081,0.18169622045470055,0.2406162058185965,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.7143312353017768,0.3685022748410443,0.9549196815054893,0.181127039002324,0.2406162058185965,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.48387963972013204,0.20589797861036171,1.2327185695075955,0.18319642943006778,0.2406162058185965,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.6094243629919567,0.3224830051709455,0.9182240432540496,0.19172124075310132,0.2481098409746017,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.7043853812499892,0.443575731203704,0.6671845326032912,0.19947512987041946,0.2507687346942416,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc1,0.241224232320286,0.5712903824910085,-1.243849401485305,0.19861948564718554,0.2507687346942416,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.384597084215656,0.1192473289082834,1.68939087426108,0.20687076112504388,0.25640319688737834,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Range,0.5602223233757231,0.30942987113572523,0.8563869965518773,0.22001381743882134,0.2689057768696705,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.6283898271625984,0.3634182966056976,0.7900287702919907,0.2522213441095577,0.2999388956978524,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.7218222906537028,0.3913257702812502,0.883273575618437,0.24972184980025883,0.2999388956978524,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.7493909880823377,0.5295987085543714,0.5008190243328468,0.29459584799119054,0.34565912830966355,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.6824830573805238,0.4094461174046449,0.737119624119755,0.31736844305399275,0.3674792498519916,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.1882707543690355,0.4043974967013527,-1.1029651549319022,0.3748541809982122,0.42840477828367113,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.6052243585948588,0.43155173556876836,0.4879365292934259,0.4684659655271096,0.5230626459294762,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.3402950227950019,0.5386620146368843,-0.6625942824203861,0.4695676025957797,0.5230626459294762,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.2997067616421074,0.47155403847626187,-0.6538714756214318,0.5082951253513168,0.5591246378864485,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idn,0.47007258056065915,0.613688014653546,-0.3846218776108136,0.5371237187175111,0.583541817865938,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.275990100468044,0.4227559881121691,-0.6152086701045325,0.5515784307949683,0.5848060471079182,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Kurtosis,0.3189783989412887,0.4703833492701298,-0.5603782635455502,0.5458588359328072,0.5848060471079182,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunEntropy,0.6058909388771214,0.5109726076942515,0.24581217716823073,0.688903252783706,0.72170816958293,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.5308853014641981,0.6225487683951296,-0.22978665917814575,0.7308487401605772,0.7566434015780094,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.49683544303797456,0.4265822784810127,0.21994406259713042,0.7844756934750216,0.8027193142535104,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Skewness,0.46529280497972064,0.5154449157307168,-0.14767938046998835,0.832927837572904,0.8425017207633971,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idmn,0.6285870699536602,0.6511478415683314,-0.050872544878056355,0.9202519955525493,0.9202519955525493,r_hippocampus,male_P45_nrxn,male_P45_control
