,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_glrlm_RunEntropy,0.5907672867973792,0.23403431517632106,1.3358698605547612,0.08317601337125029,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformity,0.6480058402188406,0.29849129012799747,1.1183179808400734,0.10981231563921745,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.3088853059999068,0.704979094267226,-1.1905092338166838,0.08976941327631685,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.6532877479145349,0.28952971869049726,1.1740071421560725,0.09511958142364249,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunEmphasis,0.6563769225553608,0.29003866710967047,1.1782792673138573,0.09273273762066647,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.4146982468332283,0.745505012121167,-0.8461561037967819,0.10225111359155484,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaEmphasis,0.24879415277059447,0.6127898160424516,-1.300439742058079,0.09277292187525232,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.2411880297777095,0.6441473286494743,-1.4172323899625767,0.10455323029333857,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.6374235263116332,0.2371951838909762,1.4261775506250036,0.07422200788177208,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.25033666923309805,0.6144739152330783,-1.2954821366723956,0.09276238182075229,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.6284787715108351,0.23740430090304016,1.4045179431211223,0.05839540399847825,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.34430656176677665,0.7228044362419966,-1.0699116848939725,0.1042946850847562,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.34430656176677554,0.7228044362419958,-1.0699116848939751,0.10429468508475587,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelNonUniformity,0.4200352088738988,0.8058174556699276,-0.9399427926899704,0.07657758354419378,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelVariance,0.5221484248941768,0.16564672558549093,1.6563502774863674,0.10324134565687686,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunVariance,0.3269674520659569,0.631526819627611,-0.9496969735911301,0.10298170102927073,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idm,0.3870211906030727,0.7409257021363853,-0.9369163200100669,0.10136772309278662,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.40954443615599,0.7974357125330107,-0.9613482219174997,0.0805937095169386,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.5146384849934205,0.13900157095196514,1.8884581588332938,0.0966898406312852,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.7697062468118834,0.3323587942769257,1.2115664276463796,0.05051735416931887,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.4200352088738979,0.8058174556699257,-0.93994279268997,0.07657758354419472,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.6928348745813331,0.28180341221299965,1.297822470876157,0.05580638256728154,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.5856001696933182,0.20323780532287467,1.5267471813886677,0.07569334529069058,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.3768207197416231,0.724428929169941,-0.94296586498153,0.1059682359384978,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_InterquartileRange,0.780659114194323,0.33744160971757087,1.2100548303123024,0.054528606076445586,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.5821188170398421,0.1994665286854052,1.545166977060082,0.08015410640684204,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.5855082954490648,0.20386887194163625,1.5220480990207927,0.07601345235163647,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.5285763560052356,0.1629527714028333,1.6976580037844622,0.09015321253328246,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.6297775275810659,0.23808592052939398,1.4033599707643243,0.06931747541697376,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Contrast,0.5381282417273608,0.17020845672498258,1.660647305034338,0.09813884393850522,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.7085883661335217,0.30029380955332863,1.238573044375837,0.05655075083804049,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceAverage,0.584662063601905,0.22391544592483834,1.3846489333488528,0.09779704673716537,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceEntropy,0.5763648890693969,0.18502304685933552,1.6392774651981978,0.08236254541741393,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Energy,0.5855082954490648,0.20386887194163633,1.522048099020792,0.07601345235163653,0.2196246312784349,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceEmphasis,0.6038666625069393,0.2571559717315492,1.2315863720734865,0.11590555365590947,0.2225976298474134,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunPercentage,0.6510343924580999,0.3176501396648039,1.0352951057758049,0.11884823356813536,0.2225976298474134,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.6513842082979635,0.2585239990484839,1.3332105308507292,0.1188873704866867,0.2225976298474134,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.5428679464570114,0.21883722202844808,1.3107431556688027,0.1304134079995154,0.23909124799911158,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceEmphasis,0.32728773987813886,0.6409870356661539,-0.9697356174192537,0.14072980642978986,0.252739244200439,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.45303159237609636,0.13696523412123152,1.7258019203710413,0.1445382372025383,0.2543872974764674,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.32113175991533577,0.6762378732695437,-1.0743654632516508,0.17024036449323782,0.28809907837317167,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZonePercentage,0.603932584269663,0.2887640449438203,1.0644963952829443,0.1685929206786447,0.28809907837317167,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Maximum,0.47413363359508776,0.19607327413669978,1.2739008354046364,0.22132019452374704,0.3642229022627755,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.39485345177628617,0.7324203271319669,-0.8913545290000462,0.22350041729761225,0.3642229022627755,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.3526681123418398,0.6662565476839526,-0.917766670530746,0.23236625715960696,0.37178601145537116,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.4215662974177442,0.747690238821063,-0.8266811648815864,0.25402473376649237,0.3991817244902023,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.5166097062747517,0.25364708434763,1.0262521727523304,0.2656240956621223,0.40761826917264066,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.7199304427599968,0.44332996631118543,0.699476642091824,0.2686574955910586,0.40761826917264066,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Kurtosis,0.41169747629873443,0.6449285992120173,-0.6475548419666083,0.28978206671079476,0.42501369784249904,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.3607355327174232,0.6394943168066531,-0.8259900012605769,0.28612644077274446,0.42501369784249904,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Skewness,0.1271085392851288,0.3517172521179222,-1.468355147110517,0.30477208223726915,0.439671200604585,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.5005769725922868,0.7874073905107235,-0.653518327439886,0.31421357767188446,0.44598056185686824,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.502398513354066,0.7797838468726537,-0.6342420746318577,0.32453431290130524,0.4533177704018232,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelNonUniformity,0.6603439198818473,0.4650853321907366,0.5057221626548241,0.33271427993609165,0.457482134912126,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.5203038839899319,0.744465569759236,-0.5168506513525756,0.3950275255168805,0.5040760080787904,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.6338177115551922,0.3993183743037889,0.6665285173880433,0.39390403419036146,0.5040760080787904,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.6231086725118864,0.3855334431545188,0.6926277843113088,0.3797694625126568,0.5040760080787904,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.47272033198462665,0.24772967710960248,0.9322202086802837,0.3952414154254152,0.5040760080787904,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MCC,0.5673318406043241,0.34071592429367453,0.7356234579420488,0.38328668113729636,0.5040760080787904,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.4437789414931958,0.6180178093447282,-0.4778072033065265,0.47593725102666096,0.5898940576105094,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.43627165576428256,0.6198807422682078,-0.5067639387470503,0.47000721133586876,0.5898940576105094,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Minimum,0.4843746560787272,0.6531126500997498,-0.4312084710759695,0.49668263100138843,0.6029508401101646,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointAverage,0.3799474197781643,0.2049509246653342,0.8905212815550991,0.507026842819911,0.6029508401101646,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumAverage,0.3799474197781643,0.20495092466533427,0.8905212815550988,0.5070268428199112,0.6029508401101646,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.3827937574924467,0.21893239687688548,0.8060818474388649,0.5245212409483937,0.6154382560461152,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.39552235045324813,0.2673674572178582,0.5649353441512827,0.607744566632418,0.6768317025418319,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.3426622425407628,0.20481903456150025,0.7424374357742463,0.5920551110169227,0.6768317025418319,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.3378589690227778,0.204029462318101,0.7276436586612662,0.6026794757715308,0.6768317025418319,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.5772030929244215,0.4479137294039795,0.3658581422790691,0.6153015477653017,0.6768317025418319,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.34168798588325344,0.20514566753360874,0.7360308356405733,0.595149366452902,0.6768317025418319,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.602790681417847,0.4935782272199426,0.28837835882751656,0.6488280076951811,0.7048995639157524,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.5062339615626822,0.3996995745727936,0.3408882591338864,0.6966457837587212,0.7476198654971643,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.303347189292426,0.2237668999263957,0.4389732983401367,0.7446030419434359,0.780060329655028,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.6859573472601204,0.6092714772172094,0.17103366980757764,0.7432756017843202,0.780060329655028,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.38472043301374154,0.3176736189735204,0.2762651678912828,0.7751301843737872,0.8024877202928621,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.28937569338338853,0.22538245336455076,0.3605685431107907,0.7938953471965111,0.8042029038210637,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5943364358541572,0.536156986222538,0.14862434603837915,0.7950642344594607,0.8042029038210637,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.4417438700342241,0.5056558192094962,-0.1949456160136348,0.8357048657126681,0.8357048657126681,r_hippocampus,male_P45_nrxn,male_P45_control
