,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.5616122346044259,0.6946317628937168,-0.306674016444755,0.5614316323617206,0.7403472148230045,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterTendency,0.496189159498734,0.3752823249380466,0.40291387255352806,0.602284136085332,0.7448854593595223,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.5059533582308515,0.3897636805567565,0.37640473304046046,0.6094517394759729,0.7448854593595223,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelVariance,0.48316234100971944,0.37099997056277284,0.38108893908523245,0.6335629072561171,0.7532667457460566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelVariance,0.4813187463439541,0.3707735432453177,0.3764543109877698,0.6419887037608437,0.7532667457460566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.7322359137626312,0.6112994774817924,0.2604292008871459,0.6256584235371417,0.7532667457460566,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformity,0.5019801081344264,0.5972615966956617,-0.2507327650391309,0.6670487090352935,0.7723721894092871,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.4458677219175007,0.34803339341397077,0.35739002349154647,0.6975832292769149,0.7972379763164741,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunEntropy,0.4891466654378558,0.4179750195137224,0.2268503853521589,0.7506298128050133,0.8387329239590898,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.3341531021609543,0.4185641180086689,-0.3249393721277738,0.7529534203723647,0.8387329239590898,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.32966190936497297,0.2658441222200907,0.31040663212860986,0.7802865652426978,0.8477187375476223,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterProminence,0.43057272693512894,0.35483065798501423,0.27912627374282345,0.7713821218475404,0.8477187375476223,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.3431177162768877,0.3964443962379561,-0.2084149144482475,0.7903263434136136,0.8481551002487562,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneEntropy,0.4488812798381806,0.49737905247340314,-0.14801181725012513,0.8239748199648239,0.8736118573121024,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaEmphasis,0.3938274335558086,0.425039309873935,-0.11003266427688127,0.8759070695300106,0.9176169299838206,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_InverseVariance,0.5321115644278152,0.4991329435220223,0.09230463106497086,0.889862375671038,0.9212692830476629,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Range,0.33537747281912234,0.3652720468867197,-0.1231855661762903,0.9045050031709647,0.9255400032447081,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5661916751543683,0.5814324179281025,-0.0383209744600794,0.9414725848224985,0.9418750433557672,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelVariance,0.6028886862333632,0.5861296893341772,0.040671739833350776,0.9418750433557672,0.9418750433557672,r_hippocampus,male_P45_nrxn,male_P45_control
