,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_gldm_SmallDependenceEmphasis,0.5793218543500336,0.32301507137736607,0.8427636099140239,0.20776730996029671,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunPercentage,0.5303108808290169,0.3255958549222953,0.7037560166165114,0.3056313476157531,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceEmphasis,0.4338210275603984,0.6605356535264633,-0.6065364524907335,0.2870891648370037,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformity,0.4644349731037294,0.23101121326840418,1.00751373314469,0.27428171899845555,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.5012871774653789,0.7068583959584089,-0.4957838991413127,0.2885902087970916,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.49098170347955516,0.6955384356659465,-0.502460977483493,0.2945790461691602,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaEmphasis,0.3454357013293189,0.5769892938832136,-0.7401273543112238,0.2521895008167613,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.346905373878199,0.5710104194705738,-0.7189748818505559,0.2714325732665118,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.48653254300939963,0.2825649047979013,0.7839540158857821,0.2911015191225757,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.3439765707959871,0.5829227514133974,-0.7609944086891977,0.23394780478703905,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.46327416348678074,0.2625290127036365,0.8193893591668603,0.3018395631910049,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.41259587844790335,0.19554233420543737,1.0772484301683336,0.2900482204695158,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.32957891437454184,0.5710822563766005,-0.793074615015553,0.2120582167245213,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.35117340627510235,0.582741163889083,-0.7306716275866677,0.25245705757453357,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.4230211674869402,0.2071306894950439,1.0301885297901907,0.2907243259603296,0.6559892339069823,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6629480623056345,0.41263819958285025,0.6840184654294774,0.31684401077779395,0.6577793359838752,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.43813549130509966,0.23896407653935087,0.8745833311511585,0.32141490281030266,0.6577793359838752,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.5776985106175445,0.7482016390766674,-0.3731103511615391,0.413347518896923,0.6739683093701538,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.4138460165694591,0.22607974778053475,0.8722623096889203,0.35725343311199703,0.6739683093701538,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.4159399316574546,0.22277719688232017,0.9007736270187895,0.3398566901468662,0.6739683093701538,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.5875080008707485,0.7594423271243358,-0.3703319101667287,0.410696932604102,0.6739683093701538,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.4101021060004031,0.6037864691603352,-0.5580552740872801,0.40873222729306435,0.6739683093701538,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.4156330311180536,0.25406999161183635,0.7100843247031318,0.43654765493294057,0.6739683093701538,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.5875080008707521,0.7594423271243272,-0.37033191016670364,0.410696932604136,0.6739683093701538,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.5501257682727312,0.3640604991983626,0.595583265481997,0.39043348406981054,0.6739683093701538,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5869484512210796,0.38709329923762964,0.6005524699960989,0.40789476103964784,0.6739683093701538,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.43374486820157987,0.2702428414810868,0.6825902861084152,0.42886503514866114,0.6739683093701538,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.422954215322465,0.25926828213545045,0.706055777121438,0.42888088899783516,0.6739683093701538,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.7294002316168774,0.5089454846120189,0.5191995266242619,0.41759843023073995,0.6739683093701538,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.5148475577460734,0.3288893067852753,0.6465432226027729,0.43594431636612263,0.6739683093701538,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.6284988586867275,0.831215519630571,-0.4033124662551401,0.360831674601194,0.6739683093701538,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.405538905689653,0.5826948322877286,-0.5229001888446937,0.45518749292609795,0.6906292996120107,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.7037657949777122,0.5315757750258079,0.4048200370973925,0.4800244342392931,0.7159686476789456,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.5129290944680847,0.6664915941680691,-0.3778272735958857,0.5135830815258128,0.7532551862378588,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,0.7156524912073474,0.5646649949222959,0.341864011509048,0.5367060017692484,0.7553133583135807,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.3866567525957443,0.24452019276045006,0.6610997990539237,0.540735699701768,0.7553133583135807,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.45946239795153687,0.30008578111081474,0.6145718355964226,0.5263147418467682,0.7553133583135807,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformity,0.5252630580488162,0.38848117178965536,0.4351954444026464,0.5500819679757478,0.7563627059666532,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunEmphasis,0.40389091245160813,0.5522443726885115,-0.45134112698871737,0.5771179111453182,0.7813288643198154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.44769808021881197,0.3369415063963871,0.4100279729158896,0.6184152695990262,0.7871918475903383,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.7743532995093181,0.6628363856529806,0.2243391478640943,0.6261753333104964,0.7871918475903383,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.4476980802188084,0.33694150639638354,0.41002797291589343,0.6184152695990277,0.7871918475903383,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.5954040515442891,0.7151603130075926,-0.26439763934169314,0.6094637434217534,0.7871918475903383,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.5242262275031351,0.39190131693018204,0.41969911385905956,0.5917216822367111,0.7871918475903383,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.6965850919802591,0.5872514694760177,0.2463211790158907,0.6383211631961568,0.7911586248065043,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.28254363051808973,0.3603196815568335,-0.3508037911409471,0.7308963112779762,0.8691739917900256,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.6114194924962271,0.5123607136338467,0.2550026889637501,0.7211606388687389,0.8691739917900256,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.3487366533615488,0.257316030284256,0.4385966671013259,0.7112945494419086,0.8691739917900256,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.6815378248686254,0.606969305751403,0.16717016612268062,0.7501903221987916,0.8802233113799154,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.5733436076174812,0.6430568427473219,-0.1655462572930022,0.7692992481936975,0.8907675505400708,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.5052328765032412,0.5684520669766963,-0.17009018209256915,0.7899783028218574,0.8912575724144033,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.5363155261361725,0.4638501692298583,0.20942315163746505,0.7873555779918961,0.8912575724144033,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.4675363664395682,0.5245907780342861,-0.16611385948918206,0.8101955008708294,0.9024962541345948,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.489806692849875,0.40952813271075855,0.2582499255828733,0.8310844327275291,0.9029065441978094,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.4933510342808134,0.40988420457763086,0.2673981385121246,0.8248325203248287,0.9029065441978094,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.49109652386169245,0.4515468357524931,0.12113097471499086,0.8743577562030138,0.9383351529983563,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4240636413439347,0.3980033344669721,0.09150027577034606,0.9085562052206694,0.9465673641064508,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.39309887616255246,0.4224339988102955,-0.10383371276009251,0.9012143058454505,0.9465673641064508,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.39725875876404826,0.37281109275435237,0.09163424138123889,0.9142980221482764,0.9465673641064508,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.43543146650435816,0.4117139267077107,0.08080341747344778,0.9270450075295216,0.9486041937511384,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4171767732616215,0.4324629350851299,-0.05191765301461751,0.9469119385381339,0.9577959838086871,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.47648540167933007,0.4673098793649416,0.028052476807057643,0.9728118728581565,0.9728118728581565,r_hippocampus,male_P45_nrxn,male_P45_control
