,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glcm_DifferenceVariance,0.7196798822800152,0.3752616782840934,0.9394583604878093,0.09323282047050796,0.2217429243622892,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.709802660437857,0.39186661172971143,0.8570553258157873,0.11942865489156666,0.2729314590777042,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.7030042884061054,0.3647558314144726,0.9466024469861477,0.12095826027307346,0.2729314590777042,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.8241829612362594,0.3938522188854957,1.0653102347376158,0.12859717879238494,0.2829137933432469,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.19423660852381447,0.5952916573129698,-1.615781539234829,0.13285213374234853,0.285146043154309,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.2653255481463383,0.6259709467835125,-1.2383320997597183,0.14072192877447523,0.2864149981114575,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.16350174106675644,0.5059251044349953,-1.629617830172984,0.1633372717599729,0.2864149981114575,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.8197675285043049,0.3930172375874085,1.0606222551366513,0.1456454677271348,0.2864149981114575,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_10Percentile,0.08903238575186423,0.3783991598934794,-2.087506765095987,0.16955431232612578,0.2864149981114575,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.2479987146175784,0.6184951995535759,-1.3184297546634691,0.16957324659815776,0.2864149981114575,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.30937499999999996,0.62,-1.0029115954199035,0.17900937381966092,0.2864149981114575,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.24799871461757772,0.618495199553576,-1.3184297546634733,0.16957324659815692,0.2864149981114575,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.6918522292265776,0.4162436569726406,0.7330356420832447,0.17691133838239875,0.2864149981114575,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.6753926244159159,0.3575542430868258,0.9175643007297907,0.13892465723172706,0.2864149981114575,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.6861030785493933,0.4103625115481163,0.7415263995517993,0.1762652836817607,0.2864149981114575,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.23805833869748938,0.6054966275782935,-1.3468037601534197,0.1657801786069055,0.2864149981114575,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.6780732597776298,0.3615767621633196,0.9071391906123009,0.16134072443453898,0.2864149981114575,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.6861030785493936,0.4103625115481172,0.7415263995517967,0.17626528368176178,0.2864149981114575,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.22818630618897934,0.6090690113173862,-1.4163934878614453,0.1571494964860883,0.2864149981114575,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.724299876134035,0.36691902269984883,0.9811254263821038,0.19163551346261065,0.2958583365738551,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.25771608328666656,0.5762524628033469,-1.1609184371130306,0.18840168729731285,0.2958583365738551,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.70011245104924,0.3599848067543858,0.959650645712303,0.20274212797982016,0.3076087459004168,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.7001125554328604,0.44571976348594544,0.6514499470130566,0.21084588443593616,0.31448199712478614,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.32403306308104535,0.6282589118801469,-0.9552182032981973,0.22716610665885506,0.32771503911441385,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.2394032872787138,0.5203634525771064,-1.1200766765141137,0.22529355227576087,0.32771503911441385,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.4117143991016609,0.1724076142301087,1.2558204144778766,0.250759761609754,0.35591708099448954,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.7450020179478742,0.44203927085933115,0.7530697886992833,0.2660617436594341,0.371641800667146,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.7694385525569885,0.49609453360431166,0.6331910569123651,0.29597407872184084,0.40696435824253113,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.8443990459634257,0.5893946538019461,0.5186909743439517,0.3058903832442705,0.4095010918837743,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.3449109516046879,0.572158190373758,-0.7301901407281728,0.30712581891283075,0.4095010918837743,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.36603312713377356,0.5610198497908172,-0.6160775938281534,0.32893010195799893,0.4320275966015508,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.5811800230912683,0.37820210092765866,0.6198277365089518,0.34245243882223386,0.436750936468936,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.38093269142281394,0.5995466185978998,-0.654335832334099,0.339077725508465,0.436750936468936,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.312213887884859,0.5143930812044004,-0.7203365253203514,0.35430583502571966,0.44541304974661905,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.3158889011619962,0.5122750993985197,-0.69750151865069,0.36710817742534707,0.45500731849902176,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.5175176285606791,0.29425429500226646,0.814544533646687,0.3865752286853454,0.45971108276095124,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.47073176237367836,0.27814255337101146,0.7590807201296157,0.38072119999607607,0.45971108276095124,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.5175176285606802,0.2942542950022668,0.8145445336466884,0.38657522868534394,0.45971108276095124,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.6575782432381077,0.424634194320989,0.6309420153638428,0.4198481793361415,0.4892702848010047,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.06690180027275693,0.25123780633108583,-1.9089366394483376,0.4225516096008677,0.4892702848010047,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.36616772307839746,0.5803316584612082,-0.6643730072775131,0.4364229930782362,0.4987691349465556,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.6336498651281385,0.47056636037350047,0.42928768334526807,0.47264583541511596,0.5205258395948931,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.2862818352256437,0.4612599849056564,-0.6881440082904586,0.47320530872263,0.5205258395948931,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.3507854756030033,0.5483192734191846,-0.6444271715284586,0.46638867336076195,0.5205258395948931,r_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.565982551494028,0.40883175936058347,0.4692503035302205,0.4922274330335874,0.5333718459441599,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.6951192814555711,0.5169703855102881,0.4271789248806759,0.49700558372069437,0.5333718459441599,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.321487898428846,0.42703761863649403,-0.4095987333722778,0.6747763199720511,0.7154254958739819,r_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.5227288466607848,0.5996631369585496,-0.19808951259892751,0.7072467385999832,0.7236943371720759,r_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.4284959764727532,0.5338386580483364,-0.31712212469044787,0.7011189189618101,0.7236943371720759,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.4249279404917955,0.5161780208805257,-0.2806505030671512,0.6991179419762528,0.7236943371720759,r_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.27380500168958594,0.2994480629931604,-0.12915699910318862,0.9098857617706937,0.9203442188025407,r_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.6318166085918477,0.6390557537089819,-0.016435941215316118,0.9712941293478248,0.9712941293478248,r_hippocampus,male_P45_nrxn,male_P45_control
