,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_glszm_SizeZoneNonUniformity,0.5967532467532467,0.12277056277056275,2.281169829658037,0.025994214298185644,0.48109990079543813,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.1264158870507737,0.46644010532876345,-1.8835140567176385,0.09802339540223277,0.48109990079543813,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaEmphasis,0.19752580115800458,0.6067689930106461,-1.6191062502589364,0.08261072387187504,0.48109990079543813,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.5316118115719224,0.203358184238256,1.3863501055119336,0.10876893649792066,0.48109990079543813,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelVariance,0.45486591608703364,0.16951887899202872,1.4239953824861156,0.17448923459986113,0.49895906230779496,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelNonUniformity,0.5582333696837551,0.8283387858960396,-0.5693525751682392,0.20370700704283537,0.49895906230779496,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_GrayLevelVariance,0.4491118600838062,0.1710111131353635,1.3929847396006916,0.18802122645179245,0.49895906230779496,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunPercentage,0.786127167630049,0.48901734104046,0.684877083017743,0.18916409724553696,0.49895906230779496,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunEntropy,0.4708929771149233,0.20594449638046086,1.193143634055675,0.2041196163986434,0.49895906230779496,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.543886580391586,0.8283933259711092,-0.6070101005511013,0.17611854705007457,0.49895906230779496,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.6232376313710134,0.2977112617972666,1.0658685498526321,0.17722671624017858,0.49895906230779496,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.4766852935409691,0.19497269405278317,1.2897650282567814,0.18256053909240108,0.49895906230779496,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.5582333696837445,0.8283387858960338,-0.5693525751682568,0.20370700704281666,0.49895906230779496,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.46274254878015775,0.16775036489578915,1.4638938549491616,0.17055155781673823,0.49895906230779496,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.6830807043699182,0.3871293090564123,0.8192405032628928,0.22642370755127392,0.5194895318511817,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunEmphasis,0.7583441751870268,0.467743760654696,0.6971343563268231,0.23022831525222825,0.5194895318511817,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6879003508626635,0.3542354431612968,0.9574910227747854,0.22820396680126337,0.5194895318511817,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.5051120737896779,0.7477719060962542,-0.5659947427487034,0.25020476361180094,0.5242385523294877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.6714644504142931,0.38103928243515395,0.817371283582894,0.2435038760448855,0.5242385523294877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.21683381702176782,0.47076629839275413,-1.1184212687999335,0.24647741031202625,0.5242385523294877,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5617033948776539,0.2417441873894992,1.2163273211599235,0.26687398072486035,0.5249176317858241,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceVariance,0.37671783693243266,0.1292306990939986,1.5435355172326541,0.2705588607284852,0.5249176317858241,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_InterquartileRange,0.6488683303044102,0.3836298535056543,0.7582107601690835,0.27438876206986257,0.5249176317858241,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformity,0.7658475356729202,0.49879185406558124,0.6186193059063784,0.27153330919686275,0.5249176317858241,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.5600133847462213,0.31814585024546743,0.8157730052592723,0.2809034448569039,0.5259468754767562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.49134882766333965,0.24515047790237973,1.0030800396098947,0.2869255204298742,0.5260301207881027,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelVariance,0.6619791666666667,0.3894320987654321,0.7654140118353358,0.30177220681371547,0.5326678223258082,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.44696842927264613,0.23403242600029733,0.9334644990735752,0.308705215211548,0.5326678223258082,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.6384218583318315,0.866766371804232,-0.441133134345022,0.30321509562223364,0.5326678223258082,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5085896943866532,0.6904316561294369,-0.4409963844391204,0.3473984842994317,0.5768125777047178,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.5085896943866524,0.690431656129436,-0.4409963844391211,0.3473984842994324,0.5768125777047178,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.3272283539691916,0.12065208128077956,1.439444958955198,0.3743124447141992,0.6099906506453617,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceEmphasis,0.3754558716265475,0.5596401653294449,-0.5758561545845774,0.39367509145124246,0.629880146321988,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.4291185229553701,0.5962350609070982,-0.47450503727767424,0.4265740596227606,0.670330665121481,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5624188738817751,0.36985791966321696,0.6046738416330074,0.44574514178968305,0.6881679382016159,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.13181589197589166,0.3028703078464502,-1.2001758343015567,0.4579692194255123,0.6910793334248047,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.7984932113569727,0.6231249681458529,0.35775861639939216,0.4633372803643576,0.6910793334248047,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.14204630564516807,0.28440805028213245,-1.001600991332573,0.5391815230601502,0.7907995671548871,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.6911657081136985,0.5566599860996199,0.3122352576378288,0.5839658351849444,0.8424425163323788,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.2850414352755781,0.3668660925491406,-0.36408191720282673,0.7054011883927482,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.32377823526285976,0.40535997408600766,-0.3241976324274211,0.7543934868118958,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.7475949146746239,0.7941762883138658,-0.08720253147548461,0.8857455250759341,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_HighGrayLevelEmphasis,0.7458022806860014,0.7907874652060697,-0.08449679412595626,0.8894380288787931,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.7418660666199246,0.7782758675133282,-0.06912287101095951,0.908012370770627,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.25134582406071415,0.20084874458699886,0.32356427604984744,0.8749884111428161,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_LowGrayLevelEmphasis,0.25318274407100244,0.2000022384134125,0.340162933110861,0.8695043611843911,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.4976631016963893,0.46629654162317136,0.09392169534801202,0.8911508365820164,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.7329825219826329,0.6149230400951822,0.25337293450801285,0.7354591344537116,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.41943790533453384,0.5013326462622324,-0.25731093779335457,0.7079547915771311,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.7325773617745313,0.6101339078493396,0.26385520946680685,0.7288357111825166,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.7475949146746239,0.794176288313866,-0.08720253147548512,0.8857455250759334,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.25478334045177015,0.20156789240704565,0.3380050956413144,0.8703231284369987,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.4843012282092275,0.38461911092615625,0.3324742126981812,0.6734350479570128,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.5378420774774311,0.5113154887785474,0.0729688984373533,0.9105309142264634,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.6621411051799067,0.6318429289428639,0.06757273383142354,0.8995248698733879,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.7469816825277511,0.7963237176958,-0.09228216176636198,0.8794438468746572,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.25759595191383083,0.19897142994941372,0.3725486309468721,0.8563560690012215,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.7428376613148423,0.7917215852829619,-0.09194622447950614,0.8788345678355314,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunEmphasis,0.32369969038767454,0.38914152412582015,-0.2656389485504996,0.7739795763171067,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunVariance,0.4947424425625697,0.4182035374443725,0.24247240429946793,0.7249829603901088,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.7126432279697055,0.7532177095620481,-0.07988692277307366,0.8949459658556378,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.7469905129817365,0.7920216421496058,-0.0844499323309834,0.8894291138742971,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.25406160356084256,0.20130176082253576,0.33581856491870926,0.868651699257197,0.9426672994344562,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5026348039215686,0.5218627450980392,-0.054159842914482594,0.9417736878359187,0.9636220462015022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.4259135858262073,0.44314517404648307,-0.057218652265070384,0.9526717956764851,0.9636220462015022,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.3612522234490305,0.36468418491784965,-0.0136411691791858,0.9894226994865765,0.9894226994865765,r_amygdala,male_P45_nrxn,male_P45_control
