,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_firstorder_InterquartileRange,0.6775523344045007,0.3874891708793461,0.8061763929956648,0.27421103938390406,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.4260848208665289,0.3146539889049347,0.43737442465149273,0.6022533829610246,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.45061744122076736,0.1602140743753849,1.4919022642068114,0.17608508835162595,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.6211692364562768,0.2584444279855059,1.265132283325002,0.07427318674598743,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Mean,0.6390977578840576,0.4589456713945249,0.4777132441955009,0.5269332119738537,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.3539604714784481,0.20142878459003075,0.8133183942098139,0.4881732363771727,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.5968617346219522,0.7158910418069873,-0.2623432626757124,0.5824192071178564,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.313437192486576,0.18253797412241202,0.779979755322441,0.5574988215043608,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc2,0.32183223197252386,0.5851541597890452,-0.8625079337293565,0.21560313138058945,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.7294204814117322,0.4642461576184605,0.6518607401098132,0.21032645975881079,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idn,0.9421066732328249,0.729630872797209,0.3687236477372133,0.346091496202513,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Correlation,0.6069615380037352,0.3664606289907824,0.7279468890249251,0.30974493402845954,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idmn,0.9564937297866862,0.7581871564981455,0.3352014933173359,0.39073019296322853,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.4154746805862608,0.2921157310072651,0.5082205082682728,0.5638770488273255,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.4454848802048623,0.3328725408830497,0.4204066019099958,0.5947109168768618,0.8890063232043045,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.3208955223880636,0.4343283582089626,-0.4366824933188304,0.6647876301045981,0.9085999353043489,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.552123223742985,0.46376262552267067,0.2516037275726227,0.7569036700393933,0.9085999353043489,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Minimum,0.5565871163916407,0.6502795288178731,-0.2244524933527966,0.7024331013298564,0.9085999353043489,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.4202277729992198,0.4831533854792588,-0.2013097571342214,0.774374944861661,0.9085999353043489,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.4943460940918736,0.4241381003390511,0.2209873472213965,0.7543242460486718,0.9085999353043489,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneEntropy,0.6056253194889544,0.5347528745312676,0.17955318907116427,0.7720055477819375,0.9085999353043489,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.48503339338475215,0.5733212134751995,-0.24125958441676326,0.7549325713063402,0.9085999353043489,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.3317492364812975,0.23291618176939685,0.510282271487382,0.6615449654813664,0.9085999353043489,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.3626914536776731,0.4425919535936874,-0.28723447230972154,0.6990033808593219,0.9085999353043489,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.32965752896906875,0.3942688048863033,-0.2582115357577787,0.7714420484666888,0.9085999353043489,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.310924523130746,0.39014344014539615,-0.3274402338876256,0.7201716156646182,0.9085999353043489,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.32022487271964434,0.3921910764418427,-0.2924713399593349,0.7455115916774531,0.9085999353043489,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.5007698866464101,0.416758295181047,0.26493689470800524,0.6921192955810649,0.9085999353043489,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.38505067774301405,0.3350985938241322,0.20046270341481817,0.8290324787539625,0.914950052841233,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.3238437810690775,0.27930214090608363,0.21347140736457365,0.8444644134008578,0.914950052841233,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.5207175802713415,0.46804269565569145,0.1538609743561601,0.8525670946929671,0.914950052841233,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.28775499513644776,0.34441313001709145,-0.2592991711536169,0.8246902716810168,0.914950052841233,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Median,0.2945162550976148,0.3566646154903859,-0.2762208316407505,0.7998987664201254,0.914950052841233,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.4255435844626252,0.3785264972041141,0.1689126075534821,0.834634441490659,0.914950052841233,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.6287916116817076,0.5897222944796809,0.09254623528037337,0.8492978470389387,0.914950052841233,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.5751648804685903,0.5422210253382866,0.08509453092714236,0.8806885419005559,0.9337420685210712,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.48184078012156517,0.44610628786324114,0.11116901679700927,0.8931020111846414,0.93563067838391,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.377018095400135,0.4029344310476752,-0.09591132122276386,0.9224618042571923,0.9550192797015638,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.4585419003512472,0.47274063891362417,-0.043995321071150444,0.9557353458542457,0.9779617492462048,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.36549262749575284,0.3650295149427791,0.0018291855489095685,0.9983233893124197,0.9983233893124197,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.713447939769372,0.7161450536112628,-0.005443671589156407,0.9908232188243833,0.9983233893124197,r_amygdala,male_P45_nrxn,male_P45_control
