,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.47906454447459657,0.2401519338918987,0.9962726173512293,0.3695753342748943,0.5841725399088239,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.3551249930516551,0.5515376122837494,-0.6351323760337605,0.4025873689206151,0.6215383941230549,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4855655096009093,0.31891454693348786,0.6064960425551083,0.4115596097593678,0.6244352699797304,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.38874689586222466,0.5809148454511309,-0.5794955434368582,0.426558065091981,0.6355194182547125,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.4618025423508403,0.6344632122123087,-0.4582603998010615,0.43330869426457663,0.6355194182547125,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.8879365565466415,0.7358192014237034,0.27110527470556467,0.4982559287901268,0.7187954382546091,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc1,0.557937571301089,0.6784311612483581,-0.2820987311455747,0.587256816572495,0.7278676036391487,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MCC,0.532081469360152,0.3862318073530272,0.46218018062904814,0.5468747094152444,0.7278676036391487,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.40540592679279497,0.560522294596376,-0.46740457660950147,0.5496389041769916,0.7278676036391487,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.4964437905830392,0.3778642586490303,0.3937623154141229,0.575806575171362,0.7278676036391487,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.45835298162975135,0.3259437687167178,0.49183596384084594,0.5677708652410768,0.7278676036391487,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Imc2,0.47087082596644503,0.34393818959376476,0.4531820233104395,0.5600835400598438,0.7278676036391487,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.4221201115505977,0.5530260350268236,-0.3896938334868627,0.5594599191802723,0.7278676036391487,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.5186789134989525,0.3701642252231632,0.48667624752341765,0.5800868824858323,0.7278676036391487,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.9233949143947857,0.7719025125318609,0.2585291330015032,0.5171142299237996,0.7278676036391487,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.3568757312587801,0.4964139459925466,-0.476121849710837,0.560222131815505,0.7278676036391487,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.43517385053527846,0.5685629274442796,-0.3857281645637854,0.6558229975164545,0.7908673897766735,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.5098703488773939,0.40910835356912545,0.3176474457061813,0.6560604483374678,0.7908673897766735,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.657334600882988,0.5632258064516129,0.22291448950325465,0.7037830773553697,0.8259502086640639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.46000361386967414,0.5559808401547552,-0.2733899713185209,0.7039348369295999,0.8259502086640639,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.4604979004199161,0.3916976604679075,0.23345406716750752,0.7565550470248152,0.876011107081365,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.6102665271988802,0.5480323087941666,0.15517851291695414,0.7804122200969754,0.8810395867353976,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.48663892923139224,0.5559946203345041,-0.19221918894451653,0.7809214518791024,0.8810395867353976,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.4634831460674089,0.511797752808981,-0.14305693466887184,0.8557000078355546,0.8859011845826917,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.408370015812642,0.4621676140005988,-0.1785392261619097,0.8477484116124857,0.8859011845826917,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_ClusterShade,0.610479311837613,0.6670650756981076,-0.1278851053205835,0.8303828279655953,0.8859011845826917,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.48725150786011273,0.42672783587989044,0.19135042805179558,0.8111374658818644,0.8859011845826917,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.6105119160256951,0.5658868955524305,0.10950572534067766,0.849901580583219,0.8859011845826917,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Median,0.3902950140862634,0.44802796180031806,-0.19902374204466852,0.8224899426206115,0.8859011845826917,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.5550337945982228,0.5067625114171499,0.13126581346558905,0.8479439977816684,0.8859011845826917,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformity,0.596766096841471,0.5736925172190738,0.056887875530842125,0.9190077948897105,0.9295711028769486,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunPercentage,0.6261859582542684,0.6003795066413616,0.06071642466039479,0.9130973086534757,0.9295711028769486,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Mean,0.5090486904049687,0.5095450227383189,-0.0014059702968705098,0.9983294214277301,0.9983294214277301,r_amygdala,male_P45_nrxn,male_P45_control
