,binWidth_0_1_NDI_male_P45_nrxn,binWidth_0_1_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glszm_GrayLevelNonUniformityNormalized,0.4157451033160672,0.5351886806076012,-0.3643483314745372,0.6741185692808602,0.7805583433778381,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.439410318866766,0.5317094354574283,-0.2750693184090836,0.7021297622677247,0.8024340140202568,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.30215146350773514,0.38527086960125995,-0.3506011777681813,0.7331585113923469,0.8271531923400837,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.39521828548295757,0.3450594747921604,0.19580464967426325,0.824401193855862,0.9183203172065298,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.44572357472508234,0.38541982415133064,0.20971848954988298,0.8402685087361325,0.9242953596097457,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.442701865268247,0.39122270110421514,0.17834536546184454,0.8612421872696692,0.9356705244411221,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.46169251016837143,0.4284347778064159,0.1078567340696305,0.9073053368655519,0.9619622848695007,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.5309947950821422,0.5716473515232815,-0.10642770528186175,0.897959508126846,0.9619622848695007,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.41417124891334045,0.3926829268433211,0.07686253397015054,0.9358430269045321,0.9804069805666527,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.48466464734587267,0.4999621363102527,-0.044831986685710014,0.9509510850618113,0.981277351790061,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.515439984774535,0.5052947903116654,0.02867915169266042,0.9711509918602448,0.981277351790061,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.46858072419666424,0.46191383569861316,0.020673848039087613,0.981277351790061,0.981277351790061,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.3948768714006978,0.40398869168345186,-0.03291204089492972,0.9777257603361322,0.981277351790061,r_amygdala,male_P45_nrxn,male_P45_control
