,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.6453750306647036,0.3503785329390861,0.8812233752125779,0.2612612942757029,0.7700471491493276,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4884286931509021,0.21925982614421632,1.1555064565416802,0.21600133583578732,0.7700471491493276,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LowGrayLevelEmphasis,0.7676565656902795,0.4238151277510327,0.857025937650709,0.24957176302872947,0.7700471491493276,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.7440300605428172,0.42745112515147854,0.7996014393575321,0.2604410256814058,0.7700471491493276,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.19505379035036463,0.5307825243786952,-1.4442488382583634,0.21073286663795307,0.7700471491493276,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Autocorrelation,0.11266890428283247,0.48924573245642256,-2.1184698685669465,0.20819624160407862,0.7700471491493276,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Median,0.2643015625101808,0.5838142230524165,-1.1433244046299325,0.14709406638162717,0.7700471491493276,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_HighGrayLevelEmphasis,0.11506168091812577,0.4895851241912862,-2.0891522715057596,0.20951126400107925,0.7700471491493276,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.726155983677379,0.42586641338013465,0.7698785291012169,0.275682143924428,0.7825815698499892,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Mean,0.6341817588778321,0.41967610296328084,0.5956200652833679,0.31687393320309226,0.8714033163085037,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.3783612846094182,0.6247768420456854,-0.7235765055013859,0.3547600146147424,0.944122125578812,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.4549689440993789,0.25590062111801243,0.8301844221263919,0.36477445760999555,0.944122125578812,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.22972660444009843,0.45824056454892464,-0.9961872314447318,0.38403507156412325,0.965573894218367,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunEmphasis,0.35724140577509167,0.3411603458930337,0.06644933698914396,0.9427536913721795,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceEmphasis,0.45034960039273003,0.30318810136836316,0.5708322453156015,0.5021416463829685,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceEmphasis,0.7015041461630944,0.6897015258375989,0.024479472282877307,0.9602764607845964,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelVariance,0.41173239075810586,0.4568722177645044,-0.15008376630636167,0.8619815047355237,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_GrayLevelNonUniformity,0.5792589287508894,0.5972198373879403,-0.04405371005335117,0.9400203934196487,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaEmphasis,0.45484312572087116,0.5802160816940262,-0.35122123376703257,0.6031198810755729,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.49006407642452765,0.5506686038608967,-0.16821396063539643,0.778985942266396,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.4781933137587701,0.3999267068573418,0.25785833135443165,0.7883619322409597,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.5969630430676015,0.43412235510517005,0.4595399035411866,0.5837717520380888,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceNonUniformity,0.4900640764245272,0.5506686038608961,-0.16821396063539623,0.7789859422663964,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceEntropy,0.5720799612597549,0.555845647280497,0.0415324940000466,0.9538890230747356,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.456079863124364,0.5812236408750898,-0.34980691118908824,0.6032558961181727,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.5715394110509859,0.45170060266404866,0.3394861456602575,0.6562502942117415,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaEmphasis,0.6028352542617749,0.5445785644001044,0.1466235928942318,0.8118158609071002,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunVariance,0.6606192980155285,0.6248287541257274,0.08035826756275842,0.8750615938368445,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.6270057499887214,0.438610474111473,0.5155384091101084,0.5027350377016889,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_DependenceVariance,0.4784320916551016,0.3840784106210817,0.3169132930171404,0.6572501235212707,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunPercentage,0.3266453928998805,0.316569605105704,0.04520254749440453,0.9648369755764787,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_10Percentile,0.5491079903030596,0.6054678740760726,-0.1409605083297303,0.7960049313283348,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformity,0.3275559788935324,0.30825980450328877,0.08759470076006001,0.9324235584518881,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_90Percentile,0.4316478083824942,0.3193599108343099,0.43467144048850886,0.6355397303977685,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Energy,0.4289698192889634,0.44330260173895997,-0.04741568102053787,0.9531601415157567,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Entropy,0.43765283456670834,0.45716360739962447,-0.06292364762606734,0.9371055315701089,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.4339475856853608,0.3314307454926908,0.3888133556561407,0.6444298653187577,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.44636169367033957,0.4088071199631905,0.12679289868301535,0.8706001084428988,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.43834963716565273,0.3467883127306823,0.3380267753439909,0.6808412889617689,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RootMeanSquared,0.4535974548371437,0.4847864401021817,-0.09593680068839139,0.8974693855869691,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.4289698192889633,0.44330260173895997,-0.04741568102053804,0.9531601415157565,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Uniformity,0.5792589287508894,0.5972198373879399,-0.04405371005335034,0.9400203934196498,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_Variance,0.42942909017612796,0.4430070572470485,-0.04490975671500393,0.9556887676206446,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterProminence,0.3018409287700757,0.5001329493629252,-0.7285232102021566,0.44213968563751005,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_ClusterTendency,0.43459390832978984,0.5027037922460943,-0.21004061981870337,0.8028802834983155,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.3717239503406079,0.3969025541430562,-0.09455320170130554,0.9210853238556915,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Correlation,0.44035054784908223,0.587924370068353,-0.41697811954922,0.6043888843240117,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.333509072870118,0.31994008270096386,0.05992426205575789,0.9523528545630675,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.4087943319687368,0.43288975188162854,-0.08262445386864535,0.9246331343805425,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.5274044967604199,0.5154255937072472,0.03314569527635228,0.9540502323717717,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunEntropy,0.4829054369445718,0.5601022078209589,-0.2139494084944064,0.7726243355156406,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunEmphasis,0.6766026667221761,0.6600378790550854,0.035760041315571714,0.9431428099943557,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelVariance,0.4371178693606473,0.4963039320038277,-0.18320152789274483,0.8248316972875214,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformity,0.4315021865359121,0.46876961226261604,-0.11951118092228025,0.8971082252412856,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.41016783140614343,0.46159816305247353,-0.1704231339952225,0.8454071925632678,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumEntropy,0.4574860774331322,0.5035106481232242,-0.1382944494619095,0.8560426211359191,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.40125625940825527,0.4794047564924873,-0.25672032522005167,0.7834989275438119,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.5516678085400586,0.5654181183525406,-0.03551831649644841,0.9551401150597574,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.5918056111064296,0.6061080930436618,-0.034451730955981176,0.9511987882663897,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.3966867250440096,0.4175271724960332,-0.07386997153721529,0.9267770108149083,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc2,0.45486123624561586,0.6002756850713776,-0.4001987390794553,0.5546250884201729,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Imc1,0.5433021783932832,0.4126814986742067,0.3967260706385337,0.6246940333886841,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.6529491366292874,0.6687632505654186,-0.03452495835047342,0.9451157682450249,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.6597378606432933,0.671907465264372,-0.02636965968408018,0.9576175526340538,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEntropy,0.4307857848107186,0.4496793261438512,-0.061925913896217634,0.9388646492784194,0.9759270557555187,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.3553991575965887,0.35107757350806634,0.017650420533178703,0.9853653496570639,0.9853653496570639,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
