,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.8683046162837562,0.4638318050343212,0.9045995046055011,0.05553375509536016,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceNonUniformity,0.8683046162837567,0.4638318050343219,0.9045995046054998,0.05553375509536033,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_DependenceEntropy,0.04656072449151871,0.4604663547582888,-3.305910333608992,0.07243623836465209,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneVariance,0.5915700670053134,0.35978865527831905,0.7173993582292045,0.2456706331447377,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZonePercentage,0.1634615384615385,0.3653846153846154,-1.160464672193246,0.33453519199932313,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.1879381652814455,0.43918676982974336,-1.2245765250996623,0.27787482749645137,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaEmphasis,0.39585960636510764,0.6971520496365943,-0.8164844819665134,0.11758971683791274,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.34027528503156623,0.6054950666518524,-0.8314128365422497,0.15567703333955327,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformity,0.8533401743289915,0.6508820936099994,0.39072474528093476,0.35907464302663245,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumSquares,0.1974961261435748,0.34877734414517647,-0.8204819733489997,0.48427670375964826,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.7961299391227303,0.6392810784095587,0.3165535239880081,0.4670456184643489,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumAverage,0.2519779728077446,0.4001296454769,-0.6671698984842487,0.6858187728842369,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterProminence,0.18201796838402096,0.3245628015043736,-0.8344167836113294,0.5254696666204383,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Autocorrelation,0.2509835643469571,0.3998173217564781,-0.6717480845949881,0.6843662058041483,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Variance,0.439253702898129,0.35277230173299157,0.3163171574586233,0.6981849365346351,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Uniformity,0.7907129607053811,0.6388092559560619,0.30776885562328166,0.4840091139244116,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_TotalEnergy,0.43925538358412985,0.3527731543787175,0.31631919056256275,0.6981814702924657,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Skewness,0.4791758667006301,0.6561983508145117,-0.45357671821426104,0.37736127163766436,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.5108741512174412,0.3369877538721785,0.6002717764559514,0.4432096026522384,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Range,0.33039285487515213,0.5358744169178994,-0.6977124550963663,0.31911327318077226,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_SumEntropy,0.17545086989160552,0.34669881605434727,-0.9826158091830319,0.4232307757517054,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Minimum,0.6521770185008516,0.39633754160864176,0.718533976371949,0.29634709432761236,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Mean,0.6463847199474075,0.36006789180365706,0.8441241378872798,0.2053009986195924,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.48563366040360123,0.3460394067331487,0.48893208127200877,0.5168213294720166,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Maximum,0.30517891982548223,0.4640561485602827,-0.6046440633349892,0.4237822425631901,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Kurtosis,0.16144015144662333,0.3726014937354217,-1.2066340250164245,0.33960345147267734,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_InterquartileRange,0.5340675947609785,0.3570788658829326,0.5807796005954055,0.4394269398146061,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Entropy,0.22372090179879667,0.37689570679635553,-0.7524653105938521,0.4767329269934535,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Energy,0.43925538358412985,0.3527731543787175,0.31631919056256275,0.6981814702924659,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_90Percentile,0.49261965825683385,0.3254938625001199,0.5978438602754964,0.425079697879327,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_Median,0.6844721166769665,0.4683961622974401,0.5472625161713595,0.29777058179498067,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterTendency,0.17880043281676983,0.34647152174139395,-0.9543865459705853,0.4343245694246596,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_ClusterShade,0.3529818849437039,0.47188497025900766,-0.4188410755630258,0.5883136987901709,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Correlation,0.27755155894631933,0.5108647217775283,-0.8801855161504412,0.3244440927827277,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MCC,0.2912838314686367,0.15633653243826462,0.8977706787375367,0.5548268652253059,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEntropy,0.20568526079219485,0.3650779558519524,-0.8277661431187713,0.4501337097917777,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointEnergy,0.8623775970055476,0.6981371430690203,0.30480923062278975,0.47052591675319755,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_JointAverage,0.2519779728077445,0.4001296454769,-0.6671698984842493,0.6858187728842366,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_InverseVariance,0.6956384091713588,0.4966165863329707,0.48620514579285345,0.38880368768685775,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc1,0.4135424743344467,0.5453145022188484,-0.39905300925453296,0.6134788977956,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Contrast,0.21730729222534428,0.3512207427288935,-0.692641463301497,0.5442803884617754,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idn,0.15957811808904765,0.3291551840537522,-1.0445050820458155,0.5426876497377746,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idmn,0.17253099879032519,0.33784459510793285,-0.9695041794207281,0.5670951809987332,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Idm,0.6877594897628825,0.5940937858690347,0.2112134428609841,0.6845628860455215,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceVariance,0.15506112120382465,0.3101915579501231,-1.00032242129626,0.4868103958824015,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceEntropy,0.19146165533129178,0.3518204564839202,-0.8777838825757501,0.4520218622455473,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_DifferenceAverage,0.2520200131249819,0.3655354448667296,-0.536473002813659,0.6225051424543706,0.8061746282422018,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunVariance,0.5281705567504611,0.6024962634834445,-0.18994841450295674,0.7375185035578034,0.8234505482016113,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_firstorder_RootMeanSquared,0.45473402872682456,0.3804478201080158,0.2573243720147999,0.7420457163203449,0.8234505482016113,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Id,0.6298637144898933,0.5561834000516683,0.1794790157101299,0.7485914074560103,0.8234505482016113,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_MaximumProbability,0.5387920085526838,0.4840710379327732,0.1545096726331112,0.7921039553785723,0.860557383621165,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_ZoneEntropy,0.43463793773781423,0.37115957082357887,0.22777453580916748,0.813249051092251,0.8727550792209523,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glcm_Imc2,0.46510673482044185,0.40886566839507543,0.18593490264051699,0.8284812805968613,0.8783897914761902,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunLengthNonUniformity,0.4955483539989931,0.5262752364625441,-0.08679167357811365,0.8870369616463497,0.9292768169628425,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.554136919349312,0.5194328750562274,0.09330516425054214,0.9021967080900949,0.9340389448462159,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_LongRunEmphasis,0.6661179427685928,0.6501137610982767,0.035085451023287806,0.9409357481364589,0.9517511015633147,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5530686969631513,0.5728327523132867,-0.05065529303777754,0.9394553704712587,0.9517511015633147,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHH_glrlm_RunPercentage,0.5475440806045455,0.5551637279597059,-0.019938196377199114,0.9743910477033662,0.9743910477033662,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
