,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glszm_SmallAreaLowGrayLevelEmphasis,0.2894853352755253,0.5779195826022994,-0.9973784898190495,0.19752529710610015,0.5607169724302198,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.5732842297015089,0.2842159297894309,1.01226317563325,0.2565060028976937,0.7053915079686577,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.467908147613075,0.22525662083783765,1.0546558393806191,0.2693022225631706,0.718139260168455,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.45224976695747854,0.7230179117085335,-0.6769116288415479,0.2967308315388446,0.7680092110417155,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.5607895209654521,0.7788542119208175,-0.473893914833592,0.30587685186817787,0.7690617989828472,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.4270001407775095,0.21701559031060533,0.9764378564772546,0.3234322635500225,0.7737136243367362,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.48609836827745134,0.27619964480614667,0.8155368270473359,0.3253114102324914,0.7737136243367362,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.4295213261857237,0.6390016049735914,-0.5730897903100852,0.3539354588343758,0.8196400099322387,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.44483521410919336,0.6733203277461606,-0.5980220214754242,0.3681959704342797,0.8308011640568362,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.6379277337507103,0.3939926326980835,0.6952243478354467,0.3868191741721196,0.8507186467105561,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.5742941386255459,0.7631459785018079,-0.41016921228054604,0.3963575513083272,0.8507186467105561,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.4391798123672985,0.6187141906793852,-0.4944613836533516,0.4672160273943806,0.9090818955344735,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.45199762410904043,0.589120920345129,-0.3822485963862408,0.5605469211989771,0.9090818955344735,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.4952873200248844,0.6696281709804304,-0.43509453610224413,0.46461048293767104,0.9090818955344735,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.5720591803869373,0.4329790647910524,0.40186713361017323,0.5566253902849612,0.9090818955344735,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.45776656054768006,0.6070443323686912,-0.4071898010451048,0.5313111137826061,0.9090818955344735,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.7063909412429608,0.5400964493806916,0.3872497780081702,0.5472519363734418,0.9090818955344735,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.45390486307099054,0.6084121602305638,-0.4226590430670308,0.5300620160628542,0.9090818955344735,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.5180900850467851,0.6400653597207941,-0.30501625792746606,0.5396854352904068,0.9090818955344735,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.46699733629187407,0.6545620811834627,-0.48711570843817825,0.4536060010063424,0.9090818955344735,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.5498231939023991,0.43013344286298116,0.354183462062169,0.5638596811473606,0.9090818955344735,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.5472145535449631,0.41362278798506935,0.40379092903048114,0.568176184709046,0.9090818955344735,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Id,0.5467800879624973,0.4101000520890533,0.4149847785052903,0.5608642592722786,0.9090818955344735,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.5264891227807675,0.3825986101264528,0.4605720928188071,0.5342635263011253,0.9090818955344735,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.6439771723227705,0.445938406000565,0.5301650929753007,0.44854759817753587,0.9090818955344735,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.5039094580677678,0.6287839172888431,-0.3193997825055069,0.6169384433048092,0.9201793730648002,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.5462892773194402,0.42726846815689373,0.3545222538152847,0.6098059136673394,0.9201793730648002,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.5789510648517128,0.45704936791737377,0.34109140573773566,0.6115929243768665,0.9201793730648002,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.5430243323648349,0.43101010841525167,0.3332951401460111,0.5879957127577295,0.9201793730648002,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.5059830389593174,0.4083640373259998,0.3092332046622527,0.6632558806700344,0.9568281557207052,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.5277934862630909,0.43576232538553616,0.2764320747707674,0.660985675351498,0.9568281557207052,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.4983751836486813,0.4470415401168003,0.15682333570596488,0.8167206352297557,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.4740062792332719,0.46398346715822064,0.030832771260380015,0.9706975557099502,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.3959459412323564,0.36915449080700957,0.10107876244279605,0.9101434812402941,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.6190592068517136,0.5843758072625199,0.08318094261761896,0.8898779014286594,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.547720170610048,0.5507943525320445,-0.008074756406385677,0.9903798958309632,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.4786201571419234,0.4800613858486063,-0.00433773882375248,0.9954439569045024,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.5995723799254999,0.56576583110221,0.0837288760613195,0.8933071347785324,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.6396381159773834,0.6160743931621131,0.05415133947811939,0.9269007450160781,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.3959459412323565,0.36915449080700996,0.10107876244279486,0.9101434812402951,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.6001216244157871,0.6626681328761226,-0.14303162716778778,0.7923258578237045,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.38677401762321373,0.31649732098822164,0.28929759400549676,0.7629527751534814,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.3867740176232144,0.31649732098822214,0.289297594005497,0.7629527751534807,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.4930552095466938,0.5036068045832256,-0.030548575931531572,0.9636819258125328,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.6290447488116222,0.6504635854527075,-0.04830564279939834,0.9302369322267244,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.4229290288297269,0.3492178835204834,0.2762881453050669,0.7418472449667719,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.5906198843915174,0.664590837364598,-0.1702364744172857,0.7529858100047082,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.48196221840812775,0.45552955262619327,0.08137540393852574,0.9060164466338643,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.6181496389756078,0.6400330421730873,-0.050190265472485195,0.9286043635892559,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.635871565409212,0.6278669783845606,0.018276458376258103,0.9756799751544045,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.5239191912987237,0.5978129252374607,-0.19034978040348538,0.7175442944491528,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.4919585137442834,0.4984517211569572,-0.018917115397271166,0.9778772760792814,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.6003727129781788,0.6429926832646332,-0.09894391318490502,0.861180520662884,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.4070340622281756,0.40757195960541504,-0.0019052694692584928,0.998017036227586,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.4899125769628556,0.4140855228905146,0.24259556414574338,0.7068292550926243,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.3667551034526085,0.33027299100111696,0.1511580473380118,0.8639577875362879,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.6202905851335057,0.5525754200602346,0.16677283874123025,0.7846215326111311,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.39736328885843797,0.36768880422738653,0.11197334417236761,0.8974832835208943,0.998017036227586,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
