,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glszm_GrayLevelVariance,0.1568021140526828,0.5389448486430026,-1.7811926360936297,0.07136711627497462,0.5071706108453348,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.371107845463726,0.7372816133967319,-0.9903772780734215,0.0866595308224619,0.5071706108453348,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.6285412806859574,0.25591302276897354,1.2963539352330922,0.0969831986266322,0.5071706108453348,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_10Percentile,0.4880067114558444,0.11623618649507642,2.0698417124405744,0.09797614073148513,0.5071706108453348,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.5534086522151512,0.20026965597077337,1.46640135327453,0.08280566837384845,0.5071706108453348,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.12067902857341276,0.48640904259895024,-2.010995061065259,0.09648392214941297,0.5071706108453348,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.6046649908721169,0.23339590792878423,1.37335678483011,0.11882516736162153,0.5809230404345941,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Imc1,0.4677024105418895,0.7837121862897968,-0.7447330658621091,0.15387563053804623,0.6169574613358854,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.6676155141091908,0.29613077380175135,1.172783057919534,0.14793090129764258,0.6169574613358854,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.5813081975493404,0.3075483555783139,0.9184899913961831,0.1682611258188778,0.6169574613358854,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.03352125452994138,0.4456308660652815,-3.732701114715971,0.152020892507057,0.6169574613358854,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.3255849462965603,0.6252727754989678,-0.9414517065024413,0.1669816546053142,0.6169574613358854,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Minimum,0.7064920960484787,0.433445279975584,0.7048235475308906,0.16321990203952585,0.6169574613358854,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.42836677922196953,0.1679807409019789,1.3505507636915381,0.2179248916485093,0.6457343178099895,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.5112857157539142,0.23291885006395466,1.134302319506477,0.22747458922851904,0.6457343178099895,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.2760388772739471,0.589607198815901,-1.0948826688764202,0.1914783701833735,0.6457343178099895,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.038747300524162656,0.3504411657915153,-3.177004547842738,0.19236070694193794,0.6457343178099895,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.43605179853979337,0.1713174383165315,1.3478275126448955,0.20885639144021892,0.6457343178099895,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.4283667792219694,0.16798074090197881,1.3505507636915384,0.21792489164850962,0.6457343178099895,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.4388567271462285,0.1805864610454666,1.2810602873540295,0.22118571473678222,0.6457343178099895,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaHighGrayLevelEmphasis,0.11091462186165578,0.3585153452379529,-1.6925853023840347,0.2769964372590499,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.506003369627239,0.25881059099404746,0.9672503360781286,0.2805328296670112,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.42922343393016615,0.6258869014519033,-0.5441731401228267,0.4242135031144544,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.45934748627184563,0.6865870663221715,-0.5798567468687833,0.3452535648025741,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.2062128364763104,0.3341131041995132,-0.6962024261471722,0.5691588441409258,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.21662563251154843,0.3902845292567797,-0.8493223141537879,0.4754825043541966,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.2477666212858377,0.40060956528018865,-0.6932150254716608,0.5143501978225828,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.4616691926028974,0.27592534958866255,0.7425814590150291,0.43898456494145066,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.4475535812216418,0.684254340183805,-0.6124722680348228,0.2986967070154408,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.20992950821374984,0.3494736598718656,-0.7352787528548201,0.5666701480371757,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.5813388319007504,0.44902688825115833,0.3725774422059103,0.5210952322416574,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.26937065959417544,0.41178716378306923,-0.6123061409762477,0.5485942537619115,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.5772940411999115,0.45296722461442923,0.3498996691488967,0.5449727223195471,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.5212729753003091,0.3755665114050325,0.4729706410923224,0.5255291325175074,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.39491368525651493,0.19675606183139022,1.005129279300232,0.39380945866664613,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.5116021804757166,0.3412591014000053,0.5841548897697749,0.4381596321824145,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.5209952311962788,0.29170473942175856,0.8367613408424451,0.3335265625437423,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.49377122169304677,0.6959076498925285,-0.49505311178164063,0.34917480390055994,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.36921819620058677,0.20933735099189713,0.8186439079030237,0.5091690015632293,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.4879177347840681,0.3208765439334991,0.6046195906427329,0.4349490388927987,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.44755358122164196,0.684254340183805,-0.6124722680348222,0.29869670701544104,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.4661172673884495,0.2891983881545311,0.6886334472751664,0.46750612379004997,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.2500504542020335,0.40205679896971647,-0.6851801011670634,0.5155161446610461,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.04564935961351007,0.2360897189686156,-2.3706686909034,0.41168489423872756,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.0659498367284579,0.24787039194723964,-1.910144959251091,0.4260545418526154,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.5275932828951135,0.2879444433457755,0.8736357152320217,0.3095488549970192,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.36264563353544255,0.18998750104747267,0.9326559688831499,0.41670468014582795,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.5947800749609251,0.3440344990502489,0.789803075560785,0.3271104298624828,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.4059714765720798,0.24471241982832576,0.7302910436560103,0.4525694973702994,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.41913676271948175,0.24399398604355085,0.7805754778835496,0.4039126153804384,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.18311032599387259,0.31847210352465927,-0.7984538553705706,0.5455361937194179,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.3026663732345116,0.45405053180020294,-0.5851244675068779,0.5152891674614914,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.4090478508810616,0.5684197426089249,-0.4746870426411733,0.5708532784287352,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.45814270918726796,0.31313325621727045,0.5490203231173741,0.5066792478918851,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.2350619744735281,0.38427799049673006,-0.7091091726328368,0.5286758126828324,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.30266637323451145,0.4540505318002029,-0.5851244675068785,0.5152891674614911,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.48383934987567523,0.2619604326081433,0.8851791874873635,0.3189239700009679,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.4322745455834973,0.610230520168613,-0.49740645103428516,0.4640097538142012,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.14331612757238837,0.39574175220130925,-1.4653583156326797,0.2715817357991416,0.7176441214532672,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.3543522691211344,0.4835501774319006,-0.44848131676242886,0.5933284888378362,0.7353930565877407,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.2955571473580711,0.40084796053837923,-0.4396180247959196,0.6247606406054116,0.7531361147024139,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.3896511436384976,0.5212991344104084,-0.4199284137138226,0.6205902169349893,0.7531361147024139,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.40691902035060756,0.5230645497082215,-0.36224727885640556,0.6463991412651596,0.7686908706937033,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.5702933110937001,0.668577322270026,-0.2293903088617109,0.6882559107955442,0.79692789671063,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.509176919137339,0.4119575023788523,0.30567150734954834,0.6832135564754044,0.79692789671063,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.38839736180703927,0.4897130424772501,-0.3344032184375458,0.7100533452005384,0.8010858253544536,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.3265814364611963,0.4226192441025315,-0.3719156747761245,0.707894088401023,0.8010858253544536,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.3300883268892325,0.2546869369763144,0.3741271556348718,0.7249895167197336,0.8075832591308425,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.3736451140405941,0.4635111948106291,-0.3109355264531678,0.7639351867904989,0.8374463854575723,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.47926608678256033,0.4099341066047607,0.2254348299162335,0.7803477682672832,0.8374463854575723,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.47926608678256,0.4099341066047604,0.2254348299162335,0.7803477682672832,0.8374463854575723,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_Id,0.5995476165578308,0.6565518356782484,-0.13103458019002223,0.8240099243686845,0.8736490764390871,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.45345875370338357,0.5116662707247487,-0.17423180319153697,0.841856564306706,0.8819449721308348,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.5504026900127177,0.5978501541553999,-0.11929640998241635,0.8726501951714338,0.9034496138245433,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.5498182898613719,0.5154259665301202,0.0931896790679257,0.9039876721671076,0.925010641287273,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.37735380353529,0.3679057127463858,0.036581737630122485,0.969620329148392,0.969620329148392,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.4349989503053387,0.44869921074956604,-0.04473672675032367,0.960269946650483,0.969620329148392,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
